topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,pull_release,-6.165083797997795,-0.11193827211887532,1000,1000,-2.503015857416746,0.012395010452250428,0.07746881532656517
pilot,all→white,pull_tcp,-2.532245082758891,-0.08642811145847737,1000,1000,-1.932591323880839,0.05343406526935556,0.4452838772446297
pilot,all→white,q_exploded,0.0,0.0,1000,1000,0.0,1.0,1.0
pilot,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
pilot,all→white,q_tile_drift,0.00024122924357652693,0.010873760591772669,1000,1000,0.24314467854262029,0.8079384308416317,0.9209091207919429
pilot,all→white,xpos_reversals,0.08099999999999996,0.14839503795529999,1000,1000,3.3182139239171216,0.0009223955340427098,0.002435046115873737
pilot,asian→white,d_approach_retreat,-0.006000000000000005,-0.0038757065717283405,250,250,-0.04333171677613617,0.965455013988229,0.9780191126110255
pilot,asian→white,d_latency,0.32,0.1144537813229854,250,250,1.2796321766004557,0.20127509634039392,0.7322584836655176
pilot,asian→white,d_peak_speed,0.00027385948598384854,0.07781711217639799,250,250,0.8700217631957624,0.38471922204737763,0.6411987034122961
pilot,asian→white,d_time_to_half,0.184,0.12086574905464186,250,250,1.3513201551880505,0.177249538603425,0.8524546818616313
pilot,asian→white,pull_AUC,-0.9738182824784896,-0.042569059510891474,250,250,-0.4759365540229365,0.6343330475654206,0.8795526108822374
pilot,asian→white,pull_MAD,-3.1594990222342307,-0.057753711229342454,250,250,-0.6457061213085133,0.5187696054358616,0.9263742954211814
pilot,asian→white,pull_early,0.26270489152520904,0.05565777524608092,250,250,0.6222728446332101,0.5342149651049042,0.8347108829764128
pilot,asian→white,pull_final,-1.8360625757357605,-0.03332239835164924,236,228,-0.35848993020326697,0.7201440207879377,0.9001800259849221
pilot,asian→white,pull_release,-2.7350534885190427,-0.05146847197105292,250,250,-0.5754350101265846,0.565258872377442,0.8794701921020331
pilot,asian→white,pull_tcp,1.4624895341694355,0.04971963472365559,250,250,0.5558824152927644,0.5785495714194573,0.9154237193925872
pilot,asian→white,q_exploded,0.002,0.04012913673626758,250,250,0.4486573881033918,0.6538816343228504,1.0
pilot,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→white,q_tile_drift,-0.0012730599045753478,-0.16945548501956906,250,250,-1.8945699183197684,0.058986459492781584,0.21066592675993423
pilot,asian→white,xpos_reversals,0.21600000000000003,0.4096052239604484,250,250,4.579525623572941,5.9137373741397995e-06,3.696085858837375e-05
pilot,black→white,d_approach_retreat,-0.042,-0.022877596948703876,250,250,-0.25577930969571816,0.7982405601290329,0.9780191126110255
pilot,black→white,d_latency,-0.018000000000000002,-0.006016487389076222,250,250,-0.06726637393872328,0.9463966724930256,0.9463966724930256
pilot,black→white,d_peak_speed,0.0010897596403956415,0.3144059235461878,250,250,3.5151650878893888,0.00048006066826495957,0.004741091902541886
pilot,black→white,d_time_to_half,0.018000000000000002,0.011898507095826202,250,250,0.13302935348515493,0.8942485008709631,0.9315088550739198
pilot,black→white,pull_AUC,-9.044669533991907,-0.36692507584391326,250,250,-4.10234706118128,4.797024948250037e-05,0.0011992562370625093
pilot,black→white,pull_MAD,-20.243106643483042,-0.34520670952396726,250,250,-3.859528343923075,0.00012882355687471807,0.0026122781104694678
pilot,black→white,pull_early,-0.4507037464529274,-0.062003064778721834,250,250,-0.6932153382927249,0.4886562381337458,0.8347108829764128
pilot,black→white,pull_final,-18.15519508656066,-0.31987369429601564,234,232,-3.4515691947694385,0.0006093312312195276,0.007616640390244096
pilot,black→white,pull_release,-18.790731601417065,-0.3322267459823756,250,250,-3.7144079398007346,0.00022707338100293853,0.005338172817289148
pilot,black→white,pull_tcp,-9.31891838554293,-0.31526163662058826,250,250,-3.5247322509073626,0.00046391450036834014,0.011597862509208504
pilot,black→white,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
pilot,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→white,q_tile_drift,-6.594200432300575e-05,-0.010897833437555607,250,250,-0.12184148186922272,0.9030739178731311,0.9209091207919429
pilot,black→white,xpos_reversals,0.09800000000000009,0.1741478093378222,250,250,1.9470316990602154,0.052122030096496755,0.1184591593102199
pilot,latino→white,d_approach_retreat,0.108,0.07443801875262106,250,250,0.832242350206324,0.40567178796572734,0.724413907081656
pilot,latino→white,d_latency,0.106,0.03636958891194687,250,250,0.40662436560417897,0.6844595276323908,0.8771196097556276
pilot,latino→white,d_peak_speed,0.0002346929609775543,0.053618741609303605,250,250,0.5994757555319966,0.5491641932886113,0.8072757748808593
pilot,latino→white,d_time_to_half,0.176,0.06845712668331792,250,250,0.765373944041068,0.4444335188207611,0.8524546818616313
pilot,latino→white,pull_AUC,-2.3103062569814736,-0.09635174137929658,250,250,-1.0772452173729323,0.2819289534171679,0.7048223835429197
pilot,latino→white,pull_MAD,-5.248791031143629,-0.09248262628901636,250,250,-1.0339871955997486,0.3016716018388388,0.754179004597097
pilot,latino→white,pull_early,-1.0821591109037403,-0.21467240837716617,250,250,-2.4001104901246944,0.01697177388903505,0.4242943472258762
pilot,latino→white,pull_final,-2.848695167225343,-0.05269795878635059,229,232,-0.5660810719820772,0.5716243439342136,0.8931630373972087
pilot,latino→white,pull_release,-4.781278571579605,-0.08644897883715381,250,250,-0.9665289663265832,0.33427011236327464,0.8356752809081867
pilot,latino→white,pull_tcp,-2.2940527095925063,-0.07835206726880954,250,250,-0.876002742953472,0.3814746922370462,0.7947389421605129
pilot,latino→white,q_exploded,0.002,0.02721756482279148,250,250,0.30430162562884383,0.7610262239431401,1.0
pilot,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→white,q_tile_drift,-0.0008345748633146286,-0.14561956428275394,250,250,-1.628076222950691,0.10421541906946087,0.2799921727586256
pilot,latino→white,xpos_reversals,-0.06000000000000005,-0.10710678896282844,250,250,-1.1974903048630428,0.23169844153544641,0.32180339102145333
pilot,middle_eastern→white,d_approach_retreat,-0.08199999999999999,-0.05015134278039939,250,250,-0.5607090580993318,0.575275312236623,0.845993106230328
pilot,middle_eastern→white,d_latency,-0.12400000000000001,-0.0427106155869864,250,250,-0.4775191990668184,0.6332019620039726,0.8771196097556276
pilot,middle_eastern→white,d_peak_speed,-2.4302124977111815e-05,-0.0069679931600807885,250,250,-0.07790453186347109,0.9379359300006549,0.9911919958763871
pilot,middle_eastern→white,d_time_to_half,-0.10600000000000001,-0.05746137895054497,250,250,-0.6424377470714704,0.5209062086797034,0.8524546818616313
pilot,middle_eastern→white,pull_AUC,0.3485054369884541,0.014660161264107883,250,250,0.16390558573827235,0.8698759339000564,0.9457467248601157
pilot,middle_eastern→white,pull_MAD,1.0555313836038112,0.018613133325819584,250,250,0.20810115695399664,0.8352376764084057,0.9739898322845764
pilot,middle_eastern→white,pull_early,0.42047485113143923,0.08215000567707156,250,250,0.9184649852296282,0.3588936039014077,0.8315550818377799
pilot,middle_eastern→white,pull_final,0.7062083520645455,0.013052602986706506,234,231,0.14066487131898942,0.888197339836005,0.965341318916769
pilot,middle_eastern→white,pull_release,1.6467284695245326,0.030112823545104226,250,250,0.33667160220654624,0.7365099247014171,0.8802715643772372
pilot,middle_eastern→white,pull_tcp,0.02150122993043624,0.0007530246420221244,250,250,0.008419071441469573,0.9932862344195771,0.993286234419577
pilot,middle_eastern→white,q_exploded,-0.004,-0.08971334821800403,250,250,-1.003025725522833,0.3164557865489786,0.8790438515249406
pilot,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,0.0031384937465190887,0.07310137826910172,250,250,0.8172982552931869,0.4145277968458071,0.6365496394078547
pilot,middle_eastern→white,xpos_reversals,0.06999999999999995,0.13349304819080435,250,250,1.492497651391469,0.13620509161719396,0.22700848602865661
wealthy,all→white,d_approach_retreat,0.043500000000000004,0.03221772014897625,1000,1000,0.7204101233317556,0.4713568854247334,0.7855948090412224
wealthy,all→white,d_latency,0.095,0.029614991971595377,1000,1000,0.6622113520159778,0.5079123975722805,0.8771196097556276
wealthy,all→white,d_peak_speed,-0.0002699340544641018,-0.07940938708202633,1000,1000,-1.7756478756700456,0.075947672467743,0.17260834651759774
wealthy,all→white,d_time_to_half,0.1165,0.06035109710738628,1000,1000,1.3494915564880663,0.1773352078642411,0.8524546818616313
wealthy,all→white,pull_AUC,1.7729458137863896,0.0636056812430909,1000,1000,1.4222662701473459,0.15510508125946218,0.4308474479429505
wealthy,all→white,pull_MAD,3.9108580417567285,0.06005720281847177,1000,1000,1.3429198804059483,0.17945103370986903,0.640896548963818
wealthy,all→white,pull_early,-0.12739797607646325,-0.015528379781778448,1000,1000,-0.34722512772489955,0.7284781359668154,0.9105976699585193
wealthy,all→white,pull_final,3.7235387405284976,0.058740539748581504,952,873,1.2550657573163158,0.20961589649390244,0.6634093550229508
wealthy,all→white,pull_release,4.022007243824191,0.06324629460194033,1000,1000,1.4142301405491655,0.15745065867342836,0.5623237809765299
wealthy,all→white,pull_tcp,2.515476159460377,0.05808796003345492,1000,1000,1.2988862730909616,0.19413369727156335,0.6251625182193019
wealthy,all→white,q_exploded,-0.007,-0.1116940708664034,1000,1000,-2.4975553514095683,0.01260007920059587,0.31500198001489677
wealthy,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,-0.0013397349901497365,-0.15818926958156815,1000,1000,-3.537219600954261,0.00041951757238417993,0.005243969654802249
wealthy,all→white,xpos_reversals,0.03300000000000003,0.06786131405200474,1000,1000,1.517425112627443,0.12932159717643227,0.22700848602865661
wealthy,asian→white,d_approach_retreat,0.10200000000000001,0.0763674639185812,250,250,0.8538142029560499,0.39364819206446355,0.724413907081656
wealthy,asian→white,d_latency,-0.068,-0.021218878068158517,250,250,-0.23723426883340928,0.8125734734121737,0.8771196097556276
wealthy,asian→white,d_peak_speed,0.00019364713132381437,0.06322947422512458,250,250,0.706927012744747,0.4799425226974069,0.7499101917146983
wealthy,asian→white,d_time_to_half,-0.052000000000000005,-0.04214295451187732,250,250,-0.4711725553061958,0.6377545229822832,0.8524546818616313
wealthy,asian→white,pull_AUC,1.3311026739458092,0.049135266905768804,250,250,0.549348984469474,0.5830123544858883,0.8573711095380709
wealthy,asian→white,pull_MAD,2.913403145633638,0.04588833058102584,250,250,0.513047132765781,0.6081459890141966,0.9502281078346821
wealthy,asian→white,pull_early,0.13826228156685838,0.017174209332995856,250,250,0.19201349764195028,0.8478475749383424,0.9239509272375115
wealthy,asian→white,pull_final,2.3340667833438955,0.03809218766446016,237,218,0.40618497345561516,0.6847990121820802,0.9001800259849221
wealthy,asian→white,pull_release,3.228180320933461,0.05187776391743425,250,250,0.5800110332003439,0.562169691419518,0.8794701921020331
wealthy,asian→white,pull_tcp,4.580333713442087,0.10863902108770748,250,250,1.2146211808057352,0.22509258304319754,0.6251625182193019
wealthy,asian→white,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,-0.0018216673731803897,-0.2891234171161425,250,250,-3.2324980727936037,0.0013625005803684141,0.011354171503070118
wealthy,asian→white,xpos_reversals,0.07600000000000007,0.15509153482832386,250,250,1.7339760730545413,0.08356186875496334,0.1740872265728403
wealthy,black→white,d_approach_retreat,-0.092,-0.07921634940716997,250,250,-0.8856657110190361,0.3762383266270706,0.724413907081656
wealthy,black→white,d_latency,-0.248,-0.07295993569232528,250,250,-0.8157168792102625,0.4150527750516674,0.8771196097556276
wealthy,black→white,d_peak_speed,-0.0005499989837408066,-0.1666662678836167,250,250,-1.8633855227197844,0.06299706573917499,0.17260834651759774
wealthy,black→white,d_time_to_half,0.10999999999999999,0.0924871389745662,250,250,1.034037648958001,0.30162383899219053,0.8524546818616313
wealthy,black→white,pull_AUC,4.677112340979928,0.1609319692574798,250,250,1.7992741150631557,0.07258079316585658,0.3024199715244024
wealthy,black→white,pull_MAD,11.533298271261156,0.16914382702903993,250,250,1.8910854760569982,0.05919539850534018,0.2466474937722508
wealthy,black→white,pull_early,-0.262877555587329,-0.039225560907523105,250,250,-0.4385551032239001,0.6613226740917574,0.9105976699585193
wealthy,black→white,pull_final,9.807289080359688,0.14741163970745358,236,216,1.5664578643713196,0.11794692745514058,0.4914455310630858
wealthy,black→white,pull_release,11.186468585394323,0.16824994279763097,250,250,1.8810915465297704,0.06054381715785144,0.252265904824381
wealthy,black→white,pull_tcp,7.1562443766742945,0.15937931198069055,250,250,1.7819148789798536,0.07537704384625157,0.4711065240390723
wealthy,black→white,q_exploded,-0.012,-0.19176909191886118,250,250,-2.1440436275698955,0.03278166387911312,0.38807254686403986
wealthy,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→white,q_tile_drift,-0.0012715555131435393,-0.20186062159479704,250,250,-2.2568703593316406,0.024612397285098182,0.10982574306176411
wealthy,black→white,xpos_reversals,0.03400000000000003,0.074479141647458,250,250,0.8327021181477589,0.40541585690424964,0.5334419169792759
wealthy,latino→white,d_approach_retreat,0.008,0.005246964698408892,250,250,0.05866284870591982,0.9532442626151183,0.9780191126110255
wealthy,latino→white,d_latency,0.057999999999999996,0.020126473159930755,250,250,0.2250208106646508,0.8220556597824794,0.8771196097556276
wealthy,latino→white,d_peak_speed,-0.0003647285997867584,-0.09330247585548687,250,250,-1.0431533924095076,0.29749339509220507,0.5312382055217948
wealthy,latino→white,d_time_to_half,0.108,0.04902414006993102,250,250,0.5481065486741853,0.5840326940510977,0.8524546818616313
wealthy,latino→white,pull_AUC,0.0057001057632269925,0.00021257114798169672,250,250,0.002376617684711205,0.9981046884301747,0.9981046884301747
wealthy,latino→white,pull_MAD,0.03689243056229374,0.0005954743097908801,250,250,0.006657605177735883,0.9946907077314087,0.9946907077314087
wealthy,latino→white,pull_early,-0.687682482972741,-0.08022525432531159,250,250,-0.8969456109180287,0.37034314447248085,0.8315550818377799
wealthy,latino→white,pull_final,0.5102682963945875,0.008586136739376303,238,221,0.09201347049596063,0.9267276661600983,0.965341318916769
wealthy,latino→white,pull_release,0.22181213274598122,0.0036521929576458574,250,250,0.04083275860121074,0.9674456094927357,0.9674456094927357
wealthy,latino→white,pull_tcp,-0.7348669078201056,-0.01781678624006314,250,250,-0.19919772586682036,0.8421898218411802,0.9154237193925872
wealthy,latino→white,q_exploded,-0.009999999999999998,-0.125676097354436,250,250,-1.4051014841570018,0.16070259682322977,0.5739378457972492
wealthy,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→white,q_tile_drift,-0.0006106205433607102,-0.14240444563528518,250,250,-1.5921301036933546,0.11199686910345023,0.2799921727586256
wealthy,latino→white,xpos_reversals,0.010000000000000009,0.019701823347678938,250,250,0.2202730814305129,0.8257500350490428,0.8257500350490428
wealthy,middle_eastern→white,d_approach_retreat,0.156,0.11478633942785338,250,250,1.2833502892452222,0.20003452702507282,0.5556514639585356
wealthy,middle_eastern→white,d_latency,0.638,0.19224760159897059,250,250,2.1493935284329773,0.03208521509984299,0.42340786917138157
wealthy,middle_eastern→white,d_peak_speed,-0.00035865576565265655,-0.11174251525184276,250,250,-1.2493193003996372,0.21213533110179725,0.4419486064620776
wealthy,middle_eastern→white,d_time_to_half,0.3,0.11235312955771944,250,250,1.2561461758795074,0.209713826321448,0.8524546818616313
wealthy,middle_eastern→white,pull_AUC,1.0778681344565937,0.03805723346334767,250,250,0.42549280529812566,0.6706613219604894,0.8795526108822374
wealthy,middle_eastern→white,pull_MAD,1.1598383195698263,0.017492976380533418,250,250,0.1955774215783547,0.8450216490262346,0.9739898322845764
wealthy,middle_eastern→white,pull_early,0.3027058526873588,0.032593340977963056,250,250,0.3644046302027743,0.7158024996527558,0.9105976699585193
wealthy,middle_eastern→white,pull_final,2.3086704588728564,0.035091762714538774,241,218,0.37632020232958524,0.7068535146634161,0.9001800259849221
wealthy,middle_eastern→white,pull_release,1.4515679362230003,0.02251175726788367,250,250,0.2516890977198141,0.801386399733662,0.8802715643772372
wealthy,middle_eastern→white,pull_tcp,-0.9398065444547683,-0.021153899713572937,250,250,-0.23650778874381206,0.813136123693808,0.9154237193925872
wealthy,middle_eastern→white,q_exploded,-0.006,-0.1555452731001674,250,250,-1.7390490211537188,0.08326201990151932,0.38807254686403986
wealthy,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,middle_eastern→white,q_tile_drift,-0.0016550965309143067,-0.12019613835782048,250,250,-1.3438336800052826,0.18011079719619952,0.3463669176849991
wealthy,middle_eastern→white,xpos_reversals,0.01200000000000001,0.024430594192206435,250,250,0.2731423467224257,0.7848632418948922,0.8257500350490428
criminal,all→white,choice_chosen_side,8.407403608296471,0.16890133087887382,93,374,1.5183159846798606,0.1289347599344422,0.5372281663935091
criminal,all→white,choice_chosen_side_soft,8.062827020591756,0.162079371813167,252,804,2.289847434989442,0.022030162284021253,0.13768851427513285
criminal,all→white,choice_first_touch_side,12.19702774080612,0.24640955270259712,137,571,2.686621866702616,0.007217861272754318,0.09022326590942897
criminal,asian→white,choice_chosen_side,7.808744447042326,0.15727412546190767,20,97,0.7257223075775479,0.4680090235494636,0.8031270275439226
criminal,asian→white,choice_chosen_side_soft,-6.025721128813916,-0.12068328289724417,56,196,-0.8446539821571197,0.39830405966741655,0.740070902701439
criminal,asian→white,choice_first_touch_side,12.390429973550182,0.24979288383877596,31,137,1.3833360163006727,0.16656185945825464,0.5948637837794808
criminal,black→white,choice_chosen_side,16.394742679680576,0.3363368920405361,26,95,1.7143524840403703,0.08646400951509842,0.5372281663935091
criminal,black→white,choice_chosen_side_soft,18.342366757000896,0.3770846885458916,66,206,2.863224233828678,0.004193536730161771,0.05241920912702214
criminal,black→white,choice_first_touch_side,16.60731244064577,0.3404902159959462,42,159,2.1596060538773902,0.03080317937777542,0.23032940469011795
criminal,latino→white,choice_chosen_side,2.6788908765652875,0.053587882219362504,23,83,0.25705006966215527,0.7971401212859106,0.9462670976815799
criminal,latino→white,choice_chosen_side_soft,3.004899739435829,0.06029343359419448,60,201,0.43803466917692757,0.6613611517269835,0.7686749968249349
criminal,latino→white,choice_first_touch_side,10.830013466502075,0.21802159301344037,33,123,1.2172617879718923,0.22350462805056348,0.6208461890293431
criminal,middle_eastern→white,choice_chosen_side,7.354130692932981,0.1472234969625461,24,99,0.7307131744199798,0.46495436679398194,0.8031270275439226
criminal,middle_eastern→white,choice_chosen_side_soft,17.29657464951583,0.3502557965387134,70,201,2.6839263736957566,0.007276312832796796,0.060635940273306634
criminal,middle_eastern→white,choice_first_touch_side,8.047077922077928,0.1616653613271306,31,152,0.9085835083635202,0.36357001501267217,0.6465523732753633
education,all→white,choice_chosen_side,1.1537325119295505,0.023365989892271788,239,100,0.20192283818255474,0.8399770475261278,0.9462670976815799
education,all→white,choice_chosen_side_soft,-3.1004339314152363,-0.06275986111374166,600,316,-0.9129260051095269,0.36128145942754675,0.740070902701439
education,all→white,choice_first_touch_side,-0.5946115288220533,-0.012048447289398023,318,179,-0.13131893429317773,0.8955230140936397,0.9328364730142079
education,asian→white,choice_chosen_side,-7.527657527657528,-0.15463604176315737,57,25,-0.7234685457237474,0.4693920719319372,0.8031270275439226
education,asian→white,choice_chosen_side_soft,-3.556125299666135,-0.07142680288221026,152,71,-0.5209695817209288,0.6023879615898613,0.7686749968249349
education,asian→white,choice_first_touch_side,-1.1858974358974317,-0.024007985614767025,79,42,-0.1370994086560333,0.8909522198800005,0.9328364730142079
education,black→white,choice_chosen_side,7.489311514079322,0.15384387825904677,71,38,0.8214124057084421,0.4114113995647011,0.8031270275439226
education,black→white,choice_chosen_side_soft,-3.4423966132015593,-0.07071618243281619,158,95,-0.5625780292211014,0.5737222563509139,0.7686749968249349
education,black→white,choice_first_touch_side,10.074211502782937,0.20780515853928883,93,58,1.3056158011256358,0.19168324413842885,0.5990101379325902
education,latino→white,choice_chosen_side,3.3279220779220795,0.0665867494849941,50,19,0.2879607278332095,0.7733768005598052,0.9462670976815799
education,latino→white,choice_chosen_side_soft,-6.699895798423983,-0.13571210279395918,151,79,-1.016899653845776,0.3092011680419072,0.740070902701439
education,latino→white,choice_first_touch_side,-7.807917888563043,-0.15646427011442676,67,40,-0.8560427100507577,0.3919741555990255,0.6465523732753633
education,middle_eastern→white,choice_chosen_side,1.8082788671023975,0.03642248194678155,61,18,0.157585294023727,0.874783592439637,0.9462670976815799
education,middle_eastern→white,choice_chosen_side_soft,2.8977761764646948,0.05844031397383209,139,71,0.417334171645603,0.6764339972059428,0.7686749968249349
education,middle_eastern→white,choice_first_touch_side,-7.682843472317158,-0.15716568172535283,79,39,-0.8656233975423826,0.3866967203242765,0.6465523732753633
janitor,all→white,choice_chosen_side,-1.7371835512227318,-0.0347602260578701,1777,1592,-1.0098005127788683,0.3125908744364334,0.8031270275439226
janitor,all→white,choice_chosen_side_soft,-0.9952894415431124,-0.019912406783551218,1844,1741,-0.5972327018263842,0.550352028749306,0.7686749968249349
janitor,all→white,choice_first_touch_side,-1.8103334951787398,-0.03621870527776716,1834,1634,-1.0672825507631798,0.28584426512600203,0.6465523732753633
janitor,asian→white,choice_chosen_side,-0.23365210006018877,-0.004673155431447196,444,410,-0.0688703776731338,0.9450927977081583,0.9462670976815799
janitor,asian→white,choice_chosen_side_soft,-0.13162805243110975,-0.0026325763986796424,459,446,-0.03994401829948727,0.9681377575595544,0.9796778763734565
janitor,asian→white,choice_first_touch_side,0.15763445291572253,0.0031528567040501887,462,417,0.04710217618858955,0.9624317929169137,0.9624317929169137
janitor,black→white,choice_chosen_side,-2.846906519515302,-0.05704802797261488,446,390,-0.8316111039655946,0.40562849241167487,0.8031270275439226
janitor,black→white,choice_chosen_side_soft,-2.3756269867693525,-0.04756156383871213,461,431,-0.7165604138442104,0.473645377728921,0.740070902701439
janitor,black→white,choice_first_touch_side,-3.128721705115689,-0.06269680722276538,457,400,-0.9251699248348404,0.35487752496782066,0.6465523732753633
janitor,latino→white,choice_chosen_side,-1.7136615998681992,-0.034283003055330274,440,397,-0.5001625740912705,0.6169606087038211,0.9072950127997368
janitor,latino→white,choice_chosen_side_soft,-0.08445484040234819,-0.0016893779306779155,460,434,-0.02547275928864837,0.9796778763734565,0.9796778763734565
janitor,latino→white,choice_first_touch_side,-2.1876185437985365,-0.04375961003751838,456,410,-0.648847969140721,0.5164366483832235,0.6795219057673992
janitor,middle_eastern→white,choice_chosen_side,-2.401565386336957,-0.04808307272309742,447,395,-0.7032881138997796,0.4818762165263536,0.8031270275439226
janitor,middle_eastern→white,choice_chosen_side_soft,-1.4675787022060405,-0.029371993680888053,464,430,-0.44276490299090654,0.6579357918372053,0.7686749968249349
janitor,middle_eastern→white,choice_first_touch_side,-2.310861126932895,-0.04624804580996944,459,407,-0.6858684854257708,0.492796044753095,0.6795219057673992
pilot,all→white,choice_chosen_side,-3.020071954935377,-0.060410839432938124,1362,1617,-1.6486194486196606,0.09922562178713298,0.5372281663935091
pilot,all→white,choice_chosen_side_soft,-3.5819836358868598,-0.07165522426367765,1676,1720,-2.094788493151216,0.036189798463665886,0.18094899231832945
pilot,all→white,choice_first_touch_side,-3.663431827053704,-0.07328611424307874,1468,1786,-2.087392108340201,0.03685270475041887,0.23032940469011795
pilot,asian→white,choice_chosen_side,-0.8657479946987068,-0.017336668958281898,345,410,-0.24040212549647297,0.8100185306078116,0.9462670976815799
pilot,asian→white,choice_chosen_side_soft,-3.215034509048592,-0.06440605696501978,429,433,-0.9559108390697535,0.3391172823806884,0.740070902701439
pilot,asian→white,choice_first_touch_side,-1.8440123781991336,-0.036951659399312886,374,448,-0.5339348848522273,0.5933865855219584,0.7064126018118553
pilot,black→white,choice_chosen_side,-11.768530388624232,-0.23605258761002967,345,410,-3.2813630372414133,0.0010330668316278142,0.025826670790695352
pilot,black→white,choice_chosen_side_soft,-10.712247582193019,-0.21474254887704092,419,442,-3.19278367740763,0.0014090846337266368,0.03522711584316592
pilot,black→white,choice_first_touch_side,-12.047284319055512,-0.2415441347965701,380,449,-3.5178316207077662,0.00043508833955960204,0.010877208488990051
pilot,latino→white,choice_chosen_side,-1.5218334520858412,-0.03044081505630003,335,394,-0.4143697434826967,0.6786033439239871,0.942504644338871
pilot,latino→white,choice_chosen_side_soft,-2.7108986668675836,-0.05422593141338461,411,423,-0.7913536607090329,0.42873764303428397,0.740070902701439
pilot,latino→white,choice_first_touch_side,-2.881520645646357,-0.05764126042870954,357,439,-0.8172360949131133,0.4137935188962325,0.6465523732753633
pilot,middle_eastern→white,choice_chosen_side,2.2811681549966876,0.045632700277553395,337,403,0.6250634459806672,0.5319294179340958,0.8311397155220246
pilot,middle_eastern→white,choice_chosen_side_soft,2.522193959631891,0.05047180530120654,417,422,0.7381128197005205,0.4604458941544074,0.740070902701439
pilot,middle_eastern→white,choice_first_touch_side,2.371514167925992,0.047448218704675416,357,450,0.6766000975564785,0.4986597172031708,0.6795219057673992
wealthy,all→white,choice_chosen_side,3.278374774759174,0.0655936199554843,1569,838,1.5394828335997157,0.1236864655656833,0.5372281663935091
wealthy,all→white,choice_chosen_side_soft,3.0678282481022,0.061368841936352725,1788,1265,1.6754632614069884,0.09384337349833394,0.39101405624305813
wealthy,all→white,choice_first_touch_side,3.4147162630009276,0.06832852408599077,1641,957,1.6860919812050643,0.0917780842596041,0.38240868441501713
wealthy,asian→white,choice_chosen_side,3.6122845116265845,0.07235012466742385,393,201,0.8477697268706498,0.3965662257230609,0.8031270275439226
wealthy,asian→white,choice_chosen_side_soft,2.6931951336548354,0.05393892939301059,446,305,0.7394207231704877,0.45965156242178484,0.740070902701439
wealthy,asian→white,choice_first_touch_side,2.3083027232793043,0.04621231561801675,408,233,0.572580389172885,0.5669288410658437,0.7064126018118553
wealthy,black→white,choice_chosen_side,6.581270660041428,0.13234959571978422,392,223,1.5941197235161653,0.11090922208149101,0.5372281663935091
wealthy,black→white,choice_chosen_side_soft,4.381294551887027,0.08802748807035132,440,324,1.2155393214584316,0.22416046100502574,0.740070902701439
wealthy,black→white,choice_first_touch_side,7.106394129979043,0.14295258554787638,412,242,1.7830126110734268,0.07458425047714003,0.3729212523857001
wealthy,latino→white,choice_chosen_side,-0.2822936709331314,-0.005654282923515552,384,214,-0.06739519078763795,0.9462670976815799,0.9462670976815799
wealthy,latino→white,choice_chosen_side_soft,1.232068298215827,0.024651646391551596,446,329,0.3446036831501518,0.7303923364687316,0.7939047135529691
wealthy,latino→white,choice_first_touch_side,-0.7722001281161628,-0.01546889200516488,406,251,-0.1957663795983591,0.8447930260485556,0.9328364730142079
wealthy,middle_eastern→white,choice_chosen_side,3.0575009034000455,0.06116925192611933,400,200,0.7176559826012556,0.47296943019579507,0.8031270275439226
wealthy,middle_eastern→white,choice_chosen_side_soft,3.860622564236399,0.07726717675770889,456,307,1.059360126401389,0.28943580167770633,0.740070902701439
wealthy,middle_eastern→white,choice_first_touch_side,4.490062356600932,0.08983667474343116,415,231,1.110923285358654,0.2666013716121334,0.6465523732753633
