topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,latino→white,xpos_reversals,-,0.928,0.6846099349645817,250,21.43259627679868,1.849293655725367e-58,5.547880967176101e-58
x3_muscular,middle_eastern→white,d_approach_retreat,-,0.33,4.20819863397296,250,1.2399030067532106,0.21617848130402065,0.4433639262324233
x3_muscular,middle_eastern→white,d_latency,-,-0.138,3.0003272913836727,250,-0.7272445215501517,0.4677593788623361,0.8743781782428102
x3_muscular,middle_eastern→white,d_peak_speed,-,0.0002700127810239792,0.0036602121878611077,250,1.1664014838044503,0.24456808564786586,0.5906113168120619
x3_muscular,middle_eastern→white,d_time_to_half,-,0.46,3.4685043013312544,250,2.096938042024545,0.03700798711913655,0.11343184199567154
x3_muscular,middle_eastern→white,pull_AUC,-,1.0941625408513824,19.919356598330307,250,0.8685134337665877,0.38594964548767874,0.4453265140242447
x3_muscular,middle_eastern→white,pull_MAD,-,2.977671552821994,39.740118359728264,250,1.184725237299503,0.23725564736951418,0.27375651619559327
x3_muscular,middle_eastern→white,pull_early,-,-0.683490289002657,9.822333366836903,250,-1.1002406409624665,0.27228981757096926,0.9627604977199997
x3_muscular,middle_eastern→white,pull_final,-,-1.0331689947500442,63.327172377601805,143,-0.19509641386228696,0.8455963407710898,0.9280245843819964
x3_muscular,middle_eastern→white,pull_release,-,3.6459530733991414,37.67569800957878,250,1.5300998472677336,0.12726141662798107,0.17353829540179236
x3_muscular,middle_eastern→white,pull_tcp,-,5.043456603772938,60.54887496238888,250,1.3170195282775083,0.18904282243692835,0.3150713707282139
x3_muscular,middle_eastern→white,q_exploded,-,0.074,0.1888562063228706,250,6.195415851264017,2.3898092352376023e-09,5.1210197897948615e-09
x3_muscular,middle_eastern→white,q_jerk_in_grasp,-,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,0.15771479274702124
x3_muscular,middle_eastern→white,q_tile_drift,-,0.08174907445907592,0.3112597071872244,250,4.152694131815142,4.517214323228799e-05,4.839872489173713e-05
