topic,demo,metric,pol,mean,sd,n,t,p,q
wealthy,all→white,d_latency,neg,-0.195,3.00915690061606,100,-0.6480220421875574,0.5184708034548839,0.9383841994347687
wealthy,all→white,d_latency,pos,0.14,3.054289912350638,100,0.4583716805463743,0.6476900527731209,0.9383841994347687
wealthy,all→white,d_peak_speed,neg,-5.2081653848290443e-05,0.0034956979107799396,100,-0.14898785643828785,0.8818662875553948,0.9563476356920055
wealthy,all→white,d_peak_speed,pos,-1.427656039595604e-05,0.0026015912605458985,100,-0.05487626212643546,0.9563476356920056,0.9563476356920055
wealthy,all→white,d_time_to_half,neg,0.71,5.356568704201252,100,1.3254753914444042,0.1880641836272441,0.5378539242122857
wealthy,all→white,d_time_to_half,pos,-0.11,6.0542914072948655,100,-0.1816893053206195,0.8561980454196862,0.8561980454196864
wealthy,all→white,pull_AUC,neg,-0.04880438457516679,15.9238161479698,100,-0.03064867373603097,0.9756114270675563,0.9996561091189683
wealthy,all→white,pull_AUC,pos,-0.0033515540899786344,15.307428912090279,100,-0.002189495119805178,0.9982574429401869,0.9996561091189683
wealthy,all→white,pull_MAD,neg,-0.23228067141026323,41.553694004468,100,-0.055898922340162485,0.9555349888754103,0.9839443921439738
wealthy,all→white,pull_MAD,pos,-0.6738463679677804,35.28248744279551,100,-0.19098607178995147,0.8489276300491262,0.9839443921439738
wealthy,all→white,pull_early,neg,0.521746775135398,10.00604293463921,100,0.5214316773808754,0.6032306268051366,0.851304652787735
wealthy,all→white,pull_early,pos,-0.42246086616069073,13.636897622824721,100,-0.30979250401762787,0.7573698971468217,0.851304652787735
wealthy,all→white,pull_final,neg,2.388887304631579,42.05797270126481,90,0.5388508625763444,0.5913350935035486,0.9446815137232873
wealthy,all→white,pull_final,pos,-1.2199211565927528,45.591451138138346,87,-0.24957896180901762,0.8035081331562876,0.9446815137232873
wealthy,all→white,pull_release,neg,0.7721125945681706,37.31566126242023,100,0.20691381807180995,0.8365021477534849,0.8818058762876163
wealthy,all→white,pull_release,pos,-3.014078380074352,38.41461862785862,100,-0.7846175460631841,0.43455131902990984,0.8818058762876163
wealthy,all→white,pull_tcp,neg,4.365586224012077,36.37705184930184,100,1.2000934660943015,0.2329669951920624,0.801579880019054
wealthy,all→white,pull_tcp,pos,0.8813657541759312,49.8007623750713,100,0.17697836582058335,0.8598869508781198,0.85988695087812
wealthy,all→white,q_exploded,neg,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
wealthy,all→white,q_exploded,pos,0.02,0.09847319278346618,100,2.0310096011589898,0.04493472521263044,0.22467362606315222
wealthy,all→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
wealthy,all→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
wealthy,all→white,q_tile_drift,neg,0.005877076312899589,0.00783508061138554,100,7.50097746838663,2.7670917077725993e-11,9.223639025908665e-11
wealthy,all→white,q_tile_drift,pos,0.010261788740754127,0.014556468018799062,100,7.0496419375232104,2.4419729694624223e-10,6.104932423656056e-10
wealthy,all→white,xpos_reversals,neg,1.69,1.240682444984586,100,13.62153552532128,1.9814699086012083e-24,3.3024498476686808e-24
wealthy,all→white,xpos_reversals,pos,1.685,1.014179770090395,100,16.614411465235737,2.1638522221314642e-30,1.0819261110657321e-29
wealthy,black→white,d_approach_retreat,neg,-0.17,3.613400983376557,100,-0.4704708964825233,0.6390534880599418,0.6984543527777216
wealthy,black→white,d_approach_retreat,pos,-0.245,3.6807546163055402,100,-0.6656243774433197,0.5071991174820262,0.6384623072887463
wealthy,black→white,d_latency,neg,-0.195,3.00915690061606,100,-0.6480220421875574,0.5184708034548839,0.9383841994347687
wealthy,black→white,d_latency,pos,0.14,3.054289912350638,100,0.4583716805463743,0.6476900527731209,0.9383841994347687
wealthy,black→white,d_peak_speed,neg,-5.2081653848290443e-05,0.0034956979107799396,100,-0.14898785643828785,0.8818662875553948,0.9563476356920055
wealthy,black→white,d_peak_speed,pos,-1.427656039595604e-05,0.0026015912605458985,100,-0.05487626212643546,0.9563476356920056,0.9563476356920055
wealthy,black→white,d_time_to_half,neg,0.71,5.356568704201252,100,1.3254753914444042,0.1880641836272441,0.5378539242122857
wealthy,black→white,d_time_to_half,pos,-0.11,6.0542914072948655,100,-0.1816893053206195,0.8561980454196862,0.8561980454196864
wealthy,black→white,pull_AUC,neg,-0.04880438457516679,15.9238161479698,100,-0.03064867373603097,0.9756114270675563,0.9996561091189683
wealthy,black→white,pull_AUC,pos,-0.0033515540899786344,15.307428912090279,100,-0.002189495119805178,0.9982574429401869,0.9996561091189683
wealthy,black→white,pull_MAD,neg,-0.23228067141026323,41.553694004468,100,-0.055898922340162485,0.9555349888754103,0.9839443921439738
wealthy,black→white,pull_MAD,pos,-0.6738463679677804,35.28248744279551,100,-0.19098607178995147,0.8489276300491262,0.9839443921439738
wealthy,black→white,pull_early,neg,0.521746775135398,10.00604293463921,100,0.5214316773808754,0.6032306268051366,0.851304652787735
wealthy,black→white,pull_early,pos,-0.42246086616069073,13.636897622824721,100,-0.30979250401762787,0.7573698971468217,0.851304652787735
wealthy,black→white,pull_final,neg,2.388887304631579,42.05797270126481,90,0.5388508625763444,0.5913350935035486,0.9446815137232873
wealthy,black→white,pull_final,pos,-1.2199211565927528,45.591451138138346,87,-0.24957896180901762,0.8035081331562876,0.9446815137232873
wealthy,black→white,pull_release,neg,0.7721125945681706,37.31566126242023,100,0.20691381807180995,0.8365021477534849,0.8818058762876163
wealthy,black→white,pull_release,pos,-3.014078380074352,38.41461862785862,100,-0.7846175460631841,0.43455131902990984,0.8818058762876163
wealthy,black→white,pull_tcp,neg,4.365586224012077,36.37705184930184,100,1.2000934660943015,0.2329669951920624,0.801579880019054
wealthy,black→white,pull_tcp,pos,0.8813657541759312,49.8007623750713,100,0.17697836582058335,0.8598869508781198,0.85988695087812
wealthy,black→white,q_exploded,neg,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
wealthy,black→white,q_exploded,pos,0.02,0.09847319278346618,100,2.0310096011589898,0.04493472521263044,0.22467362606315222
wealthy,black→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
wealthy,black→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
wealthy,black→white,q_tile_drift,neg,0.005877076312899589,0.00783508061138554,100,7.50097746838663,2.7670917077725993e-11,9.223639025908665e-11
wealthy,black→white,q_tile_drift,pos,0.010261788740754127,0.014556468018799062,100,7.0496419375232104,2.4419729694624223e-10,6.104932423656056e-10
wealthy,black→white,xpos_reversals,neg,1.69,1.240682444984586,100,13.62153552532128,1.9814699086012083e-24,3.3024498476686808e-24
wealthy,black→white,xpos_reversals,pos,1.685,1.014179770090395,100,16.614411465235737,2.1638522221314642e-30,1.0819261110657321e-29
