topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,-0.0003979163169860839,-0.2071099580329034,250,250,-2.315559724893503,0.0212196839608726,0.0530492099021815
criminal,black→middle_eastern,xpos_reversals,-0.06600000000000006,-0.08752078728284758,250,250,-0.9785121490437316,0.32829767302936685,0.49244650954405034
criminal,latino→middle_eastern,d_approach_retreat,0.092,0.019120487325116856,250,250,0.21377354710942206,0.8308122135351966,0.9624501727897047
criminal,latino→middle_eastern,d_latency,0.064,0.023094234184899625,250,250,0.25820138762867495,0.7963629831624719,0.8848477590694132
criminal,latino→middle_eastern,d_peak_speed,0.0006192609071731567,0.1727842980620303,250,250,1.9317871795564245,0.05395356779761559,0.7952332867662394
criminal,latino→middle_eastern,d_time_to_half,-0.39799999999999996,-0.058350514417189484,250,250,-0.652378583794586,0.514459103304162,0.935699416228521
criminal,latino→middle_eastern,pull_AUC,-0.271745847421081,-0.0178520505184185,250,250,-0.19959199248472065,0.8418813932696699,0.921820813232678
criminal,latino→middle_eastern,pull_MAD,0.016642502630129563,0.0004916304112059824,250,250,0.005496595096313755,0.9956165752449466,0.9956165752449466
criminal,latino→middle_eastern,pull_early,1.353477028757334,0.07326748097225917,250,250,0.8191553399707194,0.41309707677771634,0.9533009464101146
criminal,latino→middle_eastern,pull_final,0.5064497049675922,0.013213353088427122,204,218,0.13608008299522872,0.891824231758812,0.9364735840682784
criminal,latino→middle_eastern,pull_release,0.6608923090388998,0.024692970639083822,250,250,0.27607580457698927,0.7826070940984272,0.8385076008197434
criminal,latino→middle_eastern,pull_tcp,-1.152587535791099,-0.045067671400853646,250,250,-0.5038718841996596,0.6145770916513147,0.8011256105354208
criminal,latino→middle_eastern,q_exploded,0.003999999999999998,0.045375265604535794,250,250,0.5073108919442506,0.6121645569539911,0.8818850470646309
criminal,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,0.00012836605310440063,0.06690716537188879,250,250,0.7480448497668167,0.4548132089412331,0.5932346203581301
criminal,latino→middle_eastern,xpos_reversals,0.1479999999999999,0.192928608612714,250,250,2.1570074183123995,0.03148675151333557,0.0944602545400067
