topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,latino→middle_eastern,d_peak_speed,-0.0006531071364879608,-0.13987623880347227,250,250,-1.5638638920077892,0.11871669287757432,0.42225630801031144
pilot,latino→middle_eastern,d_time_to_half,-0.6859999999999999,-0.09532377198058717,250,250,-1.0657521701014134,0.2871927910578186,0.957309303526062
pilot,latino→middle_eastern,pull_AUC,1.963901298626867,0.08699369718399169,250,250,0.9726191025871872,0.3313433045968347,0.5231736388371074
pilot,latino→middle_eastern,pull_MAD,6.258694212670035,0.13821615746426685,250,250,1.5453036183945783,0.12315344969972906,0.33587304463562473
pilot,latino→middle_eastern,pull_early,-0.8345066340640186,-0.0725868808957032,250,250,-0.8115459997873659,0.41744563146387537,0.8559092153729735
pilot,latino→middle_eastern,pull_final,-1.4104435169457532,-0.025245499095982903,140,146,-0.21430466323100889,0.8304823588116953,0.9273646528276573
pilot,latino→middle_eastern,pull_release,6.656527964438283,0.14991600755851822,250,250,1.6761119190810951,0.09459498415686998,0.2837849524706099
pilot,latino→middle_eastern,pull_tcp,11.655501913512126,0.171583373971913,250,250,1.918360440049828,0.05563685627058028,0.23844366973105835
pilot,latino→middle_eastern,q_exploded,0.014000000000000005,0.0824308715853697,250,250,0.9216051615472125,0.357192476179666,0.535788714269499
pilot,latino→middle_eastern,q_jerk_in_grasp,-0.032,-0.2444490368455511,250,250,-2.7330233171050153,0.006578844826761171,0.021081505362642354
pilot,latino→middle_eastern,q_tile_drift,-0.009971290469169641,-0.025672806804659852,250,250,-0.287030705942193,0.7742082961521402,0.8725700206589423
pilot,latino→middle_eastern,xpos_reversals,-0.136,-0.17612843082077712,250,250,-1.969175720428133,0.049487880436031785,0.17866181634804676
wealthy,asian→black,d_approach_retreat,0.3979999999999999,0.11520798086837294,250,250,1.2880643838608858,0.1983393760963363,0.9788040824872087
wealthy,asian→black,d_latency,-0.754,-0.23228836870334021,250,250,-2.5970629140160173,0.009747454007833278,0.29242362023499835
wealthy,asian→black,d_peak_speed,0.0019350258111953736,0.4002307562371273,250,250,4.474715888161823,9.505198687151961e-06,0.00014257798030727943
wealthy,asian→black,d_time_to_half,-1.264,-0.15506567887367936,250,250,-1.7336869946935003,0.08382694915351033,0.8382694915351032
wealthy,asian→black,pull_AUC,-9.020485390888721,-0.34453938803277234,250,250,-3.8520674628372817,0.00013245319233542866,0.003500025281274878
wealthy,asian→black,pull_MAD,-22.046946304710584,-0.40439694782129465,250,250,-4.521295326109252,7.700535146559508e-06,0.00020220944871495358
wealthy,asian→black,pull_early,-0.9929501424543559,-0.09202513806267514,250,250,-1.0288723217347246,0.30414975793674326,0.8559092153729735
wealthy,asian→black,pull_final,-15.528905872730832,-0.259092320083326,174,170,-2.405133763519452,0.0167110452033905,0.20247980058578002
wealthy,asian→black,pull_release,-21.053490691119805,-0.42312761341439814,250,250,-4.730710533759231,2.9252854193660964e-06,8.77585625809829e-05
wealthy,asian→black,pull_tcp,-22.57001993758604,-0.33164288811361825,250,250,-3.7078802103820374,0.00023256340655318758,0.006976902196595627
wealthy,asian→black,q_exploded,-0.022000000000000002,-0.15988382673934154,250,250,-1.787555525459831,0.07447839187869645,0.18619597969674115
wealthy,asian→black,q_jerk_in_grasp,-0.018,-0.22722816726805675,250,250,-2.540488142070338,0.011514386337082483,0.03140287182840677
wealthy,asian→black,q_tile_drift,0.04858501237630844,0.09652986640203429,250,250,1.0792367156696085,0.28145782813866077,0.44440709706104337
wealthy,asian→black,xpos_reversals,-0.11599999999999999,-0.16962933901886665,250,250,-1.8965136651227164,0.05848569963894283,0.17866181634804676
wealthy,asian→latino,d_approach_retreat,0.03,0.008723526894099665,250,250,0.09753199569377229,0.9223432833082545,0.9788040824872087
wealthy,asian→latino,d_latency,-0.5579999999999999,-0.18273518216361848,250,250,-2.04304144599329,0.04169060207629354,0.31246062072872827
wealthy,asian→latino,d_peak_speed,0.0005891691222786904,0.13022304154105124,250,250,1.4559378656128477,0.14609583247497593,0.42225630801031144
wealthy,asian→latino,d_time_to_half,0.646,0.08109360361934712,250,250,0.9066540511664156,0.3651236224880682,0.9671091765318611
wealthy,asian→latino,pull_AUC,1.583942238921587,0.06526698080776512,250,250,0.7297070288616846,0.46591719907993245,0.6353416351089988
wealthy,asian→latino,pull_MAD,2.037373864962719,0.042090826867559834,250,250,0.4705897505251916,0.6381399801667558,0.765767976200107
wealthy,asian→latino,pull_early,-0.7917656776728108,-0.0776413222223751,250,250,-0.8680563717609788,0.38582062216189694,0.8559092153729735
wealthy,asian→latino,pull_final,-3.641802156481166,-0.07188924608349935,179,177,-0.678712779852955,0.4977939073509363,0.8815752717337076
wealthy,asian→latino,pull_release,1.5284064410952851,0.034284596867939686,250,250,0.3833134458894476,0.701652522868762,0.8207351530180128
wealthy,asian→latino,pull_tcp,3.5047404700890183,0.04870317586944644,250,250,0.5445180598210483,0.586328800828628,0.8080617890073593
wealthy,asian→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,asian→latino,q_jerk_in_grasp,-0.019999999999999997,-0.24283699186515473,250,250,-2.715000106310247,0.007027168454214119,0.021081505362642354
wealthy,asian→latino,q_tile_drift,0.014227599516510966,0.020515679032770174,250,250,0.22937226460920623,0.8187019189127015,0.8771806274064659
wealthy,asian→latino,xpos_reversals,-0.10999999999999999,-0.1289075889709846,250,250,-1.4412306587736183,0.15015836787344158,0.28154693976270295
wealthy,asian→middle_eastern,d_approach_retreat,-0.044,-0.011854662939698122,250,250,-0.13253916091756246,0.8946131810714981,0.9788040824872087
wealthy,asian→middle_eastern,d_latency,-0.134,-0.044631325121687306,250,250,-0.4989933844899344,0.6180305460210831,0.7725381825263539
wealthy,asian→middle_eastern,d_peak_speed,0.0003853408992290497,0.08202767489037498,250,250,0.9170972854556553,0.35957625697629036,0.7705205506634794
wealthy,asian→middle_eastern,d_time_to_half,0.04799999999999999,0.0056742370204440834,250,250,0.06343989849079418,0.949446383781356,0.9671091765318611
wealthy,asian→middle_eastern,pull_AUC,-2.559520218215622,-0.10381472425711015,250,250,-1.160683902521473,0.24632665492685357,0.5231736388371074
wealthy,asian→middle_eastern,pull_MAD,-4.112397262025624,-0.08034010551704909,250,250,-0.8982296862781382,0.3695061108478169,0.5542591662717254
wealthy,asian→middle_eastern,pull_early,-1.5498971634311602,-0.12595071343286296,250,250,-1.4081717852523872,0.15973279477479313,0.6845691204633991
wealthy,asian→middle_eastern,pull_final,-7.384352916159749,-0.14278241027906993,178,172,-1.3351917781872988,0.18268881425471595,0.4982422206946799
wealthy,asian→middle_eastern,pull_release,-3.990548123139888,-0.08486583625129131,250,250,-0.9488288941262663,0.3431778639373415,0.5350041984215996
wealthy,asian→middle_eastern,pull_tcp,0.5297290715388954,0.008170035911321767,250,250,0.09134377838164957,0.9272562013629616,0.9272562013629616
wealthy,asian→middle_eastern,q_exploded,-0.010000000000000002,-0.07828940393968249,250,250,-0.8753021456353495,0.38183887040215836,0.5454841005745119
wealthy,asian→middle_eastern,q_jerk_in_grasp,-0.022,-0.24314592559445894,250,250,-2.7184540904065804,0.00692013531561729,0.021081505362642354
wealthy,asian→middle_eastern,q_tile_drift,-0.0090306241363287,-0.044058368996678636,250,250,-0.49258754027171314,0.6225548970622667,0.8120281266029565
wealthy,asian→middle_eastern,xpos_reversals,-0.32599999999999996,-0.40519717913737285,250,250,-4.530242184211627,7.439891245366289e-06,0.00011159836868049433
wealthy,black→latino,d_approach_retreat,-0.008000000000000007,-0.0023775402203652916,250,250,-0.026581707759883107,0.9788040824872087,0.9788040824872087
wealthy,black→latino,d_latency,-0.00399999999999999,-0.0012631322639046537,250,250,-0.014122248033320047,0.9887393396846551,1.0
wealthy,black→latino,d_peak_speed,-0.0012145986706018448,-0.26397608070478973,250,250,-2.9513423044494025,0.003327289513001899,0.02495467134751424
wealthy,black→latino,d_time_to_half,-0.21200000000000002,-0.028331281563105465,250,250,-0.3167533573239516,0.7516151822096638,0.9671091765318611
wealthy,black→latino,pull_AUC,5.078886866840955,0.1944136987567486,250,250,2.173611230886281,0.030208302969997432,0.15104151484998715
wealthy,black→latino,pull_MAD,14.3882007405092,0.2781997838329375,250,250,3.1103681398809755,0.001976450200252054,0.01976450200252054
wealthy,black→latino,pull_early,-0.2655775360763073,-0.02303646537489707,250,250,-0.25755551269795013,0.7968679402173712,0.9164278349250786
wealthy,black→latino,pull_final,11.875184855110458,0.22468730761954875,181,179,2.1313033642939887,0.03374663343096333,0.20247980058578002
wealthy,black→latino,pull_release,15.54191256640479,0.330344594921484,250,250,3.6933648512203496,0.0002459648595725961,0.002459648595725961
wealthy,black→latino,pull_tcp,17.23822188284248,0.24494659640840993,250,250,2.738586202132052,0.006393733946854701,0.038362403681128206
wealthy,black→latino,q_exploded,-0.018,-0.13317971436996634,250,250,-1.4889944727762514,0.13718766609087463,0.30867228689587434
wealthy,black→latino,q_jerk_in_grasp,-0.012,-0.2213224041017471,250,250,-2.4744597025759245,0.014010888417100424,0.03502722104275106
wealthy,black→latino,q_tile_drift,0.004560005813837052,0.024377703833040228,250,250,0.27255101453017566,0.785313018593048,0.8725700206589423
wealthy,black→latino,xpos_reversals,-0.19000000000000006,-0.254255361908482,250,250,-2.842661364355883,0.004662385309085434,0.027974311854512608
wealthy,black→middle_eastern,d_approach_retreat,0.244,0.06471698794414178,250,250,0.723557921710677,0.46967928067357645,0.9788040824872087
wealthy,black→middle_eastern,d_latency,0.396,0.1273482412771495,250,250,1.4237966215537545,0.15533611010958454,0.5828107864400258
wealthy,black→middle_eastern,d_peak_speed,-0.0019461181610822677,-0.4004843178185449,250,250,-4.477550792824482,9.400801872247588e-06,0.00014257798030727943
wealthy,black→middle_eastern,d_time_to_half,-0.11000000000000004,-0.013690083017580693,250,250,-0.15305978122462938,0.8784306541866409,0.9671091765318611
wealthy,black→middle_eastern,pull_AUC,8.69227735375355,0.33159400498982056,250,250,3.7073336804432153,0.00023333501875165853,0.003500025281274878
wealthy,black→middle_eastern,pull_MAD,20.76038267372991,0.3933525253318528,250,250,4.397814928816153,1.3480629914330239e-05,0.00020220944871495358
wealthy,black→middle_eastern,pull_early,1.3962886986788368,0.11394198983894302,250,250,1.2739101738573346,0.20333375303771278,0.7625015738914229
wealthy,black→middle_eastern,pull_final,12.275145322002516,0.22334631225689913,179,187,2.1387794509279776,0.033122681418059796,0.20247980058578002
wealthy,black→middle_eastern,pull_release,18.672063212346984,0.4045452576335025,250,250,4.522953480218386,7.711883186875619e-06,0.00011567824780313428
wealthy,black→middle_eastern,pull_tcp,20.7789068762213,0.2952734451057043,250,250,3.3012574760345372,0.001031606600360681,0.010316066003606812
wealthy,black→middle_eastern,q_exploded,0.004,0.03348590656744117,250,250,0.37438381686502553,0.7082781500884143,0.8349166048592794
wealthy,black→middle_eastern,q_jerk_in_grasp,-0.012,-0.15639178423866562,250,250,-1.7485133034006828,0.08105467204645499,0.12798106112598157
wealthy,black→middle_eastern,q_tile_drift,-0.04641662795841694,-0.21836078670522355,250,250,-2.441347813466061,0.015228507721917167,0.13012328675769166
wealthy,black→middle_eastern,xpos_reversals,-0.122,-0.1715635723766081,250,250,-1.9181390514840042,0.055674413865130175,0.17866181634804676
wealthy,latino→middle_eastern,d_approach_retreat,-0.098,-0.02600479165345005,250,250,-0.29074240938916734,0.7713700734645194,0.9788040824872087
wealthy,latino→middle_eastern,d_latency,-0.22,-0.06887721465709426,250,250,-0.7700706703705382,0.44173870367608614,0.7289567398775895
wealthy,latino→middle_eastern,d_peak_speed,9.693290293216705e-05,0.014412101071009943,250,250,0.1611321884668788,0.8720570917070934,0.9455530007101138
wealthy,latino→middle_eastern,d_time_to_half,-1.8719999999999999,-0.22633867640583913,250,250,-2.53054333190392,0.011808791423967962,0.3542637427190389
wealthy,latino→middle_eastern,pull_AUC,-0.9590143561804153,-0.03754367093859555,250,250,-0.4197510017179149,0.6748515387519238,0.8435644234399048
wealthy,latino→middle_eastern,pull_MAD,-1.672360752816312,-0.03199934942982072,250,250,-0.35776360280424135,0.7206787424524117,0.8007541582804575
wealthy,latino→middle_eastern,pull_early,-0.8259683081094407,-0.0694220340911935,250,250,-0.7761619368210826,0.43802553547487444,0.8559092153729735
wealthy,latino→middle_eastern,pull_final,-4.351634801663761,-0.0845793394825083,184,166,-0.7885911572889527,0.430904947173,0.8618098943460001
wealthy,latino→middle_eastern,pull_release,-4.402472702786326,-0.09442809103590824,250,250,-1.055738152709147,0.2916179840173987,0.5350041984215996
wealthy,latino→middle_eastern,pull_tcp,3.4855093946680427,0.045931827750227236,250,250,0.5135334459015967,0.6078061788120539,0.8080617890073593
wealthy,latino→middle_eastern,q_exploded,-0.02,-0.16799789497932321,250,250,-1.8782735662531866,0.06101454089453426,0.18304362268360277
wealthy,latino→middle_eastern,q_jerk_in_grasp,-0.016,-0.20902200545942112,250,250,-2.336937065002989,0.02011138246322588,0.043095819564055456
wealthy,latino→middle_eastern,q_tile_drift,-0.019635284319519997,-0.08166373660710449,250,250,-0.9130283317506185,0.3616868966198007,0.5166955665997153
wealthy,latino→middle_eastern,xpos_reversals,-0.13800000000000012,-0.16893212732490726,250,250,-1.8887186014107116,0.05955393878268225,0.17866181634804676
criminal,asian→black,choice_chosen_side,9.0033709106985,0.18197358024157273,71,63,1.122948849995611,0.2614592188379712,0.7396067068605756
criminal,asian→black,choice_chosen_side_soft,1.2833897328821342,0.025688197334497787,86,94,0.17936062883738724,0.8576545436702719,0.9529494929669688
criminal,asian→black,choice_first_touch_side,0.010588030784297597,0.0002129655094484928,179,149,0.001969415450060848,0.9984286348343719,0.9984286348343719
criminal,asian→latino,choice_chosen_side,-4.261622249427127,-0.08527048358526779,78,49,-0.49697814708468635,0.6192044617469832,0.8734905650550088
criminal,asian→latino,choice_chosen_side_soft,1.333509258037563,0.026672995841519054,108,78,0.18766650934345597,0.8511380854323368,0.9529494929669688
criminal,asian→latino,choice_first_touch_side,-3.0730824709263693,-0.061503005129007526,164,141,-0.5499288057642887,0.5823682057840024,0.9278469793597993
criminal,asian→middle_eastern,choice_chosen_side,1.7568799888472375,0.03574925957817343,76,48,0.20599593103546754,0.8367940897105969,0.9103668966017526
criminal,asian→middle_eastern,choice_chosen_side_soft,4.1031528890626,0.0826035591397627,99,76,0.5691005675716937,0.5692878932224139,0.9529494929669688
criminal,asian→middle_eastern,choice_first_touch_side,-3.0787195260879474,-0.06169383991646882,172,115,-0.5264878845419243,0.5985492676586752,0.9278469793597993
criminal,black→latino,choice_chosen_side,9.04646230486572,0.1812353502246966,84,47,1.0688462713557916,0.28513894546174023,0.7396067068605756
criminal,black→latino,choice_chosen_side_soft,7.479471198713172,0.14973628955868978,112,81,1.0770833043949932,0.28144305111341905,0.8146495745869793
criminal,black→latino,choice_first_touch_side,7.1648536992116485,0.14346429517084602,199,124,1.2900084651484611,0.19704771897795514,0.7066416409253007
criminal,black→middle_eastern,choice_chosen_side,6.151256151256157,0.12491451075689208,78,60,0.7670357521551494,0.4430602590635706,0.8307379857441949
criminal,black→middle_eastern,choice_chosen_side_soft,3.030277786005553,0.06095623353499269,102,100,0.45079982693852133,0.6521338260584295,0.9529494929669688
criminal,black→middle_eastern,choice_first_touch_side,5.317102235430049,0.10712187779065863,179,154,1.000581100186418,0.3170293711047095,0.8545831969367415
criminal,latino→middle_eastern,choice_chosen_side,-6.879977803890847,-0.13772533559463285,69,50,-0.7998198132280618,0.42381520186248534,0.8307379857441949
criminal,latino→middle_eastern,choice_chosen_side_soft,-4.05999405999406,-0.08132439164928695,94,77,-0.5537697490331115,0.5797364337756952,0.9529494929669688
criminal,latino→middle_eastern,choice_first_touch_side,4.4287151377442155,0.08860515949562942,154,112,0.7358747787091149,0.46180690752510045,0.8747180551708381
education,asian→black,choice_chosen_side,-23.347941413908437,-0.47156739860624475,52,55,-2.6922493211918224,0.007097186698867634,0.07097186698867634
education,asian→black,choice_chosen_side_soft,-21.327996715927753,-0.4298623316824215,69,71,-2.7206233983138235,0.006515894739835421,0.09773842109753131
education,asian→black,choice_first_touch_side,-14.533969175478612,-0.2917997630556868,103,148,-2.3773420357948876,0.01743791011516337,0.1743791011516337
education,asian→latino,choice_chosen_side,0.0,0.0,31,42,0.0,1.0,1.0
education,asian→latino,choice_chosen_side_soft,-3.396249243799149,-0.0680582903379483,55,67,-0.39676807357190547,0.6915384959767354,0.9529494929669688
education,asian→latino,choice_first_touch_side,-5.876798995460253,-0.11781698385400152,86,114,-0.8577564974719639,0.3910269357533269,0.8747180551708381
education,asian→middle_eastern,choice_chosen_side,-4.845446950710114,-0.09877732859360266,46,54,-0.5293967304190769,0.5965302658204878,0.8734905650550088
education,asian→middle_eastern,choice_chosen_side_soft,-2.227355977355977,-0.04455792987465279,73,74,-0.2841382801770737,0.77630441203416,0.9529494929669688
education,asian→middle_eastern,choice_first_touch_side,2.465302332226149,0.04934103727145822,101,115,0.3749119448543821,0.7077259552445796,0.9278469793597993
education,black→latino,choice_chosen_side,8.690217391304344,0.175602371975921,45,55,0.9471924016863745,0.3435407465042375,0.7396067068605756
education,black→latino,choice_chosen_side_soft,10.753577804269042,0.21606808561110347,67,80,1.3706102075420048,0.17049649923878574,0.8146495745869793
education,black→latino,choice_first_touch_side,10.40369159285447,0.21018728460243197,102,133,1.669749800179175,0.09496887621878342,0.40700946950907174
education,black→middle_eastern,choice_chosen_side,-0.866290572172923,-0.01732633893286306,39,47,-0.08736392405080717,0.9303822441389955,0.9624643904886161
education,black→middle_eastern,choice_chosen_side_soft,4.157352841563366,0.08319265841011392,73,79,0.5401812713740135,0.5890720272845302,0.9529494929669688
education,black→middle_eastern,choice_first_touch_side,3.7901785714285707,0.07583390807530943,102,127,0.5914781478808743,0.5542000925055508,0.9278469793597993
education,latino→middle_eastern,choice_chosen_side,-9.020737327188938,-0.18349361846202727,41,56,-0.9706203216384425,0.3317373825422173,0.7396067068605756
education,latino→middle_eastern,choice_chosen_side_soft,-0.8455199530714497,-0.016922799170689506,71,83,-0.11076777190382807,0.9118005023395134,0.9545177635136113
education,latino→middle_eastern,choice_first_touch_side,-1.0342555994729885,-0.020696135635560164,88,126,-0.15497045990075478,0.8768446055119998,0.9536828009502833
janitor,asian→black,choice_chosen_side,-7.70676691729324,-0.15779009377617226,14,45,-0.6177013866055876,0.53677219779541,0.8734905650550088
janitor,asian→black,choice_chosen_side_soft,0.4524886877828038,0.009073616203603141,30,60,0.04453269871056102,0.9644797880204986,0.9644797880204986
janitor,asian→black,choice_first_touch_side,-2.505231341548475,-0.05073773990603492,22,97,-0.24805745286389372,0.8040899546059282,0.9536828009502833
janitor,asian→latino,choice_chosen_side,20.47619047619047,0.41275816906700924,13,58,1.578706875917172,0.11440330695355552,0.4793031541609744
janitor,asian→latino,choice_chosen_side_soft,12.139392139392141,0.24400065987098873,22,72,1.1511118222934884,0.2496862349276774,0.8146495745869793
janitor,asian→latino,choice_first_touch_side,10.62678062678063,0.2129419277745126,19,106,0.95054917671371,0.3418332787746966,0.8545831969367415
janitor,asian→middle_eastern,choice_chosen_side,28.71212121212121,0.5824629847732756,15,37,2.2214801653726965,0.026318456665899315,0.19738842499424486
janitor,asian→middle_eastern,choice_chosen_side_soft,5.548187444739167,0.11151598161330889,23,47,0.49329721164441404,0.6218025982957399,0.9529494929669688
janitor,asian→middle_eastern,choice_first_touch_side,12.916666666666671,0.26007746037817747,20,73,1.186190154076485,0.2355472136417669,0.7066416409253007
janitor,black→latino,choice_chosen_side,2.229064039408862,0.04458585349346578,17,57,0.18953213659850893,0.8496757701616358,0.9103668966017526
janitor,black→latino,choice_chosen_side_soft,2.3899193823870957,0.047806898708803613,33,83,0.2570163908079656,0.7971661199661026,0.9529494929669688
janitor,black→latino,choice_first_touch_side,-1.5498304584991796,-0.0310060672146657,33,107,-0.17095770051892098,0.8642570259646253,0.9536828009502833
janitor,black→middle_eastern,choice_chosen_side,-36.58602150537635,-0.771763698856623,14,61,-3.1566412335625245,0.001595975772724053,0.023939636590860795
janitor,black→middle_eastern,choice_chosen_side_soft,-25.527501185395916,-0.5237972542317155,20,75,-2.4037472970497196,0.01622798679350515,0.1622798679350515
janitor,black→middle_eastern,choice_first_touch_side,-20.820251177394034,-0.41986298575530046,26,101,-2.1135282841917498,0.0345555767703868,0.2073334606223208
janitor,latino→middle_eastern,choice_chosen_side,5.32407407407407,0.10680825404318495,14,51,0.42681693866288734,0.6695126679924163,0.8734905650550088
janitor,latino→middle_eastern,choice_chosen_side_soft,9.778403439661043,0.196433819806749,31,66,0.9939421682933575,0.32025102334099587,0.8146495745869793
janitor,latino→middle_eastern,choice_first_touch_side,4.072858036272676,0.0814803988852173,25,93,0.40712804035460215,0.6839139497604092,0.9278469793597993
pilot,asian→black,choice_chosen_side,2.658303464755085,0.053174063773645974,59,58,0.30596816789803793,0.7596288825448131,0.9103668966017526
pilot,asian→black,choice_chosen_side_soft,1.7008097946592082,0.03410050850839008,101,81,0.2383375129772601,0.8116193283462555,0.9529494929669688
pilot,asian→black,choice_first_touch_side,3.178963893249609,0.0636017690505446,105,101,0.47444347931672715,0.6351836940231388,0.9278469793597993
pilot,asian→latino,choice_chosen_side,-1.7720398970398954,-0.035673492187480615,58,62,-0.20696395421384312,0.836038009357108,0.9103668966017526
pilot,asian→latino,choice_chosen_side_soft,-6.581721470019353,-0.13199797522333956,97,84,-0.9287574202434132,0.35301481565435766,0.8146495745869793
pilot,asian→latino,choice_first_touch_side,4.906304222093693,0.09839303909788355,99,102,0.7281589420214006,0.46651629609111367,0.8747180551708381
pilot,asian→middle_eastern,choice_chosen_side,13.611111111111107,0.27368674901566625,62,52,1.5618996092031339,0.1183116405731268,0.4793031541609744
pilot,asian→middle_eastern,choice_chosen_side_soft,8.163390663390658,0.16373658254122359,96,72,1.1024505169899386,0.2702658597754328,0.8146495745869793
pilot,asian→middle_eastern,choice_first_touch_side,14.208219061942472,0.287291049735084,89,95,2.026819615810468,0.042680863626601555,0.21340431813300778
pilot,black→latino,choice_chosen_side,-27.56751307759372,-0.5688840426010249,57,68,-3.4436802182496056,0.0005738539992771412,0.017215619978314237
pilot,black→latino,choice_chosen_side_soft,-21.11459277156952,-0.43081895202941833,87,90,-3.043245981389345,0.002340409387968358,0.07021228163905073
pilot,black→latino,choice_first_touch_side,-20.27468197680964,-0.41147196229247784,92,117,-3.1222428013555397,0.0017947885140176816,0.05384365542053045
pilot,black→middle_eastern,choice_chosen_side,8.996800301148134,0.18023545133132002,43,51,0.944038848497781,0.34514979653493527,0.7396067068605756
pilot,black→middle_eastern,choice_chosen_side_soft,2.7046783625731097,0.05414634416152109,73,75,0.34698834698035347,0.7286000733033793,0.9529494929669688
pilot,black→middle_eastern,choice_first_touch_side,5.640647180281322,0.11300082825363034,95,97,0.816184811438834,0.41439444243494206,0.8747180551708381
pilot,latino→middle_eastern,choice_chosen_side,4.8654244306418235,0.09749284807094405,52,47,0.5244224902931217,0.5999847172000478,0.8734905650550088
pilot,latino→middle_eastern,choice_chosen_side_soft,8.482688622007517,0.16989009280608025,77,69,1.0904660887035242,0.2755078834272984,0.8146495745869793
pilot,latino→middle_eastern,choice_first_touch_side,-0.22364603481624945,-0.004486605647930686,91,95,-0.03220440255254597,0.9743090452725179,0.9984286348343719
wealthy,asian→black,choice_chosen_side,-23.684210526315784,-0.5355268192587379,43,10,-1.8370588401501502,0.06620120954326476,0.39720725725958855
wealthy,asian→black,choice_chosen_side_soft,-13.154761904761902,-0.2901122358740187,53,20,-1.2308769775810038,0.21836887942258298,0.8146495745869793
wealthy,asian→black,choice_first_touch_side,-23.69148872895974,-0.5494807231770442,89,26,-2.7201686921757813,0.00652486202291801,0.09787293034377015
wealthy,asian→latino,choice_chosen_side,-4.861111111111116,-0.09794769696775796,31,17,-0.38394991529630373,0.7010155693544728,0.8762694616930911
wealthy,asian→latino,choice_chosen_side_soft,-1.0983655720497865,-0.02199466052144783,46,23,-0.0970326010154606,0.9227005047298242,0.9545177635136113
wealthy,asian→latino,choice_first_touch_side,-1.3144841269841279,-0.026417544622635125,67,34,-0.138172678250236,0.8901039475535978,0.9536828009502833
wealthy,asian→middle_eastern,choice_chosen_side,-7.065217391304346,-0.15672859199054057,39,16,-0.5667322020188995,0.5708961390807197,0.8734905650550088
wealthy,asian→middle_eastern,choice_chosen_side_soft,-3.045427047241922,-0.06431360727637814,51,25,-0.2751604426904014,0.7831929764649036,0.9529494929669688
wealthy,asian→middle_eastern,choice_first_touch_side,-3.7678855325914196,-0.07569532134100743,74,27,-0.37004447722263917,0.7113493508425128,0.9278469793597993
wealthy,black→latino,choice_chosen_side,16.641414141414142,0.38200078358876666,37,21,1.5227783251532394,0.1278141744429265,0.4793031541609744
wealthy,black→latino,choice_chosen_side_soft,9.446169772256729,0.2228990694515982,51,26,0.9802278614896196,0.32697365445734683,0.8146495745869793
wealthy,black→latino,choice_first_touch_side,18.949948400412797,0.4045241220714606,70,37,2.1804813882731393,0.02922179696958379,0.2073334606223208
wealthy,black→middle_eastern,choice_chosen_side,13.988095238095239,0.2937371622853677,39,17,1.1988195232612813,0.23059812945581526,0.7396067068605756
wealthy,black→middle_eastern,choice_chosen_side_soft,14.554467271858574,0.3124200405455724,51,27,1.49778557862951,0.134188968852588,0.8146495745869793
wealthy,black→middle_eastern,choice_first_touch_side,11.35746606334841,0.23325290702901813,69,34,1.2009763656443577,0.2297603693702016,0.7066416409253007
wealthy,latino→middle_eastern,choice_chosen_side,-5.833333333333335,-0.11693296146237864,44,10,-0.42659258444842196,0.6696760998755067,0.8734905650550088
wealthy,latino→middle_eastern,choice_chosen_side_soft,-6.741591741591735,-0.1351005845488764,56,18,-0.579805802460517,0.5620455842027463,0.9529494929669688
wealthy,latino→middle_eastern,choice_first_touch_side,-2.781867255551468,-0.055767280422554855,71,27,-0.2743499828748933,0.7838156766559271,0.9536828009502833
