topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,latino→white,d_latency,-,-0.01,1.8774983355518586,250,-0.08421519210665189,0.9329530070435419,0.9329530070435419
x3_sports,latino→white,d_peak_speed,-,-0.00016451819986104964,0.005367325274525525,250,-0.48464756792451386,0.62835241590444,0.7262739841211739
x3_sports,latino→white,d_time_to_half,-,-0.518,4.622135061864862,250,-1.7719731315102718,0.07762192508908626,0.2838815776399785
x3_sports,latino→white,pull_AUC,-,-0.5049721783015066,12.928601155475713,250,-0.6175696114552545,0.537423448264076,0.6494946423836031
x3_sports,latino→white,pull_MAD,-,-0.8413531186431646,26.501677683651835,250,-0.5019667439845747,0.6161344859998424,0.8401833899997851
x3_sports,latino→white,pull_early,-,0.3259902973659339,14.782856499366082,250,0.34867139339279435,0.7276306575642406,0.7796042759616864
x3_sports,latino→white,pull_final,-,4.136729539490082,37.57104221814326,213,1.6069178932999486,0.10956073974894791,0.6530484012159952
x3_sports,latino→white,pull_release,-,2.1547731636092067,29.0355194391666,250,1.1733888646779653,0.24176108387330322,0.602943419716144
x3_sports,latino→white,pull_tcp,-,1.1546078989922535,28.908662245793806,250,0.6315046220736827,0.5282899314614204,0.7203953610837551
x3_sports,latino→white,q_exploded,-,0.012,0.0766780155734951,250,2.474459702575924,0.014010888417100438,0.026270415782063322
x3_sports,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_sports,latino→white,q_tile_drift,-,0.00045303064584732055,0.0014502883369794132,250,4.939047823132878,1.4406181186500314e-06,2.019740159912843e-06
x3_sports,latino→white,xpos_reversals,-,0.956,0.7322628184889394,250,20.642434429207835,7.447419826524358e-56,1.5958756771123623e-55
x3_sports,middle_eastern→white,d_approach_retreat,-,-0.064,3.8422592082384517,250,-0.2633681894975059,0.792484615742391,0.9269717471445946
x3_sports,middle_eastern→white,d_latency,-,-0.118,1.8039102997316445,250,-1.0342774913901747,0.30200990843633685,0.487110786037281
x3_sports,middle_eastern→white,d_peak_speed,-,-0.00030602219700813293,0.0030472909048145005,250,-1.5878483337208242,0.11358961272156452,0.24340631297478113
x3_sports,middle_eastern→white,d_time_to_half,-,-0.302,3.872438394147267,250,-1.2330833394460607,0.218707510120692,0.38228629029008876
x3_sports,middle_eastern→white,pull_AUC,-,-0.7154119301551487,11.461621136303048,250,-0.9869158723899695,0.3246419009290856,0.4728114580787109
x3_sports,middle_eastern→white,pull_MAD,-,0.30408926798030755,22.885695100500207,250,0.21009077823685254,0.8337686274503869,0.8933235294111288
x3_sports,middle_eastern→white,pull_early,-,-0.5226686656475066,15.213136270967077,250,-0.5432224544656822,0.5874626058580852,0.7545509965084111
x3_sports,middle_eastern→white,pull_final,-,-2.4649758650470646,42.038519992601415,217,-0.8637640415928218,0.38867565766826107,0.7459501689038134
x3_sports,middle_eastern→white,pull_release,-,-1.364895787090063,25.705107503737054,250,-0.8395567797849803,0.4019622798107626,0.602943419716144
x3_sports,middle_eastern→white,pull_tcp,-,-1.454797085840255,25.29189312812924,250,-0.9094756769144589,0.3639785696814758,0.6549843668619557
x3_sports,middle_eastern→white,q_exploded,-,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.0197355313159825
