topic,demo,metric,pol,mean,sd,n,t,p,q
x3_intellectual_disability,middle_eastern→white,d_peak_speed,-,0.0002828991822898388,0.0032410325311799724,250,1.380124629463928,0.16878611992925519,0.5063583597877656
x3_intellectual_disability,middle_eastern→white,d_time_to_half,-,0.084,4.555431023210528,250,0.2915545445652858,0.7708699733254866,0.8021088037562526
x3_intellectual_disability,middle_eastern→white,pull_AUC,-,-1.8534609366762587,20.995272754545866,250,-1.3958280472391202,0.16400962500302704,0.3063270176801965
x3_intellectual_disability,middle_eastern→white,pull_MAD,-,-4.724034520757851,42.423613961720626,250,-1.7606596227676614,0.07952361417908274,0.14602213262974428
x3_intellectual_disability,middle_eastern→white,pull_early,-,-0.15398896601109313,10.318636017495804,250,-0.23595941668242187,0.8136581301057428,0.8688268777000094
x3_intellectual_disability,middle_eastern→white,pull_release,-,-4.11954657293245,40.47274529084979,250,-1.6093731724880935,0.10880181258850756,0.20400339860345168
x3_intellectual_disability,middle_eastern→white,pull_tcp,-,0.9342304763849825,82.55759675924895,250,0.1789233384261347,0.8581433951702491,0.8581433951702491
x3_intellectual_disability,middle_eastern→white,q_exploded,-,0.056,0.16423120151238257,250,5.39141001644798,1.6225269210737216e-07,1.7384217011504162e-07
x3_intellectual_disability,middle_eastern→white,q_jerk_in_grasp,-,0.022,0.11209935352285028,250,3.1030557419549796,0.002136331750893286,0.0026704146886166076
x3_intellectual_disability,middle_eastern→white,q_tile_drift,-,0.10369389548897744,0.25506815887572837,250,6.427867959802626,6.546517444078529e-10,1.2274720207647241e-09
x3_intellectual_disability,middle_eastern→white,xpos_reversals,-,0.886,0.7294741463002522,250,19.20409394300843,4.794800953503007e-51,8.990251787818137e-51
x3_muscular,all→white,d_approach_retreat,-,0.0525,3.8297076142194473,1000,0.4335045749770044,0.6647418325060355,0.7670098067377332
x3_muscular,all→white,d_latency,-,0.149,2.914153614909703,1000,1.6168652501858185,0.10622307282117875,0.3144015702430793
x3_muscular,all→white,d_peak_speed,-,-5.1245411857962605e-05,0.004133425908082387,1000,-0.39205304439518435,0.695102642033284,0.9388811202524807
x3_muscular,all→white,d_time_to_half,-,0.11,3.875231272765203,1000,0.897625246428996,0.36960164665381734,0.5544024699807261
x3_muscular,all→white,pull_AUC,-,-1.2402897161929745,18.06142784812966,1000,-2.1715561441947555,0.0301238931005248,0.09239908149178916
x3_muscular,all→white,pull_MAD,-,-2.7384521856378705,36.57021397787799,1000,-2.3679779875831057,0.01807521058494737,0.06134520266252558
x3_muscular,all→white,pull_early,-,-0.04568025587941514,8.744631347305804,1000,-0.16519124356540835,0.8688268777000094,0.8688268777000094
x3_muscular,all→white,pull_release,-,-2.5767284456997004,34.74792775378867,1000,-2.3449832340773513,0.019222887924633246,0.057668663773899745
x3_muscular,all→white,pull_tcp,-,-2.0438690581650008,70.1149015681325,1000,-0.9218128127391046,0.3568487828481305,0.7300645654713318
x3_muscular,all→white,q_exploded,-,0.069,0.17541314024259919,1000,12.439042950251507,3.9583708829143046e-33,2.9687781621857286e-32
x3_muscular,all→white,q_jerk_in_grasp,-,0.027,0.1256454805665002,1000,6.79542920601561,1.853344145705009e-11,1.390008109278757e-10
x3_muscular,all→white,q_tile_drift,-,0.10642790259793401,0.2898582195639582,1000,11.61100690228179,2.5138162933000541e-29,3.7707244399500814e-28
x3_muscular,all→white,xpos_reversals,-,0.9985,0.81511481532491,1000,38.73729423528529,3.6401168759276916e-201,2.730087656945769e-200
x3_muscular,asian→white,d_approach_retreat,-,0.408,4.243532286322356,250,1.5202067502906342,0.12972779453019193,0.4864792294882197
x3_muscular,asian→white,d_latency,-,-0.152,2.8882979521235272,250,-0.8320924854587793,0.40615404392239773,0.5076925549029971
x3_muscular,asian→white,d_peak_speed,-,2.050359547138214e-05,0.004223774391884781,250,0.07675369929423304,0.9388811202524807,0.9388811202524807
x3_muscular,asian→white,d_time_to_half,-,-0.116,3.785215373223398,250,-0.48454866158270066,0.6284224893789193,0.8021088037562526
x3_muscular,asian→white,pull_AUC,-,-1.267406876171939,19.483726379906237,250,-1.0285230793929887,0.3047018957973723,0.35157911053542956
x3_muscular,asian→white,pull_MAD,-,-1.583019133399357,37.934214275646774,250,-0.6598193921709405,0.5099795717399602,0.5884379673922618
x3_muscular,asian→white,pull_early,-,-0.41156475879251964,9.057448192103866,250,-0.718459556620364,0.4731475871451354,0.8688268777000094
x3_muscular,asian→white,pull_release,-,-1.990067757156794,35.865272935498886,250,-0.8773315097860949,0.38115229022289776,0.47644036277862223
x3_muscular,asian→white,pull_tcp,-,-4.145422065863386,71.3430042270226,250,-0.9187288741818603,0.3591264963712517,0.7300645654713318
x3_muscular,asian→white,q_exploded,-,0.07,0.17384154720358577,250,6.366701164726537,9.23309449343351e-10,1.7312052175187831e-09
x3_muscular,asian→white,q_jerk_in_grasp,-,0.03,0.1420588712174156,250,3.3390498246272515,0.0009694336928655092,0.001454150539298264
x3_muscular,asian→white,q_tile_drift,-,0.09622375540435314,0.24014518235735338,250,6.335464011930341,1.0996119100163667e-09,1.8326865166939446e-09
x3_muscular,asian→white,xpos_reversals,-,0.962,0.8174526993426902,250,18.607260771957375,4.993147811791576e-49,7.489721717687365e-49
x3_muscular,black→white,d_approach_retreat,-,-0.124,3.2875302921321876,250,-0.5963784285110889,0.5514642320208696,0.6960606966919011
