topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,pull_tcp,3.067806761711836,0.12481153757942982,250,250,1.3954354120193733,0.16353092707427638,0.4905927812228292
criminal,black→middle_eastern,q_exploded,-0.01,-0.20162604302145545,250,250,-2.2542476911513574,0.025050382500227265,0.25050382500227264
criminal,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,-2.5670826435089095e-06,-0.01960124120789754,250,250,-0.21914853892114491,0.8266437823611912,0.855148740373646
criminal,black→middle_eastern,xpos_reversals,0.14600000000000002,0.26017491282491717,250,250,2.908843955582983,0.0037905127377289476,0.014214422766483553
criminal,latino→middle_eastern,d_approach_retreat,0.07399999999999998,0.018482702596729027,250,250,0.20664289707098993,0.8363828302437362,0.9458846579553039
criminal,latino→middle_eastern,d_latency,-0.052000000000000005,-0.01890576548357197,250,250,-0.2113728839396805,0.8326919156811693,0.9212362591435383
criminal,latino→middle_eastern,d_peak_speed,-0.0002844572365283966,-0.07349481442059624,250,250,-0.8216970051909251,0.4117714980367835,0.8605478079439105
criminal,latino→middle_eastern,d_time_to_half,0.516,0.08328334947464915,250,250,0.9311361540959344,0.35224748034074316,0.992998069714941
criminal,latino→middle_eastern,pull_AUC,1.1171706338203946,0.12603336263194356,250,250,1.4090958313895379,0.1595441483453065,0.5454926566142474
criminal,latino→middle_eastern,pull_MAD,2.9524654521793123,0.14098567664888034,250,250,1.576267784203506,0.11567932278232397,0.4101266290892315
criminal,latino→middle_eastern,pull_early,-0.04455166161060321,-0.011035897043512046,250,250,-0.12338507990990943,0.9018983360593231,0.9661790178709231
criminal,latino→middle_eastern,pull_final,-1.644930704425891,-0.056646233521792023,235,226,-0.6082853126769059,0.5432991553273375,0.9054985922122292
criminal,latino→middle_eastern,pull_release,2.9358684661892767,0.1446693707328593,250,250,1.6174527361039597,0.10647758407553866,0.39622371323743616
criminal,latino→middle_eastern,pull_tcp,2.6598856849595904,0.10787362126075391,250,250,1.2060637505905614,0.22838588906867835,0.6034149957069345
criminal,latino→middle_eastern,q_exploded,0.006,0.10206468195576261,250,250,1.141117834774907,0.2544676660323189,0.7634029980969567
criminal,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,-1.8846392631530762e-06,-0.04454301765373643,250,250,-0.4980060769836393,0.6187014259525072,0.7138862607144314
criminal,latino→middle_eastern,xpos_reversals,-0.1160000000000001,-0.2042512572081793,250,250,-2.283598478036414,0.022825258378599934,0.04565051675719987
education,asian→black,d_approach_retreat,0.07,0.019210667114163037,250,250,0.21478178780194132,0.830073199405526,0.9458846579553039
education,asian→black,d_latency,-0.28400000000000003,-0.12958306496922015,250,250,-1.4487827100197397,0.1480904531178288,0.840683677156668
education,asian→black,d_peak_speed,0.00024552595615386964,0.0809157835423351,250,250,0.9046659622666001,0.3661240086449271,0.8449015584113702
education,asian→black,d_time_to_half,0.41999999999999993,0.06865624345540966,250,250,0.7676001372303553,0.4430974467744194,0.992998069714941
education,asian→black,pull_AUC,0.8213111160354045,0.0956088623595029,250,250,1.068939577436347,0.285629039469454,0.6591439372372017
education,asian→black,pull_MAD,3.011192915355786,0.13273026285937392,250,250,1.4839694521248785,0.13847545973484407,0.4101266290892315
education,asian→black,pull_early,-0.010138460993766696,-0.0037946378652995772,250,250,-0.04242534108402272,0.9661790178709231,0.9661790178709231
education,asian→black,pull_final,3.690961187096482,0.13311909188982707,231,235,1.4382847180962122,0.1510625953230802,0.5398732574587647
education,asian→black,pull_release,2.683023036690429,0.12054469299163402,250,250,1.347730639280681,0.17838645716472115,0.39622371323743616
education,asian→black,pull_tcp,0.25991224200697616,0.010552445923159001,250,250,0.11797993206537025,0.9061312555867598,0.9963853388473609
education,asian→black,q_exploded,-0.004,-0.08971334821800403,250,250,-1.003025725522833,0.31645578654897843,0.7911394663724461
education,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→black,q_tile_drift,1.6117155551910398e-05,0.060376876125974706,250,250,0.675033996433818,0.5002168639359492,0.6252710799199365
education,asian→black,xpos_reversals,0.06400000000000006,0.11848947430076018,250,250,1.3247525957735706,0.18587247457342088,0.2655321065334584
education,asian→latino,d_approach_retreat,0.008000000000000007,0.0019959236410592935,250,250,0.022315104696537358,0.9822070691378813,0.9822070691378813
education,asian→latino,d_latency,-0.138,-0.059807735674121,250,250,-0.6686708127383689,0.5040733580895164,0.844726474441897
education,asian→latino,d_peak_speed,-0.0005425660461187363,-0.14145346117388324,250,250,-1.5814977741871505,0.11447692450988342,0.5723846225494171
education,asian→latino,d_time_to_half,0.30800000000000005,0.06027381918166916,250,250,0.673881784768715,0.500702257213014,0.992998069714941
education,asian→latino,pull_AUC,0.5826176967539826,0.06876108218731482,250,250,0.7687722698864291,0.4424240733098007,0.758809312807185
education,asian→latino,pull_MAD,1.8488160249404608,0.08568301222173648,250,250,0.9579651992237402,0.33860181531397515,0.5499073246586628
education,asian→latino,pull_early,-0.06708569228649137,-0.03664476838480785,250,250,-0.40970096564082764,0.6822041404160418,0.9661790178709231
education,asian→latino,pull_final,0.6693083029954041,0.026091665026221435,232,222,0.27716031964426285,0.7817941249536302,0.9416531409255811
education,asian→latino,pull_release,1.3587251929566264,0.0639182829730113,250,250,0.7146281286636033,0.47521444601810114,0.6043338406445878
education,asian→latino,pull_tcp,0.6539743791799992,0.02727121708472583,250,250,0.304901476153003,0.7605764223608854,0.9126917068330624
education,asian→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
education,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→latino,q_tile_drift,3.70846688747406e-05,0.09329365327219467,250,250,1.0430547529296148,0.29789913851153516,0.47036706080768714
education,asian→latino,xpos_reversals,0.06400000000000006,0.11479135099634431,250,250,1.2834063202843204,0.19996483527198755,0.27267932082543755
education,asian→middle_eastern,d_approach_retreat,0.26399999999999996,0.06636162677398881,250,250,0.7419455428205453,0.45852514020577606,0.9458846579553039
education,asian→middle_eastern,d_latency,-0.16799999999999998,-0.07206396810784921,250,250,-0.8056996570876385,0.42088640191966786,0.844726474441897
education,asian→middle_eastern,d_peak_speed,-0.00040180176496505736,-0.08876626177558494,250,250,-0.9924369771937456,0.3215986299507394,0.8449015584113702
education,asian→middle_eastern,d_time_to_half,0.136,0.024731968544969663,250,250,0.27651181441969364,0.7822700111780148,0.992998069714941
education,asian→middle_eastern,pull_AUC,0.4215836696211941,0.049937805328815324,250,250,0.5583216368119115,0.5768810727436571,0.7894373822693328
education,asian→middle_eastern,pull_MAD,1.7235689833690397,0.07981561605075767,250,250,0.8923657157775872,0.37265273874506766,0.5589791081176015
education,asian→middle_eastern,pull_early,-0.23909421600401398,-0.0751856359687841,250,250,-0.8406009647887724,0.40098071011156344,0.8694574965795528
education,asian→middle_eastern,pull_final,-0.31862265147713664,-0.01247494981791518,237,230,-0.13467981456179315,0.8929242481577206,0.9416531409255811
education,asian→middle_eastern,pull_release,1.7220882917754352,0.08201187714166856,250,250,0.9169206612556603,0.35965969845811907,0.5678837344075565
education,asian→middle_eastern,pull_tcp,1.6862678969628178,0.07144425561212162,250,250,0.7987710607528737,0.42481040170755824,0.6707532658540393
education,asian→middle_eastern,q_exploded,0.002,0.04012913673626758,250,250,0.4486573881033918,0.6538816343228506,0.9808224514842759
education,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,asian→middle_eastern,q_tile_drift,3.809598088264466e-05,0.08491936209693282,250,250,0.9494273312733044,0.34328627608239326,0.5104672955479378
education,asian→middle_eastern,xpos_reversals,0.11599999999999999,0.21451868676758593,250,250,2.398391830281534,0.016835580667393945,0.04044148402715905
education,black→latino,d_approach_retreat,-0.12,-0.03545025000170525,250,250,-0.39634584411587487,0.6920620835342577,0.9458846579553039
education,black→latino,d_latency,0.036000000000000004,0.014758287174940453,250,250,0.1650026667731509,0.8690136770847539,0.9212362591435383
education,black→latino,d_peak_speed,9.853240847587586e-05,0.03606773791440005,250,250,0.40324956885622504,0.6869520944059377,0.8605478079439105
education,black→latino,d_time_to_half,0.602,0.1273020902117347,250,250,1.4232806369562467,0.15528647993588554,0.992998069714941
education,black→latino,pull_AUC,-1.1985722682756141,-0.13743174000010563,250,250,-1.5365335645315659,0.12510825530574746,0.5401134779231274
education,black→latino,pull_MAD,-2.7519474091287703,-0.12075861822750253,250,250,-1.350122396128204,0.1776233474769756,0.4101266290892315
education,black→latino,pull_early,-0.20085271075367928,-0.0922543040831897,250,250,-1.031434475734743,0.3032107274865149,0.8694574965795528
education,black→latino,pull_final,-2.094466465781658,-0.07302295624620198,232,239,-0.7927342805519888,0.4283342230399425,0.8031266681998922
education,black→latino,pull_release,-2.6734027945203707,-0.11875732018638818,250,250,-1.3277472038123599,0.18490439951080354,0.39622371323743616
education,black→latino,pull_tcp,-2.324560915818438,-0.09201086695839909,250,250,-1.0287127659383484,0.304118911127172,0.6127561512920556
education,black→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
education,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,black→latino,q_tile_drift,2.2554636001586914e-05,0.09889588752743404,250,250,1.1056896360325805,0.2696704044026809,0.47036706080768714
education,black→latino,xpos_reversals,0.08599999999999997,0.14850927802211122,250,250,1.6603842047342812,0.09749273105293624,0.15393589113621511
education,black→middle_eastern,d_approach_retreat,-0.21000000000000002,-0.05405899184552116,250,250,-0.6043979028084606,0.5459075980519537,0.9458846579553039
education,black→middle_eastern,d_latency,-0.124,-0.05814343954970118,250,250,-0.6500634163939081,0.5159758243545616,0.844726474441897
education,black→middle_eastern,d_peak_speed,1.0681003332138075e-06,0.0003460760616494126,250,250,0.0038692479961674733,0.9969143667563956,0.9969143667563956
education,black→middle_eastern,d_time_to_half,0.628,0.12134827715462121,250,250,1.3567149833510888,0.17551250684258618,0.992998069714941
education,black→middle_eastern,pull_AUC,0.5531837950738148,0.06313907365755617,250,250,0.705916303673309,0.4805792314445505,0.758809312807185
education,black→middle_eastern,pull_MAD,1.3517997971794102,0.05707622190052415,250,250,0.6381315603421712,0.5236930151450315,0.7141268388341339
education,black→middle_eastern,pull_early,0.01175411567091944,0.006923920861162354,250,250,0.07741178858193953,0.9383285475716676,0.9661790178709231
education,black→middle_eastern,pull_final,2.3332844531536083,0.07511076690432383,237,234,0.8146745556917374,0.4156813756788289,0.8031266681998922
education,black→middle_eastern,pull_release,1.2510746262269095,0.0537299641300808,250,250,0.6007192611174301,0.5483111725017715,0.632666737502044
education,black→middle_eastern,pull_tcp,2.20745843637269,0.08779175913215445,250,250,0.9815417064189266,0.32680328068909636,0.6127561512920556
education,black→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
education,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,black→middle_eastern,q_tile_drift,1.0133862495422363e-05,0.11883384842385188,250,250,1.3286028155181953,0.1848169497994364,0.3960363209987922
education,black→middle_eastern,xpos_reversals,0.04399999999999993,0.07686216141667856,250,250,0.8593450891262739,0.39056460787302416,0.4882057598412802
education,latino→middle_eastern,d_approach_retreat,-0.226,-0.057933648676276886,250,250,-0.6477178831237291,0.5175465432686883,0.9458846579553039
education,latino→middle_eastern,d_latency,0.22599999999999998,0.09177422328091293,250,250,1.0260670091918256,0.3054657130077124,0.844726474441897
education,latino→middle_eastern,d_peak_speed,-0.0002621513158082962,-0.08433373658361647,250,250,-0.9428798389876365,0.3462019814004611,0.8449015584113702
education,latino→middle_eastern,d_time_to_half,0.182,0.03531507720090023,250,250,0.39483456625932944,0.6931399989798672,0.992998069714941
education,latino→middle_eastern,pull_AUC,0.7729112366888978,0.08240713802544755,250,250,0.9213398122805427,0.35733308794175866,0.7146661758835173
education,latino→middle_eastern,pull_MAD,1.6605054626427593,0.07148259637453634,250,250,0.7991997235082164,0.42458170532802897,0.6065452933257557
education,latino→middle_eastern,pull_early,0.07809984534978874,0.030940792228517255,250,250,0.34592857350330897,0.7295493551551862,0.9661790178709231
education,latino→middle_eastern,pull_final,2.883918379678443,0.0929123200587971,226,233,0.9957634614774046,0.3198931958056834,0.7997329895142085
education,latino→middle_eastern,pull_release,1.7337854964425787,0.07708745196849061,250,250,0.8618639140689749,0.3892110991650354,0.583816648747553
education,latino→middle_eastern,pull_tcp,0.21589922858402133,0.008873241567560875,250,250,0.09920585662921454,0.9210165312365778,0.9963853388473609
education,latino→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
education,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,latino→middle_eastern,q_tile_drift,9.48372483253479e-06,0.09330961406743386,250,250,1.0432332000452638,0.2975863733964052,0.47036706080768714
education,latino→middle_eastern,xpos_reversals,0.1499999999999999,0.26795993847606064,250,250,2.995883188395665,0.0028732148753830115,0.012313778037355763
janitor,asian→black,d_approach_retreat,-0.282,-0.047159349159662925,250,250,-0.5272575524782693,0.5982508801112384,0.9458846579553039
janitor,asian→black,d_latency,0.11000000000000001,0.032832860152493565,250,250,0.3670825359835985,0.7137186736073163,0.844726474441897
janitor,asian→black,d_peak_speed,0.00013589635491371153,0.032424290919837624,250,250,0.3625145930949306,0.717123173286592,0.8605478079439105
janitor,asian→black,d_time_to_half,0.07,0.01521155114523547,250,250,0.1700703120198064,0.8650289350869779,0.992998069714941
janitor,asian→black,pull_AUC,1.417230636835654,0.10923793032326343,250,250,1.221317189621013,0.22256240857253534,0.5564060214313383
janitor,asian→black,pull_MAD,1.8903540672082448,0.08397501581668343,250,250,0.9388692188886207,0.3482746389504864,0.5499073246586628
janitor,asian→black,pull_early,0.3309602063614875,0.026621616193617734,250,250,0.29763871739919223,0.7661033974563288,0.9661790178709231
janitor,asian→black,pull_final,0.39540354568904656,0.014346702273087467,225,232,0.15346287296459782,0.8781017592942799,0.9416531409255811
janitor,asian→black,pull_release,2.921660907799378,0.13356822163484583,250,250,1.493338116046367,0.13600047417309935,0.39622371323743616
janitor,asian→black,pull_tcp,3.078373729076702,0.13237419348495205,250,250,1.4799884754953128,0.13953105324948273,0.4905927812228292
janitor,asian→black,q_exploded,-0.002,-0.040129136736267584,250,250,-0.4486573881033918,0.6538816343228504,0.9808224514842759
janitor,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→black,q_tile_drift,-2.0612865686416627e-05,-0.1283227622203319,250,250,-1.4346920969260197,0.15237409024115112,0.351632515941118
janitor,asian→black,xpos_reversals,0.10199999999999998,0.18622255340390934,250,250,2.0820314417736303,0.03785879291553163,0.06680963455682053
janitor,asian→latino,d_approach_retreat,0.15599999999999997,0.027506050658349754,250,250,0.30752699532311445,0.7585708834719607,0.9458846579553039
janitor,asian→latino,d_latency,0.038000000000000006,0.01134362457762851,250,250,0.12682557833407343,0.8991310989752455,0.9212362591435383
janitor,asian→latino,d_peak_speed,5.75382113456726e-05,0.013394361913274061,250,250,0.14975351876657467,0.8810197620697237,0.9504644383287013
janitor,asian→latino,d_time_to_half,-0.057999999999999996,-0.012219545210373942,250,250,-0.13661866872264053,0.8913875859317842,0.992998069714941
janitor,asian→latino,pull_AUC,-1.7028620144446738,-0.12477790734540414,250,250,-1.39505941457247,0.16364779698427423,0.5454926566142474
janitor,asian→latino,pull_MAD,-3.116712445570156,-0.13569324980475708,250,250,-1.5170966532564845,0.1299060894737167,0.4101266290892315
janitor,asian→latino,pull_early,0.5523002447793262,0.044148581282234714,250,250,0.4935961442862582,0.6218118971695428,0.9661790178709231
janitor,asian→latino,pull_final,0.42114925093502364,0.012573547025768286,231,226,0.13413244306698333,0.8933652255325566,0.9416531409255811
janitor,asian→latino,pull_release,-3.3381618298662943,-0.15124915906372105,250,250,-1.6910170060307934,0.09148122029114658,0.3920623726763425
janitor,asian→latino,pull_tcp,-1.75649209250696,-0.07929043428069978,250,250,-0.8864940050856216,0.3757911178979858,0.6631607962905631
janitor,asian→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
janitor,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→latino,q_tile_drift,-1.5269815921783403e-06,-0.009502540532539771,250,250,-0.10624163294852992,0.9154377811924083,0.9154377811924083
janitor,asian→latino,xpos_reversals,0.0119999999999999,0.023064867885244634,250,250,0.2578730624172941,0.7966116774423303,0.8535125115453539
janitor,asian→middle_eastern,d_approach_retreat,-1.416,-0.22466252819890498,250,250,-2.5118034252485746,0.012327498360571185,0.36982495081713557
janitor,asian→middle_eastern,d_latency,0.34600000000000003,0.10448256524205793,250,250,1.1681505917239914,0.2433217915250765,0.844726474441897
janitor,asian→middle_eastern,d_peak_speed,0.0002383418530225754,0.05310137674630368,250,250,0.5936914405178082,0.5529904416277442,0.8605478079439105
janitor,asian→middle_eastern,d_time_to_half,-0.34600000000000003,-0.06936798757486828,250,250,-0.7755576783988315,0.43839214415795624,0.992998069714941
janitor,asian→middle_eastern,pull_AUC,0.526981086017861,0.03895395694927062,250,250,0.43551847865584714,0.6633792235072247,0.7960550682086697
janitor,asian→middle_eastern,pull_MAD,-0.5352869425434623,-0.02230893541983899,250,250,-0.24942148052206395,0.803140985904254,0.9267011375818316
janitor,asian→middle_eastern,pull_early,1.2246325037907808,0.09571870885582383,250,250,1.070167698600666,0.2850641602421267,0.8694574965795528
janitor,asian→middle_eastern,pull_final,-3.6900093532850686,-0.1224316330985701,230,230,-1.3129329952690014,0.18989281788231224,0.5696784536469368
janitor,asian→middle_eastern,pull_release,-1.5938319081324153,-0.06892146232598084,250,250,-0.7705653743479197,0.4413424766229199,0.6043338406445878
janitor,asian→middle_eastern,pull_tcp,-2.32301641831873,-0.10055067794050658,250,250,-1.1241907552933064,0.26147983147300496,0.6034149957069345
janitor,asian→middle_eastern,q_exploded,-0.002,-0.0517090466297311,250,250,-0.5781247165789257,0.5634699597298454,0.9808224514842759
janitor,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,asian→middle_eastern,q_tile_drift,-0.000143311470746994,-0.07519651843106555,250,250,-0.840722634415892,0.4012246578281632,0.5471245334020407
janitor,asian→middle_eastern,xpos_reversals,0.16999999999999998,0.31578595456024156,250,250,3.5305943036817986,0.00045345102349365977,0.0027207061409619585
janitor,black→latino,d_approach_retreat,-0.41000000000000003,-0.0638152694487523,250,250,-0.7134764024493784,0.4758854929731151,0.9458846579553039
janitor,black→latino,d_latency,0.12200000000000001,0.037523042104124014,250,250,0.4195203643370402,0.6750209458832839,0.844726474441897
janitor,black→latino,d_peak_speed,0.0007303730696439744,0.1268091336294927,250,250,1.4177692148170016,0.15690387265153954,0.6013989556192207
janitor,black→latino,d_time_to_half,-0.55,-0.11039146659456073,250,250,-1.234214117206675,0.2177256075979427,0.992998069714941
