topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,asian→black,q_tile_drift,0.15076508133113384,0.12490882728961572,250,250,1.3965231440468078,0.1637636403745666,0.4158331731781153
pilot,asian→black,xpos_reversals,-0.006000000000000005,-0.009223582716661403,250,250,-0.1031227897527354,0.917907133786648,0.9179071337866479
pilot,asian→latino,d_approach_retreat,-0.54,-0.1311496653104108,250,250,-1.4662978343021231,0.14320249943431024,0.4545690620050377
pilot,asian→latino,d_latency,0.43399999999999994,0.11600058852449993,250,250,1.2969260068538193,0.19529644618225464,0.4254922987942457
pilot,asian→latino,d_peak_speed,-0.00013243281096220015,-0.028523689908104704,250,250,-0.3189045480182342,0.7499528560701532,0.8653302185424844
pilot,asian→latino,d_time_to_half,0.832,0.12114784163674149,250,250,1.3544740461356668,0.1764474464941174,0.6648722134335678
pilot,asian→latino,pull_AUC,3.5369698483102776,0.12115869551673739,250,250,1.3545953962031192,0.17630081711919401,0.3305640320984888
pilot,asian→latino,pull_MAD,7.921475285659544,0.13351580307542038,250,250,1.4927520587355771,0.13632819344876546,0.27745341650944794
pilot,asian→latino,pull_early,1.1515531405806543,0.08768236073144617,250,250,0.980318595115859,0.327404936364068,0.7963921989301482
pilot,asian→latino,pull_final,10.66039673415544,0.16396636390688832,163,160,1.470779814671323,0.14248263731048594,0.322602872888683
pilot,asian→latino,pull_release,7.3655457481509075,0.12800654069528067,250,250,1.4311566327962042,0.15320970542674303,0.32830651162873503
pilot,asian→latino,pull_tcp,5.2668899819254875,0.07185710684077659,250,250,0.8033868778122081,0.4221667455104928,0.7450001391361638
pilot,asian→latino,q_exploded,-0.001999999999999995,-0.014238963852859955,250,250,-0.15919645552078587,0.8735786664683206,0.9359771426446292
pilot,asian→latino,q_jerk_in_grasp,-0.032,-0.32904416678353005,250,250,-3.6788256226387577,0.00028153020232953626,0.004222953034943044
pilot,asian→latino,q_tile_drift,0.002939753502607348,0.009914805501395134,250,250,0.110850895424042,0.9117810152946639,0.9752783713733212
pilot,asian→latino,xpos_reversals,-0.134,-0.19212068730809356,250,250,-2.1479745835243915,0.03221277409559563,0.09663832228678688
pilot,asian→middle_eastern,d_approach_retreat,0.16,0.037548023534469954,250,250,0.4197996652191837,0.67481548110004,0.8097785773200479
pilot,asian→middle_eastern,d_latency,0.31399999999999995,0.08582384822483402,250,250,0.9595397936067676,0.3377790274970456,0.5707848524243281
pilot,asian→middle_eastern,d_peak_speed,0.00011338107287883759,0.0202630232662142,250,250,0.22654748726457385,0.8208923018361073,0.8795274662529721
pilot,asian→middle_eastern,d_time_to_half,1.404,0.20317377694706507,250,250,2.271551882495086,0.02367652465999153,0.6648722134335678
pilot,asian→middle_eastern,pull_AUC,4.4008988267979126,0.152701943794487,250,250,1.7072596331041259,0.08852224374799963,0.26556673124399893
pilot,asian→middle_eastern,pull_MAD,10.332375521613285,0.17331928508696567,250,250,1.9377685163306038,0.0533748101013953,0.14556766391289624
pilot,asian→middle_eastern,pull_early,0.6779666045913477,0.0523108243978253,250,250,0.5848527965629594,0.5589126298766666,0.7963921989301482
pilot,asian→middle_eastern,pull_final,0.3888145545661592,0.00586070575821752,164,171,0.05387506682242255,0.9570724300285012,0.9570724300285012
pilot,asian→middle_eastern,pull_release,8.511718176538125,0.14774048359007277,250,250,1.6517888216804744,0.09939913528841288,0.2293826198963374
pilot,asian→middle_eastern,pull_tcp,1.6400684046093374,0.02009336535975618,250,250,0.22465065420577168,0.8223541828356403,0.9137268698173782
pilot,asian→middle_eastern,q_exploded,-0.008,-0.05209950779340211,250,250,-0.5824902051016358,0.5605003377144928,0.7342201804404059
pilot,asian→middle_eastern,q_jerk_in_grasp,-0.026,-0.1848433274940438,250,250,-2.0666112273196893,0.039474188908684066,0.10065428899248939
pilot,asian→middle_eastern,q_tile_drift,-0.007492518261075026,-0.029222992191763473,250,250,-0.3267229852336435,0.7440168724924274,0.9300210906155343
pilot,asian→middle_eastern,xpos_reversals,0.02400000000000002,0.034421399067362864,250,250,0.3848429409763561,0.7005209333823282,0.8756511667279102
pilot,black→latino,d_approach_retreat,-0.314,-0.07485883546646598,250,250,-0.8369472240974505,0.4030241303118036,0.6227435578535081
pilot,black→latino,d_latency,0.164,0.046358703115929475,250,250,0.518306057579748,0.6045066165365356,0.7556332706706694
pilot,black→latino,d_peak_speed,-0.0005893211513757706,-0.06156677304704899,250,250,-0.6883374484425169,0.49180304352011595,0.7492449942318063
pilot,black→latino,d_time_to_half,0.544,0.07308651677191039,250,250,0.8171320987033505,0.41445610553527057,0.6921518208685316
pilot,black→latino,pull_AUC,-0.23603003714708543,-0.008050204011226704,250,250,-0.09000401700922195,0.9283321949299987,0.9766141085254436
pilot,black→latino,pull_MAD,-2.1269121618429194,-0.03512340368269379,250,250,-0.3926915911783488,0.6947887780945337,0.8337465337134404
pilot,black→latino,pull_early,0.2774232504772959,0.0215293518024977,250,250,0.24070547070946238,0.8098829790970055,0.8677317633182201
pilot,black→latino,pull_final,-16.629914234157663,-0.25617783310880565,157,153,-2.249989967382541,0.02525402936744384,0.1894052202558288
pilot,black→latino,pull_release,-2.844481830834411,-0.048998329965817614,250,250,-0.5478179829376657,0.5841668797143356,0.7010002556572027
pilot,black→latino,pull_tcp,-7.104379766853526,-0.09482337130153,250,250,-1.0601575204296187,0.2896089134000151,0.620590528714318
pilot,black→latino,q_exploded,-0.006000000000000005,-0.04011472641647941,250,250,-0.4484962758302725,0.6539920791254473,0.8174900989068091
pilot,black→latino,q_jerk_in_grasp,-0.010000000000000002,-0.08450936506443452,250,250,-0.9448434250971074,0.34522217535167743,0.45028979393697055
pilot,black→latino,q_tile_drift,0.045060744106769565,0.1500983466809795,250,250,1.678150532445,0.0940895552576076,0.3011483510641176
pilot,black→latino,xpos_reversals,-0.19199999999999995,-0.25834156512437717,250,250,-2.8883465051589816,0.004052587416381067,0.04052587416381067
pilot,black→middle_eastern,d_approach_retreat,0.516,0.12387749727432032,250,250,1.384992523939626,0.1666753227351805,0.4545690620050377
pilot,black→middle_eastern,d_latency,0.27,0.077364259074063,250,250,0.864958711592549,0.3875016926497209,0.5812525389745813
pilot,black→middle_eastern,d_peak_speed,0.0006284058690071106,0.07005733359676297,250,250,0.7832648012237092,0.4340863072361253,0.7234771787268754
pilot,black→middle_eastern,d_time_to_half,0.696,0.11080800770008764,250,250,1.2388711883435806,0.21627324015841706,0.6648722134335678
pilot,black→middle_eastern,pull_AUC,2.060977185700427,0.06969871116068359,250,250,0.7792552804970588,0.4362857963291644,0.6888723099934175
pilot,black→middle_eastern,pull_MAD,4.108615921263699,0.06671840669583728,250,250,0.7459344636118465,0.4561879783814239,0.6220745159746689
pilot,black→middle_eastern,pull_early,-0.6212450195569545,-0.045579090379611074,250,250,-0.5095897222070852,0.6105673525131137,0.7963921989301482
pilot,black→middle_eastern,pull_final,3.092871360844016,0.04649616722332525,174,153,0.4162976616996705,0.6775041120827345,0.7906323393059398
pilot,black→middle_eastern,pull_release,4.83651440765243,0.07975164349521702,250,250,0.8916504808631709,0.3731753304721922,0.6001102254437052
pilot,black→middle_eastern,pull_tcp,3.627089765621349,0.04896164059113184,250,250,0.5474077832584189,0.5843611032837777,0.7622101347179708
pilot,black→middle_eastern,q_exploded,-0.013999999999999999,-0.08801165775420211,250,250,-0.984000247754212,0.32559869331056657,0.6591014308654717
pilot,black→middle_eastern,q_jerk_in_grasp,-0.058,-0.3890348175398815,250,250,-4.349541488167012,1.8534022293613396e-05,0.0005560206688084018
pilot,black→middle_eastern,q_tile_drift,-0.06059383338689804,-0.1473517748021858,250,250,-1.6474429253146403,0.10038278368803918,0.3011483510641176
pilot,black→middle_eastern,xpos_reversals,-0.15399999999999991,-0.2347683277628373,250,250,-2.6247896992082764,0.008941213876590004,0.06219536102589175
pilot,latino→middle_eastern,d_approach_retreat,0.414,0.0965857130730777,250,250,1.0798611004334593,0.28072695747779286,0.6227435578535081
pilot,latino→middle_eastern,d_latency,-0.53,-0.14212191636758037,250,250,-1.5889713304522486,0.11275591988537138,0.33826775965611416
pilot,latino→middle_eastern,d_peak_speed,0.000699186772108078,0.11531661925346684,250,250,1.2892789979310644,0.19818602908085364,0.5725179486122932
pilot,latino→middle_eastern,d_time_to_half,0.6379999999999999,0.10291208303313416,250,250,1.1505920668409535,0.25059094055504944,0.6648722134335678
pilot,latino→middle_eastern,pull_AUC,-0.4253582465899859,-0.013514128468962315,250,250,-0.15109254956632445,0.8799749108433113,0.9766141085254436
pilot,latino→middle_eastern,pull_MAD,0.8311047185305505,0.01309026073533341,250,250,0.14635356423700943,0.8837179766347845,0.9950512744003943
pilot,latino→middle_eastern,pull_early,0.4881355942576191,0.034470232538853604,250,250,0.3853889157855091,0.7001155791873278,0.8401386950247933
pilot,latino→middle_eastern,pull_final,12.95056819438751,0.1990517514975306,162,166,1.80744303391152,0.07179260942601813,0.2760673250209905
pilot,latino→middle_eastern,pull_release,1.184091093717143,0.019212725337451324,250,250,0.2148047994378687,0.8300330940787897,0.9222589934208775
pilot,latino→middle_eastern,pull_tcp,0.6052249874919653,0.008166763083404808,250,250,0.09130718705314468,0.9272866216321834,0.9592620223781209
pilot,latino→middle_eastern,q_exploded,0.009999999999999995,0.0627857987019489,250,250,0.701966569595879,0.4830466197378024,0.7342201804404059
pilot,latino→middle_eastern,q_jerk_in_grasp,-0.024,-0.20712986731129837,250,250,-2.3157823173928738,0.021138841425314178,0.06341652427594253
pilot,latino→middle_eastern,q_tile_drift,-0.00401083737611771,-0.010944349116329816,250,250,-0.1223615429680161,0.9026635514175106,0.9752783713733212
pilot,latino→middle_eastern,xpos_reversals,-0.09200000000000008,-0.1396319161939077,250,250,-1.5611322821906564,0.11912781843831807,0.2749103502422725
wealthy,asian→black,d_approach_retreat,-0.256,-0.07396931500318804,250,250,-0.8270020829811177,0.4086545496281253,0.6227435578535081
wealthy,asian→black,d_latency,-0.582,-0.16186973061798277,250,250,-1.8097586058069426,0.07096584928863744,0.3041393540941605
wealthy,asian→black,d_peak_speed,0.001360919676721096,0.26933255916265403,250,250,3.011229554208391,0.0027343858899769166,0.04454267296025201
wealthy,asian→black,d_time_to_half,0.22800000000000004,0.02560628597069517,250,250,0.28628698040886796,0.7748105366981113,0.8732257318104126
wealthy,asian→black,pull_AUC,-1.1731289665916318,-0.04061480657507003,250,250,-0.45408734197431,0.6499652045223194,0.8521411994081032
wealthy,asian→black,pull_MAD,-5.883538234578445,-0.09537491168438829,250,250,-1.066323929371656,0.28679417485784653,0.5055563798568603
wealthy,asian→black,pull_early,0.6819058362394577,0.05802303072727401,250,250,0.6487172048337188,0.5168459264780354,0.7963921989301482
wealthy,asian→black,pull_final,-4.875470895445641,-0.07667361564337158,173,180,-0.7197232303787937,0.47217899778144845,0.7082684966721727
wealthy,asian→black,pull_release,-3.726225383579731,-0.06551087054729264,250,250,-0.732433799044676,0.4642500867133391,0.6330683000636442
wealthy,asian→black,pull_tcp,-10.41143405996263,-0.12934194680693892,250,250,-1.4460869270123866,0.14878198183231453,0.4959399394410484
wealthy,asian→black,q_exploded,0.010000000000000002,0.08839805554817338,250,250,0.9883203064225906,0.3234904248971565,0.6591014308654717
wealthy,asian→black,q_jerk_in_grasp,-0.007999999999999998,-0.09047043630886717,250,250,-1.0114902277034608,0.31234054815053025,0.42591892929617764
wealthy,asian→black,q_tile_drift,-0.06296618372201919,-0.10522128601623186,250,250,-1.1764097410612122,0.24046437466062293,0.515280802844192
wealthy,asian→black,xpos_reversals,-0.09999999999999998,-0.148394667737832,250,250,-1.6591028228014362,0.0977295474664192,0.24432386866604797
wealthy,asian→latino,d_approach_retreat,-0.025999999999999995,-0.007129712525186926,250,250,-0.07971260933174823,0.9364984677380933,0.9364984677380933
wealthy,asian→latino,d_latency,-0.020000000000000004,-0.006151079440789055,250,250,-0.06877115882302859,0.9452009333046636,0.9775978058687963
wealthy,asian→latino,d_peak_speed,0.0003446576967835426,0.053585622888508905,250,250,0.5991054769768728,0.5494463291033246,0.7492449942318063
wealthy,asian→latino,d_time_to_half,0.906,0.10861907093914112,250,250,1.2143981313639574,0.22524605928480324,0.6648722134335678
wealthy,asian→latino,pull_AUC,4.971788682735773,0.16997473781642183,250,250,1.900375341076117,0.05796395616348421,0.2173648356130658
wealthy,asian→latino,pull_MAD,7.424569679386915,0.12379591120070575,250,250,1.3840803639065282,0.16695560994878622,0.31304176865397415
wealthy,asian→latino,pull_early,2.708993026614189,0.201215493979319,250,250,2.2496576133197848,0.024960865449076757,0.24960865449076755
wealthy,asian→latino,pull_final,5.231222504626589,0.08061511332835519,163,179,0.7427775599465449,0.4581494198638121,0.7082684966721727
wealthy,asian→latino,pull_release,6.841588431037962,0.12120331313123071,250,250,1.3550942362981238,0.1760023490014758,0.3520046980029516
wealthy,asian→latino,pull_tcp,4.174283556640148,0.05536651658668165,250,250,0.6190164738259489,0.5361885812121934,0.7622101347179708
wealthy,asian→latino,q_exploded,-0.0040000000000000036,-0.03013188875835456,250,250,-0.33688475777071264,0.7363460308805574,0.8836152370566688
wealthy,asian→latino,q_jerk_in_grasp,-0.01,-0.1172089204560931,250,250,-1.310435568545949,0.1907160048133284,0.3154627070651064
wealthy,asian→latino,q_tile_drift,0.007114948302507397,0.04482083027038516,250,250,0.5011121164628075,0.6165150809427979,0.8807358299182828
wealthy,asian→latino,xpos_reversals,-0.014000000000000012,-0.017791517181224188,250,250,-0.19891520920036365,0.8424104860443284,0.9025826636189233
wealthy,asian→middle_eastern,d_approach_retreat,0.456,0.12746307351302713,250,250,1.4250804849809078,0.15477400056971036,0.4545690620050377
wealthy,asian→middle_eastern,d_latency,-0.608,-0.16743576627004703,250,250,-1.8719887762229581,0.06182467137730976,0.3041393540941605
wealthy,asian→middle_eastern,d_peak_speed,0.0009677455574274063,0.18676942471401145,250,250,2.088145648895294,0.037313639923063684,0.2798522994229776
wealthy,asian→middle_eastern,d_time_to_half,0.8599999999999999,0.1041374905008372,250,250,1.1642925388305532,0.24494058494017715,0.6648722134335678
wealthy,asian→middle_eastern,pull_AUC,1.0247609154695692,0.03497241089171789,250,250,0.39100344045467617,0.6959622864688217,0.8521411994081032
wealthy,asian→middle_eastern,pull_MAD,-2.9030440472997725,-0.048083643813198254,250,250,-0.5375914808609925,0.5910992977869653,0.7578581766404738
wealthy,asian→middle_eastern,pull_early,-0.7308783762156956,-0.054965381020520544,250,250,-0.6145316418553035,0.5391548048498294,0.7963921989301482
wealthy,asian→middle_eastern,pull_final,4.992590692017188,0.07883984717302601,175,177,0.7395670671340261,0.4600585583627149,0.7082684966721727
wealthy,asian→middle_eastern,pull_release,-2.275947869522497,-0.04074089145621272,250,250,-0.45549701380016017,0.6489502682328203,0.7487887710378696
wealthy,asian→middle_eastern,pull_tcp,-10.76441143732518,-0.14251799933029527,250,250,-1.5933996725990487,0.11170551425489578,0.4188956784558592
wealthy,asian→middle_eastern,q_exploded,0.013999999999999999,0.10690261925468647,250,250,1.1952076181312845,0.23259210409555864,0.6343421020787963
wealthy,asian→middle_eastern,q_jerk_in_grasp,0.004,0.0570517480957798,250,250,0.637857934886789,0.5238706016322904,0.6286447219587484
wealthy,asian→middle_eastern,q_tile_drift,0.004755915850400916,0.02156921396085956,250,250,0.2411511431885973,0.8095456065511346,0.9714547278613616
wealthy,asian→middle_eastern,xpos_reversals,-0.14200000000000002,-0.20046079400044664,250,250,-2.2412198110429036,0.025455011793912297,0.08485003931304098
wealthy,black→latino,d_approach_retreat,-0.15000000000000002,-0.04230786286146512,250,250,-0.4730162867048739,0.6364125050581064,0.8097785773200479
wealthy,black→latino,d_latency,0.38999999999999996,0.10821314146117308,250,250,1.2098597018299195,0.22692922602359772,0.4254922987942457
wealthy,black→latino,d_peak_speed,-0.0011363891437649726,-0.15770441181960118,250,250,-1.7631889259012477,0.07849318525932969,0.43716817071409
wealthy,black→latino,d_time_to_half,0.566,0.06938619310918703,250,250,0.7757612224603485,0.4383628198834033,0.6921518208685316
wealthy,black→latino,pull_AUC,4.178416723384954,0.13846089243314336,250,250,1.548039838528974,0.1222837596169843,0.28577690949400475
wealthy,black→latino,pull_MAD,13.716826232757885,0.2207112957622087,250,250,2.4676273036317995,0.013937813411781602,0.07730439119777939
wealthy,black→latino,pull_early,-0.8219839771743862,-0.06612231795810641,250,250,-0.7392699889209052,0.4601807012562771,0.7963921989301482
wealthy,black→latino,pull_final,10.108867809239484,0.1573287147442456,166,186,1.4662641773750644,0.14354760968148084,0.322602872888683
wealthy,black→latino,pull_release,12.957432656548917,0.22033255265933246,250,250,2.4633928270115972,0.014101455090437611,0.08460873054262566
wealthy,black→latino,pull_tcp,23.486099932342768,0.3064666385495938,250,250,3.426401183163746,0.000662241909110518,0.00993362863665777
wealthy,black→latino,q_exploded,0.010000000000000002,0.0741683147663253,250,250,0.8292269679705238,0.4073748126911171,0.7342201804404059
wealthy,black→latino,q_jerk_in_grasp,-0.01,-0.11637718725953607,250,250,-1.3011365087127256,0.19402764701695907,0.3154627070651064
wealthy,black→latino,q_tile_drift,0.03427837319672108,0.08644992343086881,250,250,0.9665395272053726,0.3345051562724999,0.6271971680109373
wealthy,black→latino,xpos_reversals,-0.2320000000000001,-0.3156521543321287,250,250,-3.5290983716544724,0.00045790376840494374,0.013737113052148312
wealthy,black→middle_eastern,d_approach_retreat,0.068,0.017225802357390053,250,250,0.19259032519050145,0.8473610805253234,0.907886871991418
wealthy,black→middle_eastern,d_latency,0.16,0.04293069487565717,250,250,0.47997976031635653,0.6314694287207663,0.7577633144649195
wealthy,black→middle_eastern,d_peak_speed,-0.0003619293570518494,-0.05976740045445207,250,250,-0.6682198512730333,0.5043213808298002,0.7492449942318063
wealthy,black→middle_eastern,d_time_to_half,-0.706,-0.0910325499465003,250,250,-1.0177748492275975,0.3094638125885871,0.6648722134335678
wealthy,black→middle_eastern,pull_AUC,1.9228698109009312,0.05981533320904563,250,250,0.6687557557611333,0.5039748458737501,0.7559622688106251
wealthy,black→middle_eastern,pull_MAD,5.317958941701799,0.08077434630541748,250,250,0.9030846458851125,0.3669196635809011,0.5241709479727158
wealthy,black→middle_eastern,pull_early,-0.301779538579285,-0.02215630765192245,250,250,-0.24771505020048673,0.8044884491442366,0.8677317633182201
wealthy,black→middle_eastern,pull_final,-1.0215970937046919,-0.016083235868035773,175,180,-0.15141772454267796,0.879733674343808,0.9329629531443828
wealthy,black→middle_eastern,pull_release,4.612953977659345,0.07533020724010697,250,250,0.84221732074013,0.40007348362913675,0.6001102254437052
wealthy,black→middle_eastern,pull_tcp,9.34861855674535,0.10751798136320916,250,250,1.2020875756584557,0.2299010900161335,0.620590528714318
wealthy,black→middle_eastern,q_exploded,0.028000000000000004,0.21749058952094272,250,250,2.431618713176657,0.01542965806540732,0.09257794839244392
wealthy,black→middle_eastern,q_jerk_in_grasp,0.008,0.10408384425520714,250,250,1.1636927555707204,0.24524292182110652,0.3503470311730093
wealthy,black→middle_eastern,q_tile_drift,0.027636081352829925,0.12402933015364503,250,250,1.3866900671365736,0.16633326927124611,0.4158331731781153
wealthy,black→middle_eastern,xpos_reversals,-0.19000000000000006,-0.25913364786420806,250,250,-2.8972022594093114,0.003948779439462431,0.04052587416381067
wealthy,latino→middle_eastern,d_approach_retreat,0.528,0.13715340194277595,250,250,1.5334216504469935,0.12584093481438324,0.4545690620050377
wealthy,latino→middle_eastern,d_latency,0.354,0.10892601748119383,250,250,1.2178298980313993,0.22388617416877477,0.4254922987942457
wealthy,latino→middle_eastern,d_peak_speed,0.00044582720100879667,0.09132452931092241,250,250,1.0210392777619728,0.30773215681537386,0.6594260503186583
wealthy,latino→middle_eastern,d_time_to_half,-0.36,-0.04408288382014139,250,250,-0.49286162433030883,0.6223932124003503,0.8166388358969318
wealthy,latino→middle_eastern,pull_AUC,1.2175033727561173,0.03977826785057964,250,250,0.44473455470545264,0.6567119176248201,0.8521411994081032
wealthy,latino→middle_eastern,pull_MAD,0.03487064708257037,0.0005550344984737219,250,250,0.006205474342223726,0.9950512744003943,0.9950512744003943
wealthy,latino→middle_eastern,pull_early,1.5447425957769154,0.12161218397521881,250,250,1.3596655513039992,0.17474636259763998,0.7963921989301482
wealthy,latino→middle_eastern,pull_final,-0.8445291792294185,-0.012989973280758856,178,184,-0.12339689778699925,0.90186418803957,0.9329629531443828
wealthy,latino→middle_eastern,pull_release,0.16789703140966594,0.002873309769314912,250,250,0.03212457982301191,0.9743856361738366,0.9743856361738366
wealthy,latino→middle_eastern,pull_tcp,-7.837761730886996,-0.10046057313886023,250,250,-1.1231833529854045,0.2619045015470886,0.620590528714318
wealthy,latino→middle_eastern,q_exploded,0.016,0.13076204512912734,250,250,1.46196410892812,0.14441626511012862,0.5557476102679298
wealthy,latino→middle_eastern,q_jerk_in_grasp,0.002,0.027116907803344043,250,250,0.3031762459393589,0.7618916278608971,0.8064237652595494
wealthy,latino→middle_eastern,q_tile_drift,0.013846992492675785,0.09283434385819106,250,250,1.0379195175675264,0.299818332036618,0.599636664073236
wealthy,latino→middle_eastern,xpos_reversals,-0.04600000000000004,-0.0666263261621776,250,250,-0.7449049719485089,0.4566949598170572,0.7210973049743008
criminal,asian→black,choice_chosen_side,-17.834510527357644,-0.35883020763995743,91,68,-2.377176726833028,0.017445727450828445,0.13084295588121334
criminal,asian→black,choice_chosen_side_soft,-14.253063935459576,-0.2861573596617666,115,96,-2.1617605521227543,0.03063663757733435,0.18381982546400608
criminal,asian→black,choice_first_touch_side,-16.148960597008777,-0.3260412850122236,202,163,-3.2011521775926646,0.0013687922063065662,0.013687922063065662
criminal,asian→latino,choice_chosen_side,-15.11186371100164,-0.30340398705897575,72,57,-1.7954714611088738,0.07257861577634947,0.24192871925449821
criminal,asian→latino,choice_chosen_side_soft,-12.436554078995943,-0.24979410062054885,106,88,-1.7965042725307188,0.07241435382202883,0.27155382683260815
criminal,asian→latino,choice_first_touch_side,-6.257008482060334,-0.12529471109680146,192,142,-1.1590874942634004,0.24642052286798777,0.49284104573597554
criminal,asian→middle_eastern,choice_chosen_side,-19.614819004524886,-0.395406304255677,103,57,-2.559467965739084,0.01048325170771727,0.13084295588121334
criminal,asian→middle_eastern,choice_chosen_side_soft,-14.103542879738617,-0.2831044368250841,136,90,-2.1712116911321715,0.029915174010755705,0.18381982546400608
criminal,asian→middle_eastern,choice_first_touch_side,-18.076305185106,-0.3635353177094649,192,133,-3.3333610667147253,0.0008580351251244264,0.012870526876866396
criminal,black→latino,choice_chosen_side,12.979544827452456,0.26033378675985586,89,68,1.7076038944985865,0.08770986527251237,0.25957779238050327
criminal,black→latino,choice_chosen_side_soft,9.124877271528685,0.1830532766869557,116,103,1.406687826972355,0.15951997694371456,0.39879994235928634
criminal,black→latino,choice_first_touch_side,7.144153704471528,0.14302109274421615,174,153,1.3213780123724674,0.18637535370056957,0.3993757579297919
criminal,black→middle_eastern,choice_chosen_side,13.237719941348974,0.26729420908063006,75,63,1.6686915538745801,0.0951785238728512,0.25957779238050327
criminal,black→middle_eastern,choice_chosen_side_soft,12.205170605791727,0.24551896070643942,106,104,1.8510225638843385,0.06416630705768976,0.27155382683260815
criminal,black→middle_eastern,choice_first_touch_side,7.980851124233479,0.16010984598018796,181,144,1.475847481744793,0.13998484082644766,0.32304194036872536
criminal,latino→middle_eastern,choice_chosen_side,-9.975600427200392,-0.19984507251140626,71,60,-1.2189503571294176,0.22286303495206494,0.5571575873801623
criminal,latino→middle_eastern,choice_chosen_side_soft,0.15910015910015618,0.003185310267166841,98,101,0.023555296835001825,0.9812073302047237,0.9812073302047237
criminal,latino→middle_eastern,choice_first_touch_side,-0.09667923657071809,-0.0019381218412755086,178,153,-0.018016173889425478,0.9856259506072935,0.9856259506072935
education,asian→black,choice_chosen_side,1.482798469216129,0.030075432793326584,57,71,0.17875674318323828,0.858128712050811,0.9367303796441367
education,asian→black,choice_chosen_side_soft,5.645301598900431,0.11303985905656733,84,97,0.7894217579968367,0.4298655431530505,0.643666545553899
education,asian→black,choice_first_touch_side,-5.803690544256579,-0.11617458155466864,113,149,-0.960909019313425,0.33659791542650486,0.593996321340891
education,asian→latino,choice_chosen_side,18.851674641148332,0.37957505159290483,47,44,1.978498273550874,0.04787252316106239,0.21773899363041577
education,asian→latino,choice_chosen_side_soft,14.615514905149052,0.29347499147837763,68,71,1.8266777294050216,0.0677482386696986,0.27155382683260815
education,asian→latino,choice_first_touch_side,6.468209351122378,0.12958026212072293,102,125,1.0069456833474153,0.3139608769823081,0.5886766443418278
education,asian→middle_eastern,choice_chosen_side,-7.272727272727275,-0.1459723885442039,48,63,-0.8158608806418977,0.41457970830086954,0.731611249942711
education,asian→middle_eastern,choice_chosen_side_soft,-7.9774056353003715,-0.15972298359123394,82,86,-1.0776859847138294,0.28117391514287815,0.5025388007169244
education,asian→middle_eastern,choice_first_touch_side,-10.25474525474525,-0.20546478508563082,108,147,-1.6792074354528077,0.09311162337494519,0.232779058437363
education,black→latino,choice_chosen_side,9.217600452744767,0.18472958509900428,43,69,1.0223390140707354,0.3066204740513353,0.6976762528714939
education,black→latino,choice_chosen_side_soft,12.122978223547488,0.24324072873638447,61,93,1.5600642127520974,0.11874470753940347,0.39581569179801157
education,black→latino,choice_first_touch_side,10.774045985313595,0.21591471770027382,104,143,1.738196335493949,0.08217622459495222,0.232779058437363
education,black→middle_eastern,choice_chosen_side,1.433691756272415,0.029315449567017593,40,62,0.15727973048928798,0.8750243941632563,0.9367303796441367
education,black→middle_eastern,choice_chosen_side_soft,-7.968675274988035,-0.15999453610292957,70,83,-1.050683916504236,0.2934037852709417,0.5025388007169244
education,black→middle_eastern,choice_first_touch_side,-2.7021616575413243,-0.05432656271240721,84,140,-0.4099405738650433,0.6818495409088308,0.8523119261360385
education,latino→middle_eastern,choice_chosen_side,-7.588600657654365,-0.15194495816339937,40,68,-0.8207440470791609,0.4117920756386969,0.731611249942711
education,latino→middle_eastern,choice_chosen_side_soft,-10.96116480032725,-0.21966650705561963,76,94,-1.4910285713858746,0.135953993786478,0.39879994235928634
education,latino→middle_eastern,choice_first_touch_side,-11.997157148239596,-0.24057698396368643,111,140,-1.9663419558712718,0.04925912342569014,0.21111052896724344
janitor,asian→black,choice_chosen_side,1.4163011695906391,0.028396085230629753,15,70,0.11870883887866578,0.9055060336559989,0.9367303796441367
janitor,asian→black,choice_chosen_side_soft,-6.288156288156283,-0.1271460620074576,25,87,-0.6305769248335569,0.5283171905640649,0.6891093789966064
janitor,asian→black,choice_first_touch_side,-7.420634920634922,-0.14904691217761568,24,123,-0.7460549894876648,0.4556341976931262,0.7194224174101993
janitor,asian→latino,choice_chosen_side,-3.622080088987767,-0.07702105523610259,20,60,-0.3420973228524972,0.7322776521040159,0.8787331825248191
janitor,asian→latino,choice_chosen_side_soft,6.801922243098712,0.13856835646123056,34,81,0.7400310687846305,0.4592811426736608,0.643666545553899
janitor,asian→latino,choice_first_touch_side,3.950945626477542,0.08103028046265481,34,92,0.4371256207872889,0.6620202474339514,0.8523119261360385
janitor,asian→middle_eastern,choice_chosen_side,-5.85317460317461,-0.11724578851104717,17,76,-0.5275123063177812,0.5978378727684666,0.8540541039549523
janitor,asian→middle_eastern,choice_chosen_side_soft,2.532051282051284,0.05068982135131628,27,100,0.2698691258302225,0.7872609401954388,0.843493864495113
janitor,asian→middle_eastern,choice_first_touch_side,-2.2247023809523814,-0.04455668650907163,31,120,-0.24411685770959213,0.8071403168796056,0.9210917146114693
janitor,black→latino,choice_chosen_side,-6.3471250971251,-0.12791249004082794,17,59,-0.5441628421698216,0.5863294191950151,0.8540541039549523
janitor,black→latino,choice_chosen_side_soft,-12.604166666666666,-0.2560130099212983,27,80,-1.288424061694904,0.19759838730198176,0.4237178760407794
