topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,asian→white,q_exploded,-0.013999999999999999,-0.19137892042225743,250,250,-2.1396813776234516,0.033057657349622564,0.27548047791352137
pilot,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→white,q_tile_drift,-0.0021743407249450683,-0.13534368728927354,250,250,-1.5131884255214492,0.13146045955778102,0.28714526379397154
pilot,asian→white,xpos_reversals,0.064,0.11415524034110731,250,250,1.2762943869527112,0.20244689890172135,0.281176248474613
pilot,black→white,d_approach_retreat,-0.898,-0.14185549187902902,250,250,-1.5859926141158913,0.1133844175748843,0.5233838506252781
pilot,black→white,d_latency,-0.396,-0.1222467170236776,250,250,-1.3667598464556194,0.17233865886133162,0.4787184968370323
pilot,black→white,d_peak_speed,0.0003852873295545578,0.06939036727700562,250,250,0.7758078910753078,0.4382842240126855,0.6848191000198212
pilot,black→white,d_time_to_half,1.114,0.17600852889651525,250,250,1.9678351761617205,0.04965912386578249,0.5914248534576249
pilot,black→white,pull_AUC,0.19061574962758776,0.011667951906947954,250,250,0.13045166811066963,0.8962654675831613,0.9607407992008032
pilot,black→white,pull_MAD,-2.3788864333910156,-0.10731312695230706,250,250,-1.1997972337171172,0.23080738280468782,0.39887152937221254
pilot,black→white,pull_early,0.48090154509991456,0.025064521585851995,250,250,0.28022987044737946,0.7794402496188415,0.9853726234636375
pilot,black→white,pull_release,-2.8428071954112966,-0.11822403197507086,250,250,-1.3217848603518358,0.1869427133191562,0.3090544038348261
pilot,black→white,pull_tcp,-3.747097715677228,-0.13879521666846634,250,250,-1.5517776971125132,0.12150051708030829,0.3037512927007707
pilot,black→white,q_exploded,-0.004,-0.07337427194721446,250,250,-0.8203492993676369,0.4124521395987544,0.8286322937203608
pilot,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→white,q_tile_drift,-0.0007660092115402222,-0.3445854265385362,250,250,-3.8525821889796346,0.00013797550105636164,0.0005748979210681734
pilot,black→white,xpos_reversals,-0.03400000000000003,-0.060696371648106005,250,250,-0.6786060649637798,0.49770545093678376,0.565574376064527
pilot,latino→white,d_approach_retreat,-1.182,-0.19195836215912884,250,250,-2.146159733186677,0.03234577508046393,0.2695481256705327
pilot,latino→white,d_latency,-0.618,-0.18824630718761984,250,250,-2.104657696924126,0.03584944349449992,0.2240590218406245
pilot,latino→white,d_peak_speed,-0.00023167531192302705,-0.032569395737855444,250,250,-0.3641369142796834,0.7159199236236172,0.7781738300256709
pilot,latino→white,d_time_to_half,0.512,0.09963994532569757,250,250,1.1140084551131109,0.2658324198354919,0.6832647350069478
pilot,latino→white,pull_AUC,0.3674433585827547,0.02361810595541082,250,250,0.2640584520804561,0.7918838463619517,0.8998680072294907
pilot,latino→white,pull_MAD,-1.6375178418122238,-0.07804832600372302,250,250,-0.8726068123719458,0.38348064611284827,0.5113561735241674
pilot,latino→white,pull_early,1.5511501570086694,0.07814938895737372,250,250,0.8737367305437952,0.3828178495013186,0.9638238989805881
pilot,latino→white,pull_release,-2.6410674569197,-0.1167131100734354,250,250,-1.3048922399480851,0.19279011950916064,0.3090544038348261
pilot,latino→white,pull_tcp,-1.5318669157568365,-0.05788670488275424,250,250,-0.6471930355565373,0.5178938633599406,0.761608622588148
pilot,latino→white,q_exploded,-0.004,-0.07337427194721446,250,250,-0.8203492993676371,0.41245213959875415,0.8286322937203608
pilot,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→white,q_tile_drift,-0.0006983778774738311,-0.2294112748677302,250,250,-2.564896027045669,0.010618820895026167,0.03318381529695677
pilot,latino→white,xpos_reversals,-0.11000000000000004,-0.20094933011061486,250,250,-2.246681810801901,0.025111991232108697,0.04829229083097827
pilot,middle_eastern→white,d_approach_retreat,-0.822,-0.13078095824550184,250,250,-1.462175563997519,0.1443353618221667,0.5233838506252781
pilot,middle_eastern→white,d_latency,-0.628,-0.1959471789212969,250,250,-2.190756060336669,0.028959263903866845,0.2240590218406245
pilot,middle_eastern→white,d_peak_speed,0.0006627404987812042,0.15205215340575115,250,250,1.6999947557024289,0.08979092422659368,0.24941923396276022
pilot,middle_eastern→white,d_time_to_half,-0.8959999999999999,-0.15692732349289845,250,250,-1.7545008142861038,0.08006078568260924,0.5914248534576249
pilot,middle_eastern→white,pull_AUC,-2.834243983074351,-0.17585614450605913,250,250,-1.9661314668828718,0.0499500471709799,0.2081251965457496
pilot,middle_eastern→white,pull_MAD,-8.04456037615426,-0.3994873384319492,250,250,-4.466404224421513,1.0534474698242794e-05,0.00026336186745606985
pilot,middle_eastern→white,pull_early,-0.995264728687471,-0.04975968832134622,250,250,-0.5563302281286626,0.5782943393883528,0.9638238989805881
pilot,middle_eastern→white,pull_release,-8.553437112816027,-0.39717465281377007,250,250,-4.4405476131573405,1.1849884276209903e-05,0.0002962471069052476
pilot,middle_eastern→white,pull_tcp,-9.295346712693572,-0.3832265950969408,250,250,-4.284603587112736,2.3616631457504448e-05,0.0005904157864376112
pilot,middle_eastern→white,q_exploded,-0.006,-0.09016990764605429,250,250,-1.008130215107277,0.3139341314735689,0.8286322937203608
pilot,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,-0.0010566714704036714,-0.3973028916275371,250,250,-4.441981366682025,1.2884921504898342e-05,6.442460752449171e-05
pilot,middle_eastern→white,xpos_reversals,0.06800000000000006,0.12295308109490938,250,250,1.3746572368563084,0.1698559556411062,0.24978817006045032
wealthy,all→white,d_approach_retreat,0.189,0.041937143205039995,1000,1000,0.9377430298861283,0.34852488101898393,0.5556331321506082
wealthy,all→white,d_latency,-0.2755,-0.07399723545535283,1000,1000,-1.6546284862522656,0.09815697972526428,0.40898741552193457
wealthy,all→white,d_peak_speed,0.0003323808480054141,0.06559169878428812,1000,1000,1.4666749724135855,0.1426220128220441,0.3565550320551102
wealthy,all→white,d_time_to_half,-0.0735,-0.019995190778658033,1000,1000,-0.4471060580415631,0.654854558343251,0.9225497865607096
wealthy,all→white,pull_AUC,-1.2916483374163965,-0.054835840284009785,1000,1000,-1.2261666647836726,0.22029208952441126,0.5550771643374365
wealthy,all→white,pull_MAD,-4.867129432791044,-0.10350878940067049,1000,1000,-2.314526893686089,0.020740458443163936,0.0864185768465164
wealthy,all→white,pull_early,0.012250783997296733,0.0008200475536207272,1000,1000,0.0183368207467835,0.9853726234636375,0.9853726234636375
wealthy,all→white,pull_release,-5.1202653059663135,-0.11275045994685333,1000,1000,-2.5211769293553137,0.011773640967273475,0.05854996097724363
wealthy,all→white,pull_tcp,-4.454257403296651,-0.10290219336824472,1000,1000,-2.300962994052232,0.021496420668056203,0.13435262917535126
wealthy,all→white,q_exploded,0.003999999999999999,0.06809607711179598,1000,1000,1.5226745742304335,0.12801097027982403,0.6400548513991201
wealthy,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,0.002927911758422852,0.24572104243763937,1000,1000,5.494489543926722,4.960228430982817e-08,3.1001427693642606e-07
wealthy,all→white,xpos_reversals,0.1785,0.27013659618240743,1000,1000,6.040437922742732,1.8434386131268618e-09,4.6085965328171545e-08
wealthy,asian→white,d_approach_retreat,0.5700000000000001,0.1178234081371931,250,250,1.317305749677328,0.18841818622510015,0.5233838506252781
wealthy,asian→white,d_latency,-0.30200000000000005,-0.08172587703882438,250,250,-0.9137230828980026,0.36130453398667983,0.7128690119384554
wealthy,asian→white,d_peak_speed,-0.00023288353532552731,-0.04952667354140413,250,250,-0.5537250436900993,0.5800227495608019,0.7250284369510024
wealthy,asian→white,d_time_to_half,-0.294,-0.09042451756422382,250,250,-1.0109768405311408,0.31258152659316557,0.7104125604390127
wealthy,asian→white,pull_AUC,-1.0971830177212132,-0.04606007377637753,250,250,-0.514967280063178,0.6068150317869996,0.7984408312986836
wealthy,asian→white,pull_MAD,-2.3540884250905947,-0.050914041402519414,250,250,-0.5692362879263606,0.5694525174673043,0.6189701276818524
wealthy,asian→white,pull_early,-0.9546092968434092,-0.061124441985896456,250,250,-0.6833920368360334,0.4947591494202499,0.9638238989805881
wealthy,asian→white,pull_release,-3.003738166327821,-0.06674229989713318,250,250,-0.746201597723335,0.45589823459135836,0.5427359935611409
wealthy,asian→white,pull_tcp,-1.4203985934145749,-0.032522442621391756,250,250,-0.3636119624788421,0.7163023733240536,0.8139799696864245
wealthy,asian→white,q_exploded,0.01,0.20162604302145545,250,250,2.2542476911513574,0.025050382500227265,0.27548047791352137
wealthy,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,0.004887175053358078,0.21522256824901814,250,250,2.406261464484462,0.016843653866733487,0.04678792740759302
wealthy,asian→white,xpos_reversals,0.19000000000000006,0.2913950711586799,250,250,3.2578959370959835,0.0012017183611932897,0.003338106558870249
wealthy,black→white,d_approach_retreat,-0.386,-0.08760958069791619,250,250,-0.9795048896039703,0.3279879164926075,0.5556331321506082
wealthy,black→white,d_latency,-0.258,-0.07099479319672829,250,250,-0.7937459181821203,0.4277214071630733,0.7128690119384554
wealthy,black→white,d_peak_speed,-0.0002500325441360474,-0.05555720452493393,250,250,-0.6211484297880557,0.5347876473729796,0.70366795706971
wealthy,black→white,d_time_to_half,0.05600000000000001,0.013410718399049278,250,250,0.14993638983690669,0.8808870277522942,0.9225497865607096
wealthy,black→white,pull_AUC,-0.5893490468656879,-0.02509143475550093,250,250,-0.28053076883150446,0.7791979980429332,0.8998680072294907
wealthy,black→white,pull_MAD,-2.4102551131136716,-0.05264741605629899,250,250,-0.5886160057079922,0.5563903375479563,0.6189701276818524
wealthy,black→white,pull_early,0.053406234085559556,0.0035664211214458544,250,250,0.039873800319719814,0.9682158918260191,0.9853726234636375
wealthy,black→white,pull_release,-2.3482892317697406,-0.053583336231378884,250,250,-0.5990799113729528,0.5493937472116039,0.5722851533454207
wealthy,black→white,pull_tcp,-2.73354028549511,-0.06526191297338281,250,250,-0.7296503687507968,0.46594901259292,0.7516333130063959
wealthy,black→white,q_exploded,-0.002,-0.030029410662769963,250,250,-0.3357390178310532,0.7372107601953803,0.837739500222023
wealthy,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→white,q_tile_drift,0.002625096559524536,0.5716495353878935,250,250,6.3912361021675075,7.046901186829127e-10,8.808626483536409e-09
wealthy,black→white,xpos_reversals,0.14600000000000002,0.23221125817350688,250,250,2.5962007920835752,0.009711506863240174,0.020232305965083696
wealthy,latino→white,d_approach_retreat,0.202,0.046963217716936144,250,250,0.5250647362859586,0.5998701133495984,0.6520327319017374
wealthy,latino→white,d_latency,-0.020000000000000018,-0.00540847320460031,250,250,-0.060468568699862106,0.9518067316563397,0.9518067316563397
wealthy,latino→white,d_peak_speed,0.0005616533011198044,0.10045510637160911,250,250,1.1231222326694512,0.26195773039081915,0.5457452716475398
wealthy,latino→white,d_time_to_half,0.048,0.012870425576398385,250,250,0.14389573244089351,0.8856477950982813,0.9225497865607096
wealthy,latino→white,pull_AUC,-1.9730741234337787,-0.08753935963631411,250,250,-0.9787197942679979,0.3282367895609066,0.6312245953094358
wealthy,latino→white,pull_MAD,-7.320857864844148,-0.1583533910162939,250,250,-1.770444733900188,0.07726842417807316,0.18912586353105212
wealthy,latino→white,pull_early,0.034012857096968385,0.0024519902352213596,250,250,0.027414084230603295,0.9781466802276688,0.9853726234636375
wealthy,latino→white,pull_release,-7.705675188859459,-0.1718634618598449,250,250,-1.9214919178352783,0.05524043837569226,0.1534456621547007
wealthy,latino→white,pull_tcp,-6.068991789594293,-0.1418288409753941,250,250,-1.585694647954944,0.1134445068646195,0.3037512927007707
wealthy,latino→white,q_exploded,0.004,0.0636623851885413,250,250,0.7117671044567704,0.47696248008865116,0.8286322937203608
wealthy,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→white,q_tile_drift,0.002204581290483475,0.5114843964844877,250,250,5.718569399848844,2.7319170319448506e-08,2.2765975266207088e-07
wealthy,latino→white,xpos_reversals,0.1080000000000001,0.15645767725009144,250,250,1.7492500096646342,0.08091667126453315,0.1348611187742219
wealthy,middle_eastern→white,d_approach_retreat,0.37,0.08273353084368859,250,250,0.9249889949253159,0.3556052045763892,0.5556331321506082
wealthy,middle_eastern→white,d_latency,-0.522,-0.135432365301816,250,250,-1.5141798758422218,0.1306146985460009,0.46648106623571756
wealthy,middle_eastern→white,d_peak_speed,0.001250786170363426,0.2336777161503061,250,250,2.612596290694925,0.009268295977517584,0.06227379753805897
wealthy,middle_eastern→white,d_time_to_half,-0.10399999999999998,-0.029791672184162798,250,250,-0.33308102083588825,0.7392398515439724,0.9225497865607096
wealthy,middle_eastern→white,pull_AUC,-1.5069871616449069,-0.0626983399784698,250,250,-0.7009887513412559,0.4836713440302858,0.7131079988602895
wealthy,middle_eastern→white,pull_MAD,-7.383316328115759,-0.1502472005161055,250,250,-1.6798147689152672,0.0936322512181918,0.1950671900378996
wealthy,middle_eastern→white,pull_early,0.9161933416500689,0.060215682243741374,250,250,0.6732317940426638,0.5011946863455607,0.9638238989805881
wealthy,middle_eastern→white,pull_release,-7.423358636908233,-0.15711697857793247,250,250,-1.756621222598176,0.07960084142070072,0.18862492658539712
wealthy,middle_eastern→white,pull_tcp,-7.594098944682628,-0.1722084245121933,250,250,-1.9253487175370263,0.05476032185504799,0.22816800772936663
wealthy,middle_eastern→white,q_exploded,0.004,0.07337427194721448,250,250,0.8203492993676371,0.4124521395987544,0.8286322937203608
wealthy,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,middle_eastern→white,q_tile_drift,0.0019947941303253176,0.5856735013080157,250,250,6.548028807725175,3.2794214718943913e-10,8.198553679735979e-09
wealthy,middle_eastern→white,xpos_reversals,0.27,0.4032369597196954,250,250,4.508326264867918,8.246329795748679e-06,4.12316489787434e-05
criminal,all→white,choice_chosen_side,-7.092731829573928,-0.15931438593838987,16,34,-0.58401267180957,0.5592117865806265,0.5941625232419157
criminal,all→white,choice_chosen_side_soft,-6.774170480549191,-0.14710113637574906,57,103,-0.9185778032166539,0.35831644647438476,0.639850797275687
criminal,all→white,choice_first_touch_side,5.398193760262737,0.11849958139434169,30,47,0.5391586849508405,0.5897773653261806,0.7077328383914168
criminal,asian→white,choice_chosen_side_soft,-43.17460317460318,-0.8962959651064577,14,32,-3.391731264459899,0.0006945252339259732,0.01736313084814933
criminal,black→white,choice_chosen_side_soft,6.949103528050893,0.14825232289429646,17,32,0.5613595255129956,0.5745524699931003,0.7559900920961846
criminal,latino→white,choice_chosen_side_soft,17.04545454545454,0.5368019678507849,14,19,1.2760280602585858,0.20194560004613582,0.45896727283212685
criminal,middle_eastern→white,choice_chosen_side_soft,-6.428571428571428,-0.14305158390847938,12,20,-0.45692487061714193,0.647725047069023,0.8096563088362787
education,all→white,choice_chosen_side,-11.130737919672896,-0.25624651174944524,88,132,-1.8816546294861913,0.05988292369326237,0.14542995754078003
education,all→white,choice_chosen_side_soft,-6.055944263077295,-0.133892449399849,309,316,-1.6921482873614653,0.09061770356704625,0.28318032364701956
education,all→white,choice_first_touch_side,-10.41060557255321,-0.24000553748971298,109,154,-1.9339332896771744,0.05312133047866988,0.1912367897232116
education,asian→white,choice_chosen_side,-9.405228758169937,-0.20315145825213743,17,42,-0.8043529947856303,0.4211931397716139,0.502763878659454
education,asian→white,choice_chosen_side_soft,0.07660455486542261,0.0016618881840322342,74,95,0.010919303029063637,0.9912878298257792,0.9912878298257791
education,asian→white,choice_first_touch_side,-7.803643724696352,-0.17305433420504857,22,45,-0.7226510602446683,0.46989428980455783,0.6041498011772887
education,black→white,choice_chosen_side,-8.492647058823533,-0.21288282630599697,26,32,-0.8160481525251513,0.4144725958481723,0.502763878659454
education,black→white,choice_chosen_side_soft,-5.724259400729981,-0.13488323420263448,79,79,-0.8579971935405875,0.39089401311168026,0.6514900218528005
education,black→white,choice_first_touch_side,-14.2063492063492,-0.33596195666031226,33,41,-1.50382953373489,0.13262526462775495,0.26551545336760557
education,latino→white,choice_chosen_side,-14.693627450980385,-0.3258182166194221,28,27,-1.3359336145997902,0.18157097265107336,0.3086706535068247
education,latino→white,choice_chosen_side_soft,-9.202847805788982,-0.19058077056061284,75,70,-1.2121090755192991,0.22547063015106983,0.46973047948139546
education,latino→white,choice_first_touch_side,-0.9250398724083064,-0.02020812536784189,34,30,-0.0879255417413869,0.9299358558451551,0.952357317104227
education,middle_eastern→white,choice_chosen_side,-8.23529411764705,-0.22708366246732137,17,31,-0.7661027160308707,0.4436151870524595,0.502763878659454
education,middle_eastern→white,choice_chosen_side_soft,-11.66666666666667,-0.2754665508251244,81,72,-1.7335784115506645,0.08299291368333446,0.28318032364701956
education,middle_eastern→white,choice_first_touch_side,-10.139860139860147,-0.2953677648054218,20,38,-1.0256017063727394,0.3050793628221258,0.42241757929217416
janitor,all→white,choice_chosen_side,21.987179487179485,0.5405872870533182,60,50,2.872400393873218,0.004073664747800796,0.04870012787734294
janitor,all→white,choice_chosen_side_soft,6.573330832090929,0.14481968004026102,232,189,1.493902049903824,0.1352012225943518,0.3755589516509772
janitor,all→white,choice_first_touch_side,14.935064935064934,0.33201894814661825,84,66,2.081897876563604,0.03735179879108587,0.18829257354833615
janitor,asian→white,choice_chosen_side,22.499999999999996,0.5140216660245001,13,13,1.5168994449079365,0.12929207379786392,0.24421836161818739
janitor,asian→white,choice_chosen_side_soft,1.2380952380952381,0.026128350583672244,46,55,0.1393414959431616,0.8891803006820681,0.9262294798771542
janitor,asian→white,choice_first_touch_side,18.452380952380953,0.4120556805488176,19,19,1.408546163965061,0.15896940740772303,0.28614493333390145
janitor,black→white,choice_chosen_side_soft,2.910052910052918,0.06215819278108592,63,41,0.33001778560202577,0.7413865233331758,0.8826030039680665
janitor,black→white,choice_first_touch_side,-0.8333333333333415,-0.018752783248295213,18,14,-0.0597467751039399,0.9523573171042269,0.952357317104227
janitor,latino→white,choice_chosen_side,36.031746031746025,0.83394850680599,15,12,2.62947847231556,0.008551594609994783,0.04870012787734294
janitor,latino→white,choice_chosen_side_soft,15.972520908004773,0.38205984284291317,58,43,1.9269599283845311,0.053984624004345526,0.26992312002172764
janitor,latino→white,choice_first_touch_side,27.02020202020201,0.5669477739891944,21,14,2.03508029731254,0.041842794121852475,0.18829257354833615
janitor,middle_eastern→white,choice_chosen_side,25.396825396825395,0.7040879465590382,18,16,2.0250807323410567,0.04285907502669132,0.12143404590895873
janitor,middle_eastern→white,choice_chosen_side_soft,5.729256511988967,0.12800885570455423,65,50,0.7074828503116524,0.4792664664935513,0.704803627196399
janitor,middle_eastern→white,choice_first_touch_side,19.36147186147187,0.4521980351663062,26,19,1.6050853686730486,0.10847501876698361,0.26551545336760557
pilot,all→white,choice_chosen_side,-10.991939095387377,-0.22236998865507163,21,64,-1.0147627584397227,0.31021893010861534,0.4587393483824269
pilot,all→white,choice_chosen_side_soft,-4.122660057598582,-0.0825666013421309,72,250,-0.6523906130053964,0.5141492183808527,0.7140961366400732
pilot,all→white,choice_first_touch_side,-11.740423119602456,-0.23705920113630108,34,96,-1.3009858093919144,0.19326331209968506,0.2898949681495276
pilot,asian→white,choice_chosen_side_soft,-11.451612903225799,-0.2295604386670289,18,62,-1.001294659638179,0.31668437397916527,0.6090084114983948
pilot,black→white,choice_chosen_side_soft,20.520513312852028,0.43271424270923875,16,63,1.813722029833365,0.06972053169163936,0.28318032364701956
pilot,latino→white,choice_chosen_side,-4.1666666666666625,-0.08401799260907428,10,13,-0.25996830279736133,0.7948882238650408,0.7948882238650408
pilot,latino→white,choice_chosen_side_soft,1.4558022622538802,0.02911710974137538,25,61,0.1426666547380851,0.8865534529350968,0.9262294798771542
pilot,latino→white,choice_first_touch_side,-19.285714285714278,-0.38824002241297717,15,17,-1.3477758394236854,0.17773049099390859,0.2898949681495276
pilot,middle_eastern→white,choice_chosen_side_soft,-26.929392446633816,-0.5491218542630225,13,64,-2.2221657796485554,0.02627210416472308,0.26992312002172764
wealthy,all→white,choice_chosen_side,-11.894388251406774,-0.24453346636973583,180,296,-2.6277905950967715,0.008594140213648753,0.04870012787734294
wealthy,all→white,choice_chosen_side_soft,-5.8723310558026265,-0.1198148340625913,456,640,-1.9671787127720097,0.049162611246285466,0.26992312002172764
wealthy,all→white,choice_first_touch_side,-10.930351428304053,-0.22282185235098195,209,327,-2.5544624346415428,0.01063519049294393,0.18701968953857007
wealthy,asian→white,choice_chosen_side,-13.297302291204726,-0.2860487302945933,46,86,-1.6462063219069933,0.0997212881439635,0.21190773730592244
wealthy,asian→white,choice_chosen_side_soft,-4.00214727800935,-0.08301360652783751,121,181,-0.7228953954576433,0.4697441526585866,0.704803627196399
wealthy,asian→white,choice_first_touch_side,-13.225926372478092,-0.27877809356885797,55,92,-1.7178648158491867,0.08582127572461933,0.25746382717385796
wealthy,black→white,choice_chosen_side,8.465907378950854,0.17586598520754415,49,64,0.986646408925239,0.32381601062288956,0.4587393483824269
wealthy,black→white,choice_chosen_side_soft,-0.8629358756693128,-0.01754301507118816,114,141,-0.14364694633060585,0.8857792672530052,0.9262294798771542
wealthy,black→white,choice_first_touch_side,0.8583994028525943,0.017478029388513283,57,71,0.10396868555402299,0.91719419916886,0.952357317104227
wealthy,latino→white,choice_chosen_side,-23.581857719788758,-0.4788454442624879,35,66,-2.498219006610805,0.012481905396245985,0.05304809793404544
wealthy,latino→white,choice_chosen_side_soft,-12.743335838123414,-0.2558032003259969,100,159,-2.0721805606477823,0.03824860558500169,0.26992312002172764
wealthy,latino→white,choice_first_touch_side,-20.813774873682245,-0.42223867028859785,40,73,-2.311958588794631,0.020779965504285562,0.18701968953857007
wealthy,middle_eastern→white,choice_chosen_side,-19.810955857467484,-0.4019856909738415,50,80,-2.3875226338893527,0.01696235824300573,0.05767201802621948
wealthy,middle_eastern→white,choice_chosen_side_soft,-7.350326206431945,-0.15296848504532568,121,159,-1.2919684523547883,0.1963680700526267,0.45896727283212685
wealthy,middle_eastern→white,choice_first_touch_side,-11.903433787308032,-0.23993604264231716,57,91,-1.5033154158088826,0.13275772668380278,0.26551545336760557
