topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,all→white,d_peak_speed,-,3.131182864308357e-05,0.004716111473065138,1000,0.20995410473766798,0.8337463036772571,0.8932996110827754
x3_muscular,all→white,d_time_to_half,-,0.442,7.326343652280537,1000,1.9078093959724927,0.056702341977834594,0.28351170988917296
x3_muscular,all→white,pull_AUC,-,0.3554704146770543,8.237925559285573,1000,1.3645378840756666,0.17270561990197925,0.43176404975494814
x3_muscular,all→white,pull_MAD,-,0.715389334154024,18.054445384012723,1000,1.2530208830016127,0.2104913079690758,0.6314739239072275
x3_muscular,all→white,pull_early,-,0.06077418047934772,2.9377396642523563,1000,0.654192866656865,0.513138123213233,0.6544971393908154
x3_muscular,all→white,pull_final,-,2.280801327146598,25.345464245638446,901,2.701155597425224,0.00703977606964334,0.05279832052232505
x3_muscular,all→white,pull_release,-,0.9033457877449109,16.533702904984512,1000,1.7277619057324016,0.08433996510553082,0.6325497382914812
x3_muscular,all→white,pull_tcp,-,1.5960625780571718,20.575981490507395,1000,2.4529537204091265,0.014338887405879163,0.10754165554409373
x3_muscular,all→white,q_exploded,-,0.006,0.054469872103457044,1000,3.4833322033458702,0.0005166806029132658,nan
x3_muscular,all→white,q_jerk_in_grasp,-,0.0,0.0,1000,nan,nan,nan
x3_muscular,all→white,q_tile_drift,-,4.0210120379924775e-05,0.0005256608941546058,1000,2.4189656640640034,0.01574252753762993,0.02951723913305612
x3_muscular,all→white,xpos_reversals,-,0.5745,0.7964509301169056,1000,22.810300635847945,4.8364257316818406e-93,2.4182128658409203e-92
x3_muscular,asian→white,d_approach_retreat,-,-0.004,5.598155175186005,250,-0.011297570578912399,0.9909950809799217,0.9909950809799217
x3_muscular,asian→white,d_latency,-,-0.028,2.9266837737696547,250,-0.1512698011283051,0.879885370898968,0.879885370898968
x3_muscular,asian→white,d_peak_speed,-,-1.1008366942405701e-05,0.0024903864079028233,250,-0.06989179017849827,0.9443358850189113,0.9443358850189113
x3_muscular,asian→white,d_time_to_half,-,0.426,8.832870564524228,250,0.7625665254522447,0.44644373162232376,0.837081996791857
x3_muscular,asian→white,pull_AUC,-,0.2286724094550242,8.06358294437681,250,0.44838978956666886,0.6542618348077338,0.7566064038663114
x3_muscular,asian→white,pull_MAD,-,0.37394813477993016,17.099565595827723,250,0.3457771561649328,0.7298021531179646,0.8529586727459003
x3_muscular,asian→white,pull_early,-,0.16432964652776721,3.3719297634442027,250,0.770561676212571,0.4416972859380407,0.6544971393908154
x3_muscular,asian→white,pull_final,-,-0.744627592920334,24.263325578979266,226,-0.46136327270751315,0.6449836930445532,0.96421456398579
x3_muscular,asian→white,pull_release,-,-0.05522363097406924,16.52662862125012,250,-0.052833659709076226,0.9579068043584017,0.969960095486071
x3_muscular,asian→white,pull_tcp,-,-0.10527522163465619,22.292029485584838,250,-0.07467007025085455,0.940537174704386,0.9405371747043861
x3_muscular,asian→white,q_exploded,-,0.016,0.08817652976618225,250,2.8690425160108184,0.0044705263301208255,nan
x3_muscular,asian→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,asian→white,q_tile_drift,-,4.905155301094055e-05,0.000615169266566592,250,1.260747559357073,0.2085798728417791,0.2169499714246593
x3_muscular,asian→white,xpos_reversals,-,0.566,0.7726785415126113,250,11.58210730267892,4.228817973059984e-25,4.879405353530751e-25
x3_muscular,black→white,d_approach_retreat,-,-0.074,6.279110839261153,250,-0.1863389203048335,0.8523307081982103,0.9909950809799217
x3_muscular,black→white,d_latency,-,0.044,1.9990118040599671,250,0.3480224998292073,0.7281173204690419,0.879885370898968
x3_muscular,black→white,d_peak_speed,-,-0.00023116573691368104,0.004869550481986802,250,-0.7505931485284022,0.45360624925570525,0.8304288180669704
x3_muscular,black→white,d_time_to_half,-,-0.01,6.417134755784358,250,-0.024639327211555945,0.9803623845492284,0.9803623845492285
x3_muscular,black→white,pull_AUC,-,1.1545848917634225,8.69576482111038,250,2.0993656596644126,0.03679156751592457,0.43176404975494814
