topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,asian→latino,q_jerk_in_grasp,pos,0.032,0.13802973895266687,250,3.665618941729983,0.0003015698615449524,nan
criminal,asian→latino,q_tile_drift,neg,0.13504582619667052,0.3925296619199674,250,5.439746861318525,1.274219485440497e-07,2.184376260755138e-07
criminal,asian→latino,q_tile_drift,pos,0.15219721165299416,0.360417506324534,250,6.6768377493407565,1.578915835110251e-10,1.578915835110251e-09
criminal,asian→latino,xpos_reversals,neg,0.944,0.8071368406398461,250,18.492465966690876,1.2238977582781842e-48,1.8829196281202835e-48
criminal,asian→latino,xpos_reversals,pos,1.092,0.8223387160139194,250,20.996258218525973,5.03602392385712e-57,3.77701794289284e-56
criminal,asian→middle_eastern,d_approach_retreat,neg,-0.36,4.104606091290446,250,-1.3867590852094518,0.16675546615242912,0.4922269570586126
criminal,asian→middle_eastern,d_approach_retreat,pos,0.336,3.518611445730275,250,1.5098644880296697,0.13234590277725225,0.4922269570586126
criminal,asian→middle_eastern,d_latency,neg,-0.166,2.937338220786495,250,-0.8935608570255057,0.3724197174681725,0.8275993721514944
criminal,asian→middle_eastern,d_latency,pos,-0.142,2.3173945000962406,250,-0.9688540896365752,0.3335581212165455,0.7697495104997204
criminal,asian→middle_eastern,d_peak_speed,neg,7.478514313697815e-05,0.00293874949353079,250,0.4023673810495934,0.6877588684608216,0.809128080542143
criminal,asian→middle_eastern,d_peak_speed,pos,-0.00012750733643770217,0.004247241300244704,250,-0.474677058613656,0.6354332129152486,0.7780814852023452
criminal,asian→middle_eastern,d_time_to_half,neg,-0.338,3.03737693323337,250,-1.7594949073362005,0.07972153652440643,0.6558376493733433
criminal,asian→middle_eastern,d_time_to_half,pos,-0.036,3.872556101988996,250,-0.1469855991338523,0.8832623261565626,0.9463524923106028
criminal,asian→middle_eastern,pull_AUC,neg,1.473136677116048,18.225729208083557,250,1.277991994513068,0.20244234284291412,0.325940303362446
criminal,asian→middle_eastern,pull_AUC,pos,-0.9328103348357568,16.63842913531904,250,-0.8864434433788084,0.3762339416098295,0.5219820426518595
criminal,asian→middle_eastern,pull_MAD,neg,4.03527677946724,38.32069921086298,250,1.6649833999751391,0.09717377546359195,0.1943475509271839
criminal,asian→middle_eastern,pull_MAD,pos,-2.616518912874162,37.11132438971879,250,-1.114775535723304,0.26602142129923373,0.3892996409257079
criminal,asian→middle_eastern,pull_early,neg,-0.5650536417961118,7.70742853955278,250,-1.1591781221706348,0.24749399981889947,0.6187349995472486
criminal,asian→middle_eastern,pull_early,pos,-0.188107732310891,6.143158674223268,250,-0.48415555509550307,0.6287010319892918,0.849092626946471
criminal,asian→middle_eastern,pull_final,neg,8.627553721343054,55.625281617520955,132,1.7819783162416023,0.077069487372686,0.2201985353505314
criminal,asian→middle_eastern,pull_final,pos,-4.464717933038357,51.460827852437,121,-0.9543549785916661,0.3418225160518459,0.636117419964189
criminal,asian→middle_eastern,pull_release,neg,4.664489553426392,36.123774616180825,250,2.0416486465788584,0.04224045692905141,0.1152012461701402
criminal,asian→middle_eastern,pull_release,pos,-2.2816856123972684,34.83501788770866,250,-1.0356422756649963,0.3013737881339641,0.42052156483808945
criminal,asian→middle_eastern,pull_tcp,neg,5.8309657701756805,63.720183982650184,250,1.4468832040137936,0.14918733863603093,0.4475620159080928
criminal,asian→middle_eastern,pull_tcp,pos,4.4041478438302875,76.12272395958485,250,0.9147819214941301,0.36119112611697857,0.6019852101949642
criminal,asian→middle_eastern,q_exploded,neg,0.072,0.181515264274547,250,6.271758808883003,1.56757369968705e-09,7.234955537017154e-09
