topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
janitor,asian→white,q_tile_drift,-5.533286929130553e-05,-0.04621890874818161,250,250,-0.5167431090339689,0.6055734078151842,0.6881515997899821
janitor,asian→white,xpos_reversals,0.124,0.21196708679655327,250,250,2.369864075348456,0.01818004427578021,0.0540510843802942
janitor,black→white,d_approach_retreat,-0.17600000000000002,-0.028026544545025286,250,250,-0.3133462938855123,0.75415065512043,0.9304737801058356
janitor,black→white,d_latency,-0.46799999999999997,-0.13297175629774294,250,250,-1.4866694308464445,0.13775185757205652,0.8373913364528048
janitor,black→white,d_peak_speed,0.0004970945715904237,0.1091798473090994,250,250,1.2206678017809687,0.2227933146896373,0.8531438029143215
janitor,black→white,d_time_to_half,-0.16,-0.029999133132453934,250,250,-0.33540050475116595,0.7374649787891749,0.8360876997390068
janitor,black→white,pull_AUC,-0.7281591881016137,-0.05810604182617554,250,250,-0.6496452971338726,0.5162209470114378,0.9170969743003348
janitor,black→white,pull_MAD,-3.693674769755453,-0.16272067844396398,250,250,-1.8192724917279408,0.06947027421378293,0.4620055157446187
janitor,black→white,pull_early,0.9105156213510781,0.08067750299430665,250,250,0.9020019047510623,0.3674919891275289,0.8387161020669891
janitor,black→white,pull_final,-1.1755588498510683,-0.04604327985115849,222,228,-0.48842491541050137,0.6254878873287671,0.9138842925436492
janitor,black→white,pull_release,-3.6478235867107287,-0.16616761132092547,250,250,-1.8578103728617648,0.06378593592597573,0.6792037511642425
janitor,black→white,pull_tcp,-1.6597508427221328,-0.07250056928333905,250,250,-0.8105810066248965,0.41799361964370163,0.949985499190231
janitor,black→white,q_exploded,0.008,0.14704691467464537,250,250,1.6440344854705917,0.1010767977450033,0.3609885633750118
janitor,black→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,black→white,q_tile_drift,-6.026756763458252e-05,-0.08596170326805021,250,250,-0.9610810598451304,0.33711120631880465,0.4957517739982421
janitor,black→white,xpos_reversals,0.18200000000000005,0.3007863920484008,250,250,3.362894096635632,0.0008333218131326777,0.006944348442772314
janitor,latino→white,d_approach_retreat,-0.694,-0.11706364742872169,250,250,-1.308811366723451,0.19120678071587258,0.6249006955193656
