topic,demo,metric,pol,mean,sd,n,t,p,q
education,asian→latino,pull_MAD,pos,-2.025272530567017,29.911703731918678,250,-1.0705632378155991,0.28540247188266205,0.5351296347799913
education,asian→latino,pull_early,neg,-0.06927591809071608,8.553417465560813,250,-0.12805974281506813,0.8982050596094439,0.9134288741790955
education,asian→latino,pull_early,pos,-1.2549204960931093,7.869626507224865,250,-2.5213439585978987,0.012315918821199876,0.24631837642399754
education,asian→latino,pull_final,neg,4.990122656313507,60.58879370033642,124,0.9171275873022956,0.36087055602324136,0.7091973648773955
education,asian→latino,pull_final,pos,-5.840708298019582,54.084384403798154,133,-1.2454303545589327,0.21517984298158976,0.6566504275147793
education,asian→latino,pull_release,neg,-0.9713686360628344,34.390421656052084,250,-0.44659780102887464,0.6555536435838768,0.782625143011315
education,asian→latino,pull_release,pos,-0.8672539571998641,28.455170827616985,250,-0.4818979705235226,0.6303017124850367,0.782625143011315
education,asian→latino,pull_tcp,neg,-9.311833537649363,83.11377661397638,250,-1.7714634306705022,0.07770679184442447,0.35370540513018434
education,asian→latino,pull_tcp,pos,-5.315852634143084,63.52758211964701,250,-1.323063263925093,0.18702802030733978,0.5441302070049653
education,asian→latino,q_exploded,neg,0.088,0.21550351985123836,250,6.456517143824699,5.568447095258787e-10,1.5186673896160327e-09
education,asian→latino,q_exploded,pos,0.076,0.1959017867201845,250,6.1340201688940095,3.3459799793048514e-09,7.721492259934273e-09
education,asian→latino,q_jerk_in_grasp,neg,0.052,0.18283795797235872,250,4.496835344048619,1.0580808698532675e-05,nan
education,asian→latino,q_jerk_in_grasp,pos,0.034,0.14115131872964015,250,3.8085878833219677,0.00017609176870228942,nan
education,asian→latino,q_tile_drift,neg,0.19588556537032129,0.5739166084584773,250,5.39664245807269,1.5807545422416023e-07,3.1615090844832045e-07
education,asian→latino,q_tile_drift,pos,0.14015935251116754,0.4401315902292403,250,5.035116759954445,9.169193513957075e-07,1.576902497486629e-06
education,asian→latino,xpos_reversals,neg,0.86,0.751437711682181,250,18.095703379437506,2.7319907330133626e-47,5.122482624400055e-47
education,asian→latino,xpos_reversals,pos,0.832,0.7926469306232794,250,16.596386812418828,3.6844537565180553e-42,4.251292795982371e-42
education,asian→middle_eastern,d_approach_retreat,neg,0.712,3.625414531069289,250,3.105219657979098,0.002121348339094964,0.12728090034569783
education,asian→middle_eastern,d_approach_retreat,pos,-0.098,3.5968242351153683,250,-0.4308011601886922,0.6669856361092541,0.9110298645203798
education,asian→middle_eastern,d_latency,neg,-0.146,2.9791248276894717,250,-0.7748794781832951,0.4391460904193887,0.7984474371261613
education,asian→middle_eastern,d_latency,pos,0.044,2.9808734333585534,250,0.2333883342551704,0.8156516221919287,0.9233791949342588
education,asian→middle_eastern,d_peak_speed,neg,0.0001743607521057129,0.003085035482278248,250,0.8936317173034096,0.3723818650284054,0.7979611393465831
education,asian→middle_eastern,d_peak_speed,pos,4.768814146518707e-05,0.0031780624139944227,250,0.23725642351493337,0.8126529539258268,0.9199844761424454
education,asian→middle_eastern,d_time_to_half,neg,0.188,4.783532663101176,250,0.6214112476930745,0.5348975515555907,0.8699189937451774
education,asian→middle_eastern,d_time_to_half,pos,0.138,3.417113204241617,250,0.6385423762981367,0.5237075487716585,0.8699189937451774
education,asian→middle_eastern,pull_AUC,neg,-2.5195009198715144,18.796846100325496,250,-2.1193346562393267,0.03505215107838566,0.16193575803085805
education,asian→middle_eastern,pull_AUC,pos,-0.2743599740728423,18.19653890293107,250,-0.23839764844378533,0.8117687649234211,0.897051044886248
education,asian→middle_eastern,pull_MAD,neg,-3.53741973142256,38.707419362344105,250,-1.444981811703883,0.14972025773576367,0.39057458539764434
education,asian→middle_eastern,pull_MAD,pos,-0.19049983898410527,34.55188549007079,250,-0.0871751825610538,0.9306023290624451,0.9795813990131002
education,asian→middle_eastern,pull_early,neg,-1.2718376251403243,8.863060751192801,250,-2.2689135402809804,0.02412990833980675,0.25987464663893445
education,asian→middle_eastern,pull_early,pos,0.6648411285947077,8.290785103344621,250,1.2679210848608495,0.20601043397220772,0.6663787019138212
education,asian→middle_eastern,pull_final,neg,2.9441879137226827,53.468995568532996,115,0.5904898269033367,0.5560310865470633,0.7943301236386618
education,asian→middle_eastern,pull_final,pos,-9.448711028237316,56.74154768402004,142,-1.984337600827952,0.049159400351103645,0.2681421837332926
education,asian→middle_eastern,pull_release,neg,-2.3761723826173693,33.94865835034677,250,-1.1066883357679471,0.26949670826499694,0.461994357025709
education,asian→middle_eastern,pull_release,pos,-1.1099592825048603,31.007753223627706,250,-0.5659873866783495,0.5719120661849455,0.782625143011315
education,asian→middle_eastern,pull_tcp,neg,-0.9062973549589515,81.51666124733356,250,-0.1757900676501352,0.8606017486422524,0.9406226298098912
education,asian→middle_eastern,pull_tcp,pos,1.3736079833470285,63.44145105565107,250,0.3423416210764877,0.7323826058830527,0.9368705158493773
education,asian→middle_eastern,q_exploded,neg,0.108,0.21568979659087645,250,7.9170640590383705,8.037940968464057e-14,7.82780352082838e-13
education,asian→middle_eastern,q_exploded,pos,0.072,0.181515264274547,250,6.271758808883003,1.56757369968705e-09,3.918934249217625e-09
education,asian→middle_eastern,q_jerk_in_grasp,neg,0.07,0.21975707654308438,250,5.036457521503023,9.111138048500259e-07,nan
education,asian→middle_eastern,q_jerk_in_grasp,pos,0.042,0.15917710073245575,250,4.171946250934297,4.174821723595396e-05,nan
education,asian→middle_eastern,q_tile_drift,neg,0.1347656700462103,0.30117561256777947,250,7.075049405749031,1.5097406364234972e-11,1.5097406364234974e-10
education,asian→middle_eastern,q_tile_drift,pos,0.09593294124305249,0.2314125205646186,250,6.55467120419787,3.186991646395071e-10,1.4709192214131096e-09
education,asian→middle_eastern,xpos_reversals,neg,0.834,0.6938079546327258,250,19.006264997181606,2.229591214671951e-50,7.040814362121951e-50
education,asian→middle_eastern,xpos_reversals,pos,0.912,0.8384916654877194,250,17.197530665949124,3.1941419464979833e-44,5.043382020786289e-44
education,black→latino,d_approach_retreat,neg,0.228,3.106221248038695,250,1.16057300646829,0.24692707187878146,0.9110298645203798
education,black→latino,d_approach_retreat,pos,0.094,3.4367731433067004,250,0.43246104363150345,0.6657806595841094,0.9110298645203798
education,black→latino,d_latency,neg,0.068,2.7633167894244157,250,0.3890883624244914,0.6975433112104762,0.8370519734525714
education,black→latino,d_latency,pos,0.118,2.8108145998730403,250,0.6637733486881761,0.5074495005217876,0.8111080564999278
education,black→latino,d_peak_speed,neg,-6.471887230873108e-05,0.00853546044157855,250,-0.11988752422554755,0.9046689214916335,0.9515322117125318
education,black→latino,d_peak_speed,pos,0.00012898802757263183,0.0029957194776754673,250,0.6807979870308551,0.49663190784425404,0.8344461270834415
education,black→latino,d_time_to_half,neg,0.026,3.8449262452386916,250,0.10691911095328921,0.9149392450580005,0.9630939421663163
education,black→latino,d_time_to_half,pos,0.414,2.7253097535898645,250,2.4018975266668527,0.017043636813983666,0.2880547593913723
education,black→latino,pull_AUC,neg,-1.078729224251375,19.59625093747409,250,-0.8703811096584657,0.38493047701724814,0.6922276561504055
education,black→latino,pull_AUC,pos,1.2295551028528549,15.02027905911361,250,1.2943150451450633,0.1967557041084629,0.43723489801880644
education,black→latino,pull_MAD,neg,-2.5604212409909795,40.83873485887648,250,-0.9913092213784025,0.3224969377080932,0.5691122430142821
education,black→latino,pull_MAD,pos,1.8142782537895257,31.30935021946119,250,0.9162201628384111,0.36043792413090314,0.6120413725053717
education,black→latino,pull_early,neg,0.5168532820884136,7.455900597843612,250,1.0960671793328396,0.27410833090346476,0.6996644244771989
education,black→latino,pull_early,pos,0.7102380502270537,6.036193354566816,250,1.860419131484018,0.0640051583883087,0.3610632190053385
education,black→latino,pull_final,neg,2.438812738347968,62.06516507488393,110,0.4121230284207392,0.6810586246292823,0.8387282936623625
education,black→latino,pull_final,pos,0.7010358954281655,43.11493418372049,129,0.18467469208178836,0.8537764764236885,0.8987120804459879
education,black→latino,pull_release,neg,-2.7637191810645163,37.20262628587855,250,-1.1746008679737459,0.24127652311129721,0.461994357025709
education,black→latino,pull_release,pos,2.532978560833726,29.273066634951327,250,1.3681486836514458,0.1724988548199075,0.4153355497079035
education,black→latino,pull_tcp,neg,-4.430356884375215,86.85268476063264,250,-0.8065391784171528,0.42070168497027616,0.7011694749504602
education,black→latino,pull_tcp,pos,3.150652015581727,75.09750521154216,250,0.663353360126487,0.5077179291289561,0.78110450635224
education,black→latino,q_exploded,neg,0.096,0.20725786666173301,250,7.323694397367247,3.338543990278476e-12,1.669271995139238e-11
education,black→latino,q_exploded,pos,0.09,0.21232126903619564,250,6.7022251399278305,1.3630378458832567e-10,4.304330039631337e-10
education,black→latino,q_jerk_in_grasp,neg,0.068,0.21809691666834943,250,4.929801030118277,1.5041290078289232e-06,nan
education,black→latino,q_jerk_in_grasp,pos,0.044,0.1794234407326349,250,3.8774258391005434,0.00013512729520947605,nan
education,black→latino,q_tile_drift,neg,0.37824369974434374,1.791310974994976,250,3.3386486726692697,0.0009707739490190094,0.0011887027947171545
education,black→latino,q_tile_drift,pos,0.2189463633298874,1.0337054043308922,250,3.3489676586405017,0.0009368411845028809,0.0011710514806286011
education,black→latino,xpos_reversals,neg,0.92,0.7110713676979543,250,20.457126946157018,3.0681602336319897e-55,3.6817922803583875e-54
education,black→latino,xpos_reversals,pos,0.902,0.7692613679425448,250,18.539696443490964,8.462455980229992e-49,1.813383424334998e-48
education,black→middle_eastern,d_approach_retreat,neg,0.036,3.6543290057037434,250,0.1557631997397812,0.8763458806050233,0.976479842992558
education,black→middle_eastern,d_approach_retreat,pos,-0.152,3.7860577031692095,250,-0.634784572806749,0.5261517544931278,0.9110298645203798
education,black→middle_eastern,d_latency,neg,-0.082,2.7158385659802873,250,-0.47739724183534055,0.6334980439522262,0.8255259831038967
education,black→middle_eastern,d_latency,pos,0.106,2.8301595737433964,250,0.5921952865973628,0.5542571719416174,0.8111080564999278
education,black→middle_eastern,d_peak_speed,neg,-0.00011702445149421691,0.004124154934622565,250,-0.44865410553191043,0.6540713827109145,0.8344461270834415
education,black→middle_eastern,d_peak_speed,pos,-0.0001391015723347664,0.0030148194806949844,250,-0.7295259260218224,0.4663657078870934,0.8344461270834415
education,black→middle_eastern,d_time_to_half,neg,-0.2,5.413429678451004,250,-0.5841541957691473,0.559645411495439,0.8699189937451774
education,black→middle_eastern,d_time_to_half,pos,0.53,3.559322281053179,250,2.3543908468346424,0.019330361696098187,0.2880547593913723
education,black→middle_eastern,pull_AUC,neg,-0.8537771330878561,19.38154371690343,250,-0.6965080785519828,0.486760374677765,0.7123322556259976
education,black→middle_eastern,pull_AUC,pos,0.36312779987566457,16.520323944187947,250,0.3475449189774811,0.7284755712347707,0.8741706854817248
education,black→middle_eastern,pull_MAD,neg,-1.330481653623283,40.62340519233248,250,-0.5178483180566698,0.6050238861643131,0.8372670232617166
education,black→middle_eastern,pull_MAD,pos,1.3798114824760714,32.97301453934579,250,0.6616542477593657,0.5088046529671595,0.7632069794507392
education,black→middle_eastern,pull_early,neg,-0.5400642585998866,9.497873246393276,250,-0.8990608190493344,0.36948886000177283,0.7238880608493691
education,black→middle_eastern,pull_early,pos,-0.29772390350699407,7.269129060318895,250,-0.6475917824170471,0.5178456360875836,0.8237644078195286
education,black→middle_eastern,pull_final,neg,-5.836480370916353,50.025649731987876,101,-1.1725165411558172,0.2437753624594614,0.6566504275147793
education,black→middle_eastern,pull_final,pos,-0.43923074438694926,46.54565971224858,126,-0.10592508320176425,0.9158115918478063,0.9473913019115238
education,black→middle_eastern,pull_release,neg,-0.8685581125319004,37.538754735912015,250,-0.36583817645794797,0.7147964401509863,0.8092035171520601
education,black→middle_eastern,pull_release,pos,1.9804065801436082,30.066009239045975,250,1.0414743500952424,0.2986656013379925,0.4977760022299875
education,black→middle_eastern,pull_tcp,neg,6.663193373475224,80.24918922165114,250,1.3128399024770323,0.19044557245173785,0.5441302070049653
education,black→middle_eastern,pull_tcp,pos,3.9976442945189774,71.9366513601924,250,0.8786662297191987,0.38042937625404216,0.6943839225575564
education,black→middle_eastern,q_exploded,neg,0.124,0.22985939477311307,250,8.529615033745534,1.4472170490519578e-15,4.3416511471558737e-14
education,black→middle_eastern,q_exploded,pos,0.076,0.19070783390214097,250,6.301081011074782,1.3319308358355919e-09,3.4746021804406744e-09
education,black→middle_eastern,q_jerk_in_grasp,neg,0.064,0.2051153069778716,250,4.933463358553983,1.4786571803418661e-06,nan
education,black→middle_eastern,q_jerk_in_grasp,pos,0.036,0.12950322133966166,250,4.395334517103491,1.6385759712668788e-05,nan
education,black→middle_eastern,q_tile_drift,neg,0.3797739918977022,1.8982755504879476,250,3.1632678674662618,0.0017538498138527524,0.002063352722179709
education,black→middle_eastern,q_tile_drift,pos,0.12322761324048043,0.4979256683411183,250,3.913033141718645,0.00011765946641763198,0.00016044472693313452
education,black→middle_eastern,xpos_reversals,neg,0.962,0.7495353312895968,250,20.293313617704598,1.0755531095223959e-54,1.075553109522396e-53
education,black→middle_eastern,xpos_reversals,pos,0.934,0.7381214623438953,250,20.007325929923855,9.667347579028551e-54,5.80040854741713e-53
education,latino→middle_eastern,d_approach_retreat,neg,-0.088,3.9912373900351326,250,-0.3486142352614709,0.72767352108779,0.9491393753319
education,latino→middle_eastern,d_approach_retreat,pos,0.174,3.6964006154690754,250,0.7442866319286562,0.457404902238025,0.9110298645203798
education,latino→middle_eastern,d_latency,neg,-0.248,2.9446868632999954,250,-1.3316269201589832,0.1842005334795285,0.6501195299277476
education,latino→middle_eastern,d_latency,pos,0.264,2.739035095250159,250,1.5239697069456593,0.12878531472433183,0.563113167643201
education,latino→middle_eastern,d_peak_speed,neg,-2.147490531206131e-05,0.005715916026246205,250,-0.05940396343362729,0.9526780037644927,0.9526780037644927
education,latino→middle_eastern,d_peak_speed,pos,6.476281583309173e-05,0.002653110914670721,250,0.38595824355877445,0.6998571530599542,0.8344461270834415
education,latino→middle_eastern,d_time_to_half,neg,-0.122,4.3559169009742105,250,-0.44284347395867185,0.6582634230888564,0.8699189937451774
education,latino→middle_eastern,d_time_to_half,pos,-0.612,4.275344463446717,250,-2.2633426903604716,0.024476018287722213,0.2880547593913723
education,latino→middle_eastern,pull_AUC,neg,-0.09256395304156775,17.68135038775738,250,-0.0827744811399982,0.9340973625736111,0.9340973625736111
education,latino→middle_eastern,pull_AUC,pos,0.13479921015566093,16.348959297807337,250,0.1303668701838285,0.8963814345374453,0.9261886227937067
education,latino→middle_eastern,pull_MAD,neg,-0.004923598181919886,37.486396402764626,250,-0.002076724629788985,0.9983446774772069,0.9983446774772069
education,latino→middle_eastern,pull_MAD,pos,0.6385375370085239,31.262949605457667,250,0.3229434544635051,0.7470090895671196,0.8619335648851381
education,latino→middle_eastern,pull_early,neg,0.16744112195447106,7.99389788135418,250,0.3311871925367,0.7407816400815922,0.9134288741790955
education,latino→middle_eastern,pull_early,pos,0.32357119731605044,8.669321728247523,250,0.5901395754021246,0.5556322467848085,0.8285652281996311
education,latino→middle_eastern,pull_final,neg,5.723685471653085,56.330676348735004,119,1.1084198005797348,0.2699346521328257,0.6592437989448883
education,latino→middle_eastern,pull_final,pos,4.88815470291431,63.873626537871,144,0.9183423521473792,0.35998601860488044,0.7091973648773955
education,latino→middle_eastern,pull_release,neg,0.6745310700498521,34.23254411404192,250,0.31155360916239316,0.7556404898390008,0.8396005442655564
education,latino→middle_eastern,pull_release,pos,0.793793766759336,29.74956261031787,250,0.4218879329898719,0.6734708302442389,0.782625143011315
education,latino→middle_eastern,pull_tcp,neg,-4.9761007151100785,76.4438811149956,250,-1.0292394823902842,0.30436588277956567,0.6337498574571768
education,latino→middle_eastern,pull_tcp,pos,0.4604638987220824,64.95995854548347,250,0.11207786556878252,0.9108519645341413,0.9759128191437229
education,latino→middle_eastern,q_exploded,neg,0.124,0.25074987937790144,250,7.818995383641185,1.5055599766798924e-13,1.1291699825099194e-12
education,latino→middle_eastern,q_exploded,pos,0.066,0.17540543969071304,250,5.949368672349201,9.078368878240333e-09,1.8782832161876552e-08
education,latino→middle_eastern,q_jerk_in_grasp,neg,0.064,0.20016057810696003,250,5.055585174784697,8.320686011142864e-07,nan
education,latino→middle_eastern,q_jerk_in_grasp,pos,0.042,0.1653643901391845,250,4.0158483218570575,7.845714793691489e-05,nan
education,latino→middle_eastern,q_tile_drift,neg,0.22673342876136304,0.7655169033645933,250,4.683071356322185,4.649063832865529e-06,7.34062710452452e-06
education,latino→middle_eastern,q_tile_drift,pos,0.10419483418762684,0.26455415025807866,250,6.227326166213096,2.0044811351307995e-09,5.7270889575165695e-09
education,latino→middle_eastern,xpos_reversals,neg,0.912,0.7171563658031966,250,20.107171626675584,4.487238705185161e-54,2.9914924701234406e-53
education,latino→middle_eastern,xpos_reversals,pos,0.814,0.7725225981540181,250,16.660315319758855,2.2224980339063246e-42,2.6669976406875893e-42
janitor,asian→black,d_approach_retreat,neg,0.206,3.2847713606225724,250,0.9915898649810725,0.32236023593732466,0.9110298645203798
janitor,asian→black,d_approach_retreat,pos,-0.464,4.062847637272998,250,-1.8057492740522567,0.0721651394644627,0.9110298645203798
janitor,asian→black,d_latency,neg,0.16,4.04919546771244,250,0.6247715498812176,0.5326930840352659,0.8111080564999278
janitor,asian→black,d_latency,pos,-0.096,2.8061149521176056,250,-0.5409234128970232,0.5890439452380278,0.821921784053062
janitor,asian→black,d_peak_speed,neg,0.0011433872431516647,0.006021461727659132,250,3.002350674531017,0.0029517227422572218,0.044275841133858324
janitor,asian→black,d_peak_speed,pos,-0.0003046008348464966,0.004399613502539514,250,-1.0946784470359998,0.2747152938131121,0.633958370337951
janitor,asian→black,d_time_to_half,neg,1.256,8.504337660049993,250,2.3351734726088806,0.02032943693152485,0.2880547593913723
janitor,asian→black,d_time_to_half,pos,0.854,7.582457295266367,250,1.7808112968006675,0.0761623818891685,0.5712178641687637
janitor,asian→black,pull_AUC,neg,-3.5519831694976536,29.174452600977148,250,-1.925033038292601,0.05536438621218188,0.23727594090935092
janitor,asian→black,pull_AUC,pos,1.8044562635040666,18.05458577751499,250,1.58026104867392,0.11531652224813102,0.3459495667443931
janitor,asian→black,pull_MAD,neg,-9.865288963736965,66.34193547144176,250,-2.351211392872338,0.01949261502169127,0.10632335466377058
janitor,asian→black,pull_MAD,pos,2.9085143604688346,36.83934135481923,250,1.2483298626057433,0.21308278097485334,0.47351729105522966
janitor,asian→black,pull_early,neg,0.3096721636131404,9.09797864341181,250,0.5381796349230645,0.5909337680527149,0.829490405413623
janitor,asian→black,pull_early,pos,0.6660079154651614,7.93752747840051,250,1.3266738025801394,0.18583201113171013,0.6558776863472122
janitor,asian→black,pull_final,neg,-4.670911296541037,68.26143176481057,168,-0.8869126871655074,0.37640137429433573,0.7091973648773955
janitor,asian→black,pull_final,pos,3.5693201697887567,42.00091730722842,194,1.183661700689726,0.23800283807445996,0.6566504275147793
janitor,asian→black,pull_release,neg,-10.177698661631439,62.927125491158165,250,-2.557300119653881,0.011142449143242026,0.06077699532677469
janitor,asian→black,pull_release,pos,3.286596485413611,34.74761561195507,250,1.4955170967523268,0.13604584998442107,0.3887024285269173
janitor,asian→black,pull_tcp,neg,-13.78635194641538,66.74849892766947,250,-3.265711849386331,0.0012452802024414268,0.015426824055143173
janitor,asian→black,pull_tcp,pos,5.785729208029807,62.80407240665071,250,1.456599987965021,0.14648664874817902,0.5441302070049653
janitor,asian→black,q_exploded,neg,0.05,0.15030090301053795,250,5.259911279353167,3.1060815741836094e-07,4.659122361275414e-07
janitor,asian→black,q_exploded,pos,0.036,0.12950322133966166,250,4.395334517103491,1.6385759712668788e-05,2.0482199640835982e-05
janitor,asian→black,q_jerk_in_grasp,neg,0.046,0.15157804463199095,250,4.7983457208764095,2.759122149441704e-06,nan
janitor,asian→black,q_jerk_in_grasp,pos,0.004,0.044631467279106385,250,1.4170619309433983,0.15771479274702124,nan
janitor,asian→black,q_tile_drift,neg,0.13788027155399324,0.38717618491862194,250,5.6307143814228375,4.8304059807627846e-08,1.0734235512806188e-07
janitor,asian→black,q_tile_drift,pos,0.05833759218454361,0.23188173932504358,250,3.9778825415527583,9.120875719520722e-05,0.00013029822456458174
janitor,asian→black,xpos_reversals,neg,1.01,0.83166499665831,250,19.20184479089168,4.8792312175638605e-51,1.777005805523211e-50
janitor,asian→black,xpos_reversals,pos,0.87,0.8116248762569048,250,16.948603011249094,2.277925496753479e-43,3.2541792810763985e-43
janitor,asian→latino,d_approach_retreat,neg,-0.256,3.2308229396656634,250,-1.2528434645305562,0.21143795923755648,0.9110298645203798
janitor,asian→latino,d_approach_retreat,pos,0.132,4.266778361991802,250,0.489152020246216,0.6251646664449741,0.9110298645203798
janitor,asian→latino,d_latency,neg,-0.216,3.732972587275374,250,-0.9148901560711924,0.36113440951584186,0.7738594489625183
janitor,asian→latino,d_latency,pos,-0.058,2.8629393438819113,250,-0.3203213240995078,0.7489933987638846,0.8642231524198668
janitor,asian→latino,d_peak_speed,neg,0.0005681529566645622,0.005632834646954587,250,1.5948075125819006,0.11202374093950813,0.44809496375803254
janitor,asian→latino,d_peak_speed,pos,0.00034489957988262176,0.004190991140152598,250,1.3012056098316662,0.19439081132936034,0.5168239223985029
janitor,asian→latino,d_time_to_half,neg,-0.2,7.936494932098736,250,-0.39844763805980826,0.6906416944431577,0.8699189937451774
janitor,asian→latino,d_time_to_half,pos,-0.232,9.34996596003511,250,-0.39232678508933794,0.6951523836570411,0.8699189937451774
janitor,asian→latino,pull_AUC,neg,-1.9291982871699034,28.163970488544937,250,-1.0830611841526028,0.2798289309973478,0.5789564089600299
janitor,asian→latino,pull_AUC,pos,-1.9820900231688345,16.859240205849765,250,-1.858897235041057,0.06422147745144245,0.24154933989461727
janitor,asian→latino,pull_MAD,neg,-5.9118043869547545,62.99183947722905,250,-1.4839038754305962,0.13909912897521448,0.3793612608414941
janitor,asian→latino,pull_MAD,pos,-3.452228158619255,35.100026694584045,250,-1.555113344898164,0.1211891477077526,0.3793612608414941
janitor,asian→latino,pull_early,neg,0.19757631793618186,8.338502419947861,250,0.37464231880130555,0.7082453666372114,0.9134288741790955
janitor,asian→latino,pull_early,pos,-0.4477904878556728,6.892226714615046,250,-1.0272716748994701,0.30528943351779164,0.6996644244771989
janitor,asian→latino,pull_final,neg,-2.939555777477161,61.89803051418348,155,-0.591249414371793,0.5552201578665774,0.7943301236386618
janitor,asian→latino,pull_final,pos,2.6038089833621467,45.90069623436217,196,0.7941780573642012,0.42805720141257086,0.7134286690209515
janitor,asian→latino,pull_release,neg,-5.233655280433595,61.151757140838406,250,-1.353213051279995,0.1772148352593371,0.4153355497079035
janitor,asian→latino,pull_release,pos,-2.5397998853586614,33.41548015759376,250,-1.2017712151508189,0.2305939105324206,0.461994357025709
janitor,asian→latino,pull_tcp,neg,1.2756083877757192,76.76659080261935,250,0.2627332974938443,0.7929734031088301,0.9368705158493773
janitor,asian→latino,pull_tcp,pos,3.611919048242271,57.89829493193863,250,0.986375413129176,0.32490641305947854,0.6498128261189571
janitor,asian→latino,q_exploded,neg,0.074,0.1888562063228706,250,6.195415851264017,2.3898092352376023e-09,5.735542164570245e-09
janitor,asian→latino,q_exploded,pos,0.022,0.10275326238970181,250,3.385299255017952,0.0008259681083473675,0.0008544497672558975
janitor,asian→latino,q_jerk_in_grasp,neg,0.05,0.15030090301053795,250,5.259911279353167,3.1060815741836094e-07,nan
janitor,asian→latino,q_jerk_in_grasp,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
janitor,asian→latino,q_tile_drift,neg,0.07960101038217544,0.2230971783963252,250,5.64149889003103,4.5696295285112295e-08,1.0545298911948992e-07
janitor,asian→latino,q_tile_drift,pos,0.040467367470264436,0.17580064296512932,250,3.63960705599993,0.00033200256354524635,0.0004426700847269951
janitor,asian→latino,xpos_reversals,neg,0.858,0.7503921330968593,250,18.078775834355994,3.1197448448185887e-47,5.672263354215615e-47
janitor,asian→latino,xpos_reversals,pos,0.914,0.8663754530818676,250,16.68053827652005,1.894113357841611e-42,2.319322478989728e-42
janitor,asian→middle_eastern,d_approach_retreat,neg,0.068,3.3631262946692297,250,0.3196949237860824,0.7494676781641253,0.95676724872016
janitor,asian→middle_eastern,d_approach_retreat,pos,0.058,3.7399981745158013,250,0.24520346766414056,0.8065008580227973,0.9678010296273567
janitor,asian→middle_eastern,d_latency,neg,-0.226,3.2294957145475705,250,-1.1064804142311342,0.26958646909018374,0.7435538646410307
janitor,asian→middle_eastern,d_latency,pos,-0.02,2.8051873921755894,250,-0.1127296404150685,0.9103357299516888,0.962192340501872
janitor,asian→middle_eastern,d_peak_speed,neg,0.000730435386300087,0.006871079674750042,250,1.6808417407685303,0.09404757700816292,0.4381149514499984
janitor,asian→middle_eastern,d_peak_speed,pos,0.00046363723278045657,0.0038979918555492577,250,1.8806474179219805,0.061187005194333094,0.40791336796222066
janitor,asian→middle_eastern,d_time_to_half,neg,0.456,8.856966037507327,250,0.814047726349085,0.4163954086374355,0.8699189937451774
janitor,asian→middle_eastern,d_time_to_half,pos,-0.282,7.707470167671242,250,-0.578505190917218,0.5634459678525751,0.8699189937451774
janitor,asian→middle_eastern,pull_AUC,neg,-0.7553684552974532,25.09139881682731,250,-0.4759967367345586,0.6344940651244118,0.7769315083156063
janitor,asian→middle_eastern,pull_AUC,pos,-0.7560164470460732,15.856439978166422,250,-0.7538684359495564,0.4516405058130015,0.7095503839992272
janitor,asian→middle_eastern,pull_MAD,neg,-1.3050825259275733,55.01564684898474,250,-0.37507814165535397,0.7079216339544298,0.8597597930901316
janitor,asian→middle_eastern,pull_MAD,pos,-3.006811631731689,34.38360143056816,250,-1.3826901278157402,0.16799867766235824,0.4032895347082365
janitor,asian→middle_eastern,pull_early,neg,-0.4876487527042627,7.222326553187835,250,-1.0675789479534206,0.2867444272066767,0.6996644244771989
janitor,asian→middle_eastern,pull_early,pos,0.8153227422386408,5.755617533101575,250,2.239791715467844,0.025987464663893445,0.25987464663893445
janitor,asian→middle_eastern,pull_final,neg,-2.094697124781723,53.00404607970203,161,-0.5014471320091906,0.6167457222577315,0.8387282936623625
janitor,asian→middle_eastern,pull_final,pos,-1.4006396358117763,46.06461760839088,198,-0.42785000045989036,0.6692276768602431,0.8387282936623625
janitor,asian→middle_eastern,pull_release,neg,-1.6722996891476214,52.11004411380018,250,-0.5074142651414074,0.612313295522924,0.782625143011315
janitor,asian→middle_eastern,pull_release,pos,-3.113444421440363,32.71032963200509,250,-1.5049643110999746,0.1336006557645392,0.3887024285269173
janitor,asian→middle_eastern,pull_tcp,neg,0.14315578516107053,74.34880543156534,250,0.0304442242690372,0.9757371628274616,0.987712664000469
janitor,asian→middle_eastern,pull_tcp,pos,-0.8775067529641092,44.581345639866335,250,-0.3112198568389394,0.755893881846151,0.9368705158493773
janitor,asian→middle_eastern,q_exploded,neg,0.062,0.17686470676195395,250,5.5426890565092375,7.57650889999165e-08,1.2627514833319417e-07
janitor,asian→middle_eastern,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.014010888417100414
janitor,asian→middle_eastern,q_jerk_in_grasp,neg,0.028,0.12360060045863426,250,3.581850498952381,0.00041021674263115696,nan
janitor,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→middle_eastern,q_tile_drift,neg,0.08998224642872811,0.22218122006740093,250,6.403530586586301,7.508351482081982e-10,2.502783827360661e-09
janitor,asian→middle_eastern,q_tile_drift,pos,0.05621459463238716,0.34070508258269394,250,2.608798134648796,0.00963567522365958,0.010511645698537724
janitor,asian→middle_eastern,xpos_reversals,neg,0.938,0.9079943916462503,250,16.333891885939984,2.9394248921011824e-41,3.3276508212466213e-41
